X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
230,2,1,1,1,6,36,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
-230,91,0,1,1,1,53,Step Back Jump shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,test
-157,210,0,1,2,7,0,Running Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,test
70,239,0,1,2,6,38,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,test
222,107,0,1,2,3,56,Running Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
220,126,0,1,2,3,4,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
28,105,0,0,3,10,44,Turnaround Fadeaway shot,2PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
-75,141,0,0,3,9,20,Pullup Jump shot,2PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
107,237,1,1,3,6,18,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
105,236,1,1,3,0,0,Running Pull-Up Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
-40,253,1,1,4,9,12,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
-149,-10,0,0,4,8,48,Step Back Jump shot,2PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
120,221,0,1,4,8,35,Pullup Jump shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
-36,264,0,1,4,1,39,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20181030,Regular Season,train
-169,258,1,1,1,9,59,Jump Shot,3PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
-235,-27,1,1,1,5,48,Jump Shot,3PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,test
86,94,1,0,2,7,13,Pullup Jump shot,2PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
2,12,1,0,2,6,39,Layup Shot,2PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
231,38,0,1,2,5,45,Jump Shot,3PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
-2,25,0,0,2,4,59,Driving Layup Shot,2PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,test
2,-3,1,0,2,2,5,Layup Shot,2PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,test
-127,222,1,1,3,10,46,Jump Shot,3PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
-105,47,1,0,3,6,51,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
6,17,1,0,3,4,43,Driving Layup Shot,2PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
8,141,0,0,3,4,20,Pullup Jump shot,2PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
187,116,1,0,3,3,30,Step Back Jump shot,2PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
126,243,1,1,3,2,53,Pullup Jump shot,3PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
13,36,0,0,3,0,11,Driving Floating Bank Jump Shot,2PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
93,489,0,1,3,0,0,Running Jump Shot,3PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
137,232,0,1,4,10,57,Step Back Jump shot,3PT Field Goal,WAS,OKC,Washington Wizards,20181102,Regular Season,train
-8,15,1,0,1,11,47,Running Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,test
8,15,1,0,1,9,33,Driving Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,test
220,123,0,1,1,8,16,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,test
24,27,0,0,1,7,0,Pullup Jump shot,2PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,train
226,58,0,1,1,5,59,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,train
226,136,0,1,2,3,23,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,train
-27,105,1,0,2,0,35,Pullup Jump shot,2PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,train
-89,258,0,1,3,8,23,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,train
241,48,1,1,3,6,29,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,train
66,258,0,1,3,0,30,Pullup Jump shot,3PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,train
-2,19,1,0,4,10,48,Driving Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,train
163,187,0,1,4,10,25,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,train
-141,106,1,0,4,6,17,Pullup Jump shot,2PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,test
78,73,1,0,4,1,46,Driving Floating Bank Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20181104,Regular Season,test
28,10,0,0,1,10,13,Driving Layup Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
224,101,0,1,1,10,9,Jump Shot,3PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
-222,-4,0,1,1,9,18,Jump Shot,3PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
109,155,1,0,1,6,51,Pullup Jump shot,2PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
-5,-8,1,0,1,6,14,Driving Reverse Layup Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
132,222,1,1,1,2,51,Jump Shot,3PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
-228,99,0,1,2,6,44,Jump Shot,3PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,test
-138,13,0,0,2,5,17,Pullup Jump shot,2PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,test
165,192,0,1,2,2,31,Jump Shot,3PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
-208,142,0,1,3,11,52,Pullup Jump shot,3PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
-14,6,1,0,3,9,50,Running Layup Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
138,67,0,0,3,9,8,Step Back Jump shot,2PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
208,-1,1,0,3,7,8,Jump Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
14,254,0,1,3,6,49,Jump Shot,3PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
-16,4,1,0,3,6,28,Running Layup Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
112,132,1,0,3,6,6,Fadeaway Jump Shot,2PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
-111,236,0,1,3,3,6,Jump Shot,3PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,test
-90,239,0,1,4,4,16,Pullup Jump shot,3PT Field Goal,DAL,WAS,Washington Wizards,20181106,Regular Season,train
21,22,1,0,1,11,16,Driving Reverse Layup Shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
-120,236,1,1,1,7,57,Jump Shot,3PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
150,127,0,0,1,4,59,Pullup Jump shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,test
-56,257,0,1,2,7,48,Jump Shot,3PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
150,136,1,0,2,6,41,Jump Shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
15,57,0,0,2,4,20,Running Layup Shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,test
-19,20,0,0,2,1,28,Driving Layup Shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,test
14,253,0,1,3,9,18,Jump Shot,3PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
228,30,1,1,3,8,31,Jump Shot,3PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
-3,10,1,0,3,6,27,Alley Oop Dunk Shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
-31,220,0,0,3,5,14,Pullup Jump shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,test
-146,6,0,0,3,3,21,Step Back Jump shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
-233,11,0,1,3,0,32,Jump Shot,3PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
12,17,0,0,4,9,40,Driving Layup Shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
20,17,1,0,4,8,31,Driving Layup Shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,test
-111,164,1,0,4,8,0,Pullup Jump shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,test
126,236,0,1,4,5,59,Jump Shot,3PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
-14,8,1,0,4,5,26,Cutting Layup Shot,2PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
-5,252,1,1,4,3,18,Jump Shot,3PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
-57,258,1,1,4,0,39,Pullup Jump shot,3PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
-42,252,0,1,4,0,30,Step Back Jump shot,3PT Field Goal,ORL,WAS,Washington Wizards,20181109,Regular Season,train
6,8,0,0,1,9,7,Driving Layup Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20181110,Regular Season,train
3,5,1,0,1,5,31,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20181110,Regular Season,test
-84,141,1,0,2,5,46,Jump Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20181110,Regular Season,train
64,121,0,0,2,3,55,Pullup Jump shot,2PT Field Goal,MIA,WAS,Washington Wizards,20181110,Regular Season,train
-41,95,0,0,2,3,50,Putback Layup Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20181110,Regular Season,train
-9,15,1,0,2,2,47,Alley Oop Dunk Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20181110,Regular Season,train
-33,63,1,0,2,0,31,Driving Floating Jump Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20181110,Regular Season,test
25,278,0,1,3,11,37,Jump Shot,3PT Field Goal,MIA,WAS,Washington Wizards,20181110,Regular Season,test
-227,35,1,1,3,10,58,Jump Shot,3PT Field Goal,MIA,WAS,Washington Wizards,20181110,Regular Season,train
136,269,1,1,3,8,20,Jump Shot,3PT Field Goal,MIA,WAS,Washington Wizards,20181110,Regular Season,train
-35,88,1,0,1,7,38,Pullup Jump shot,2PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-9,26,0,0,1,6,39,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-207,178,0,1,1,5,10,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-166,201,0,1,1,2,45,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,test
-199,158,0,1,1,2,12,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,test
31,94,1,0,2,1,49,Pullup Jump shot,2PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,test
189,179,0,1,2,1,30,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-63,266,0,1,3,10,34,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-119,24,0,0,3,9,16,Turnaround Fadeaway shot,2PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,test
12,14,1,0,3,9,8,Layup Shot,2PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,test
-122,116,0,0,3,7,44,Pullup Jump shot,2PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-228,122,0,1,3,6,50,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,test
-124,57,0,0,3,5,11,Step Back Jump shot,2PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
44,27,1,0,3,4,40,Driving Floating Jump Shot,2PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,test
-195,214,0,1,3,3,25,Pullup Jump shot,3PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-27,256,1,1,3,2,39,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
17,17,1,0,3,1,35,Running Dunk Shot,2PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-4,17,1,0,4,3,32,Layup Shot,2PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-11,256,1,1,4,2,27,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-41,250,0,1,4,1,55,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20181112,Regular Season,train
-38,33,0,0,1,9,29,Driving Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
-18,17,0,0,1,9,23,Driving Reverse Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
-230,-4,1,1,1,8,22,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,test
-229,141,0,1,1,7,21,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
-191,181,0,1,1,6,39,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
2,21,1,0,1,4,55,Driving Dunk Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
226,25,1,1,1,4,31,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
9,100,1,0,2,5,41,Driving Floating Jump Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
221,137,0,1,2,5,15,Step Back Jump shot,3PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
-3,258,1,1,3,10,12,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
20,300,0,1,3,9,10,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
-207,142,0,1,3,7,7,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
76,136,1,0,3,5,27,Pullup Jump shot,2PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
-165,206,0,1,3,4,3,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
-11,13,1,0,3,0,43,Driving Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
121,230,0,1,3,0,0,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20181114,Regular Season,train
7,152,1,0,1,10,50,Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
83,183,0,0,1,8,57,Pullup Jump shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
1,19,1,0,1,7,12,Alley Oop Layup shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
154,152,0,0,1,6,39,Pullup Jump shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
-30,129,1,0,1,5,1,Pullup Jump shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
35,19,1,0,1,3,37,Driving Layup Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
-116,50,0,0,2,5,8,Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
23,51,0,0,2,4,40,Driving Layup Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
-174,195,1,1,2,1,53,Jump Shot,3PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
0,52,0,0,2,0,1,Driving Layup Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
-16,149,0,0,3,11,2,Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
-13,15,1,0,3,9,12,Driving Layup Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
11,20,1,0,3,3,36,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
-170,202,0,1,3,2,7,Jump Shot,3PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,test
14,23,0,0,4,10,14,Driving Floating Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
-17,7,1,0,4,8,30,Driving Reverse Layup Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,test
-166,202,0,1,4,6,58,Jump Shot,3PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
131,25,0,0,4,4,29,Jump Shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,train
49,55,0,0,4,1,50,Floating Jump shot,2PT Field Goal,WAS,BKN,Washington Wizards,20181116,Regular Season,test
-140,124,0,0,1,10,12,Pullup Jump shot,2PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,train
-193,110,0,0,1,7,19,Jump Shot,2PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,test
73,258,0,1,1,4,6,Jump Shot,3PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,train
76,135,1,0,1,3,41,Pullup Jump shot,2PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,test
-188,173,1,1,1,3,5,Jump Shot,3PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,train
-4,62,1,0,2,11,0,Layup Shot,2PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,test
50,53,0,0,2,10,32,Driving Floating Bank Jump Shot,2PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,train
-15,250,1,1,2,8,50,Jump Shot,3PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,train
-232,56,0,1,2,7,50,Jump Shot,3PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,train
-139,219,0,1,2,4,18,Step Back Jump shot,3PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,train
89,245,0,1,2,3,5,Jump Shot,3PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,train
109,53,0,0,3,9,24,Turnaround Fadeaway shot,2PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,train
10,17,0,0,3,7,42,Reverse Layup Shot,2PT Field Goal,WAS,POR,Washington Wizards,20181118,Regular Season,train
11,63,0,0,1,9,37,Running Pull-Up Jump Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,train
145,43,0,0,1,9,11,Fadeaway Jump Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,test
-163,60,1,0,1,7,32,Pullup Jump shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,test
-172,191,0,1,2,5,9,Pullup Jump shot,3PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,test
8,29,0,0,2,3,43,Driving Layup Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,train
-2,2,1,0,2,2,51,Driving Layup Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,train
31,128,0,0,2,1,5,Pullup Jump shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,train
9,20,1,0,3,9,53,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,test
-37,36,0,0,3,7,56,Driving Layup Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,train
-10,10,1,0,3,4,56,Driving Layup Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,train
57,257,0,1,3,4,19,Jump Shot,3PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,test
5,22,1,0,3,3,11,Cutting Layup Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,train
-116,225,0,1,3,0,13,Jump Shot,3PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,train
105,145,0,0,4,10,38,Pullup Jump shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,test
122,17,1,0,4,9,14,Fadeaway Jump Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,test
22,19,1,0,4,5,5,Driving Layup Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,train
14,6,1,0,4,3,22,Driving Layup Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20181120,Regular Season,train
119,124,1,0,1,11,25,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,test
-6,62,0,0,1,9,15,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,test
-37,206,1,0,1,3,22,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
17,-4,1,0,1,0,36,Driving Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
11,61,1,0,2,6,55,Driving Floating Jump Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,test
-5,57,0,0,2,3,15,Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,test
85,194,0,0,3,11,52,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
-2,11,1,0,3,11,32,Alley Oop Layup shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,test
-8,149,0,0,3,10,52,Driving Floating Jump Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
234,28,1,1,3,10,2,Jump Shot,3PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
-159,207,0,1,3,8,51,Pullup Jump shot,3PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
100,169,1,0,3,8,17,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
180,20,0,0,3,1,16,Pullup Jump shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
11,5,0,0,3,0,54,Driving Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
25,15,0,0,3,0,26,Driving Layup Shot,2PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
228,15,0,1,4,5,52,Jump Shot,3PT Field Goal,TOR,WAS,Washington Wizards,20181123,Regular Season,train
-187,96,1,0,1,9,50,Jump Shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
-12,13,1,0,1,6,7,Driving Layup Shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
0,-6,1,0,1,4,40,Tip Layup Shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
-25,4,1,0,2,7,58,Driving Reverse Layup Shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,test
-148,220,1,1,2,6,47,Step Back Jump shot,3PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
48,174,0,0,2,5,41,Pullup Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
-141,216,0,1,2,4,7,Pullup Jump shot,3PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
-138,227,0,1,3,9,21,Jump Shot,3PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
111,137,0,0,3,5,41,Pullup Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
12,-8,1,0,3,4,46,Driving Layup Shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
-117,126,0,0,3,0,7,Step Back Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
177,197,0,1,4,6,14,Pullup Jump shot,3PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
9,8,0,0,4,5,35,Driving Layup Shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
-5,-2,1,0,4,3,33,Driving Layup Shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,test
132,148,0,0,4,1,30,Pullup Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20181124,Regular Season,train
124,32,0,0,1,6,42,Pullup Jump shot,2PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
198,138,1,1,1,5,33,Pullup Jump shot,3PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,test
21,11,1,0,1,1,28,Driving Layup Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
9,15,1,0,2,6,9,Driving Layup Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,test
-230,143,0,1,2,2,59,Jump Shot,3PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
-2,9,1,0,3,10,17,Driving Layup Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
-225,14,1,1,3,9,17,Step Back Jump shot,3PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
7,4,1,0,3,7,35,Driving Layup Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
-223,8,0,1,3,7,10,Jump Shot,3PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
-41,147,1,0,3,6,1,Jump Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
-222,19,0,1,3,5,32,Jump Shot,3PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
8,100,1,0,3,1,3,Pullup Jump shot,2PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
-198,157,1,1,3,0,33,Step Back Jump shot,3PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,test
30,271,0,1,4,11,36,Pullup Jump shot,3PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
101,100,0,0,4,9,38,Turnaround Jump Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
150,43,1,0,4,3,10,Pullup Jump shot,2PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
127,241,1,1,4,1,23,Jump Shot,3PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
8,4,1,0,5,1,50,Running Dunk Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20181126,Regular Season,train
67,189,1,0,1,11,23,Pullup Jump shot,2PT Field Goal,NOP,WAS,Washington Wizards,20181128,Regular Season,train
