X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-79,26,0,0,1,8,20,Driving Floating Jump Shot,2PT Field Goal,CLE,NYK,Cleveland Cavaliers,20151223,Regular Season,test
-47,51,0,0,2,8,22,Driving Floating Jump Shot,2PT Field Goal,CLE,NYK,Cleveland Cavaliers,20151223,Regular Season,train
-22,149,0,0,3,11,21,Pullup Jump shot,2PT Field Goal,CLE,NYK,Cleveland Cavaliers,20151223,Regular Season,train
-104,56,0,0,4,11,35,Jump Shot,2PT Field Goal,CLE,NYK,Cleveland Cavaliers,20151223,Regular Season,test
-45,36,0,0,4,11,32,Driving Bank shot,2PT Field Goal,CLE,NYK,Cleveland Cavaliers,20151223,Regular Season,test
235,2,0,1,4,11,25,Jump Shot,3PT Field Goal,CLE,NYK,Cleveland Cavaliers,20151223,Regular Season,train
-165,185,0,1,1,9,3,Jump Shot,3PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,train
177,183,0,1,2,7,59,Jump Shot,3PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,train
-29,26,1,0,2,4,33,Driving Bank shot,2PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,test
236,3,0,1,2,3,53,Jump Shot,3PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,train
10,11,0,0,2,3,50,Layup Shot,2PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,train
-129,149,1,0,3,11,31,Pullup Jump shot,2PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,test
117,218,0,1,3,11,4,Jump Shot,3PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,train
-155,16,0,0,3,7,32,Pullup Jump shot,2PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,train
20,21,0,0,3,6,27,Layup Shot,2PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,train
-79,237,0,1,4,9,38,Jump Shot,3PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,test
6,18,0,0,4,9,20,Layup Shot,2PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,test
110,228,0,1,4,7,57,Jump Shot,3PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,test
-114,26,1,0,4,5,56,Fadeaway Jump Shot,2PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,test
-19,21,1,0,4,4,55,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,train
2,11,0,0,4,3,57,Layup Shot,2PT Field Goal,GSW,CLE,Cleveland Cavaliers,20151225,Regular Season,train
-1,3,1,0,1,11,42,Running Layup Shot,2PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
169,92,1,0,1,8,57,Pullup Jump shot,2PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
-232,-5,0,1,1,7,47,Jump Shot,3PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
-228,-6,1,1,1,7,14,Jump Shot,3PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
12,51,0,0,1,4,49,Jump Shot,2PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
-11,3,0,0,2,4,26,Driving Layup Shot,2PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
-16,-1,1,0,2,3,6,Driving Layup Shot,2PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
141,106,0,0,3,11,10,Pullup Jump shot,2PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,test
227,57,0,1,3,10,24,Jump Shot,3PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,test
-24,-6,1,0,3,2,10,Driving Layup Shot,2PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
195,164,0,1,3,1,37,Jump Shot,3PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
50,298,0,1,3,0,49,Jump Shot,3PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
-176,124,0,0,4,11,10,Pullup Jump shot,2PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
0,121,1,0,4,1,44,Floating Jump shot,2PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
-161,200,0,1,4,1,16,Jump Shot,3PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,train
-130,229,1,1,4,0,21,Jump Shot,3PT Field Goal,PHX,CLE,Cleveland Cavaliers,20151228,Regular Season,test
87,237,0,1,1,9,16,Jump Shot,3PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,test
4,-6,1,0,1,8,18,Driving Layup Shot,2PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,train
-12,16,0,0,1,7,53,Layup Shot,2PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,test
1,-1,1,0,1,5,54,Running Layup Shot,2PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,test
-168,129,0,0,2,5,2,Jump Shot,2PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,train
233,-5,0,1,2,4,19,Jump Shot,3PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,test
-16,7,1,0,2,1,8,Driving Layup Shot,2PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,train
222,-10,0,1,3,10,39,Jump Shot,3PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,train
-12,2,1,0,3,9,28,Driving Layup Shot,2PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,train
-207,164,0,1,3,7,31,Jump Shot,3PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,test
86,3,0,0,3,5,48,Driving Floating Jump Shot,2PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,train
110,110,0,0,3,5,2,Jump Shot,2PT Field Goal,CLE,ORL,Cleveland Cavaliers,20160102,Regular Season,train
-132,11,1,0,1,10,52,Fadeaway Jump Shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
-129,149,1,0,1,10,14,Jump Shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
-7,2,1,0,1,8,11,Running Layup Shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
148,198,0,1,1,0,0,Jump Shot,3PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
-12,2,1,0,2,11,39,Driving Layup Shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
-210,208,1,1,2,10,54,Jump Shot,3PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
-40,257,0,1,2,9,56,Jump Shot,3PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,test
-4,75,0,0,2,1,59,Driving Floating Jump Shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
-16,2,1,0,3,7,26,Running Layup Shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,test
-70,2,0,0,3,6,56,Jump Shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
-12,-1,1,0,3,5,57,Driving Layup Shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,test
-135,80,0,0,4,11,7,Pullup Jump shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
27,257,1,1,4,9,30,Jump Shot,3PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
-47,23,1,0,4,8,51,Driving Bank shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
-2,46,1,0,4,6,54,Driving Floating Jump Shot,2PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,train
-217,120,0,1,4,5,4,Jump Shot,3PT Field Goal,CLE,TOR,Cleveland Cavaliers,20160104,Regular Season,test
1,7,0,0,1,11,38,Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-78,247,0,1,1,7,58,Jump Shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,test
48,82,0,0,1,5,34,Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,test
1,-10,0,0,1,0,34,Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,test
-45,43,1,0,1,0,11,Pullup Jump shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
232,2,0,1,2,11,14,Jump Shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-7,0,1,0,2,10,8,Cutting Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,test
38,18,1,0,2,9,40,Driving Bank shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-25,11,1,0,2,2,18,Driving Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
2,-6,1,0,2,0,31,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-148,16,1,0,3,8,12,Fadeaway Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-14,-1,1,0,4,10,34,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,test
2,0,1,0,4,9,59,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-147,139,1,0,4,9,4,Pullup Jump shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-2,21,0,0,4,8,0,Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,test
-6,3,0,0,4,7,58,Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,test
4,13,1,0,4,7,35,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-158,249,0,1,4,6,28,Jump Shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-78,46,1,0,4,5,30,Turnaround Fadeaway shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-133,116,1,0,4,3,11,Step Back Jump shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,test
140,164,1,0,4,2,6,Jump Shot,2PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,test
61,267,1,1,4,1,45,Jump Shot,3PT Field Goal,WAS,CLE,Cleveland Cavaliers,20160106,Regular Season,train
-186,41,1,0,1,10,48,Pullup Bank shot,2PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,train
4,3,1,0,1,9,2,Driving Finger Roll Layup Shot,2PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,train
25,13,0,0,1,7,42,Layup Shot,2PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,train
76,232,0,1,2,11,46,Pullup Jump shot,3PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,train
-60,36,0,0,2,10,25,Floating Jump shot,2PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,train
-60,200,0,0,2,10,2,Jump Shot,2PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,test
-4,-1,0,0,2,9,5,Driving Layup Shot,2PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,test
12,18,1,0,3,5,17,Driving Layup Shot,2PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,train
-37,26,0,0,4,11,15,Floating Jump shot,2PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,train
173,51,1,0,4,10,54,Jump Shot,2PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,test
125,219,1,1,4,7,36,Jump Shot,3PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,train
-66,244,0,1,4,7,9,Jump Shot,3PT Field Goal,MIN,CLE,Cleveland Cavaliers,20160108,Regular Season,train
-43,26,1,0,1,11,25,Driving Floating Jump Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
-194,183,0,1,1,8,14,Jump Shot,3PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
97,141,0,0,1,7,21,Pullup Jump shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
27,3,0,0,1,0,30,Layup Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
-91,249,0,1,1,0,0,Jump Shot,3PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
-132,97,0,0,2,11,43,Jump Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
-89,267,1,1,2,10,56,Jump Shot,3PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,test
-7,-1,0,0,2,10,37,Layup Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
-158,198,0,1,2,8,4,Jump Shot,3PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
159,41,1,0,3,9,36,Pullup Jump shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
20,11,0,0,3,7,9,Running Layup Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,test
-130,208,0,1,3,6,29,Jump Shot,3PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
-112,87,0,0,4,11,31,Jump Shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
-132,242,0,1,4,8,0,Jump Shot,3PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
-114,159,0,0,4,5,8,Pullup Jump shot,2PT Field Goal,PHI,CLE,Cleveland Cavaliers,20160110,Regular Season,train
-183,169,0,1,1,11,40,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
22,11,0,0,1,9,39,Driving Layup Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
-233,72,0,1,1,6,50,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
53,159,0,0,2,8,24,Pullup Jump shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
-4,18,1,0,2,7,53,Driving Bank shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
-12,85,0,0,2,7,5,Turnaround Fadeaway shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,test
104,26,1,0,2,4,45,Driving Floating Jump Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
-110,65,0,0,2,3,8,Turnaround Fadeaway shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,test
187,183,0,1,2,2,32,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
38,51,0,0,2,2,27,Driving Floating Jump Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
92,21,1,0,3,10,56,Driving Floating Jump Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
-176,164,0,1,3,10,12,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
12,247,0,1,3,0,30,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
9,21,1,0,3,0,6,Driving Layup Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
-60,43,0,0,4,11,41,Driving Bank shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
-178,160,1,1,4,10,0,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
-179,193,1,1,4,6,9,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
2,36,0,0,5,3,18,Driving Floating Jump Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
6,16,1,0,5,1,32,Running Layup Shot,2PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,test
73,259,1,1,5,0,13,Jump Shot,3PT Field Goal,DAL,CLE,Cleveland Cavaliers,20160112,Regular Season,train
-165,156,0,0,1,11,9,Pullup Jump shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,train
-12,16,0,0,1,6,27,Driving Layup Shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,test
68,52,0,0,2,10,49,Floating Jump shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,train
-155,129,0,0,2,9,54,Pullup Jump shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,train
12,-5,0,0,2,9,8,Finger Roll Layup Shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,test
-17,2,1,0,2,8,48,Driving Finger Roll Layup Shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,test
-143,92,1,0,2,6,58,Pullup Jump shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,train
-147,165,0,0,3,9,32,Pullup Jump shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,test
235,-11,1,1,3,4,34,Jump Shot,3PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,train
-14,169,1,0,3,1,24,Pullup Jump shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,test
4,2,1,0,4,11,41,Driving Layup Shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,test
127,205,0,1,4,11,4,Pullup Jump shot,3PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,test
-156,188,0,1,4,4,53,Step Back Jump shot,3PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,test
-147,100,0,0,4,4,28,Pullup Jump shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,train
-6,11,0,0,4,1,16,Driving Finger Roll Layup Shot,2PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,train
166,193,1,1,4,0,17,Pullup Jump shot,3PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,train
-186,154,0,1,4,0,6,Pullup Jump shot,3PT Field Goal,SAS,CLE,Cleveland Cavaliers,20160114,Regular Season,train
-99,183,1,0,2,11,44,Pullup Jump shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
-12,7,1,0,2,9,22,Running Layup Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
209,159,0,1,2,8,10,Jump Shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
-142,205,1,1,2,7,12,Jump Shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
-56,70,1,0,2,6,35,Fadeaway Jump Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
-166,85,1,0,3,10,20,Pullup Bank shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
-70,56,0,0,3,8,52,Fadeaway Jump Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
-241,75,0,1,3,8,23,Jump Shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,test
-17,249,0,1,3,0,2,Pullup Jump shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,test
-4,193,1,0,4,10,42,Pullup Jump shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
99,2,1,0,4,10,17,Floating Jump shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
12,16,0,0,4,9,0,Driving Layup Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,test
-127,159,0,0,4,7,30,Pullup Jump shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
84,16,1,0,4,7,1,Driving Floating Jump Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
125,219,0,1,4,5,35,Jump Shot,3PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,test
10,-1,1,0,4,4,58,Driving Layup Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,test
-25,11,0,0,4,3,38,Driving Layup Shot,2PT Field Goal,HOU,CLE,Cleveland Cavaliers,20160115,Regular Season,train
-12,16,0,0,1,10,40,Driving Layup Shot,2PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,train
-1,46,0,0,1,9,33,Floating Jump shot,2PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,test
-55,198,0,0,2,11,46,Jump Shot,2PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,test
28,77,0,0,2,10,41,Floating Jump shot,2PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,test
-151,95,1,0,2,8,5,Jump Shot,2PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,train
-173,11,0,0,2,6,27,Jump Shot,2PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,train
-191,174,0,1,2,5,42,Jump Shot,3PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,test
120,-6,0,0,2,5,5,Pullup Jump shot,2PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,train
199,144,1,1,3,8,32,Jump Shot,3PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,train
127,85,1,0,3,7,52,Jump Shot,2PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,train
86,247,0,1,3,6,32,Jump Shot,3PT Field Goal,CLE,GSW,Cleveland Cavaliers,20160118,Regular Season,test
-204,-19,0,0,1,9,45,Jump Shot,2PT Field Goal,BKN,CLE,Cleveland Cavaliers,20160120,Regular Season,test
105,126,1,0,1,7,43,Jump Shot,2PT Field Goal,BKN,CLE,Cleveland Cavaliers,20160120,Regular Season,train
128,146,1,0,2,10,45,Jump Shot,2PT Field Goal,BKN,CLE,Cleveland Cavaliers,20160120,Regular Season,train
15,-5,0,0,2,8,57,Driving Layup Shot,2PT Field Goal,BKN,CLE,Cleveland Cavaliers,20160120,Regular Season,test
-2,61,1,0,2,8,8,Hook Shot,2PT Field Goal,BKN,CLE,Cleveland Cavaliers,20160120,Regular Season,train
125,208,1,1,2,5,46,Jump Shot,3PT Field Goal,BKN,CLE,Cleveland Cavaliers,20160120,Regular Season,train
-192,159,0,1,3,7,8,Pullup Jump shot,3PT Field Goal,BKN,CLE,Cleveland Cavaliers,20160120,Regular Season,train
-14,11,1,0,1,11,18,Driving Layup Shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
-176,80,0,0,1,7,2,Pullup Bank shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
-122,-1,0,0,2,11,43,Pullup Jump shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,test
-12,2,0,0,2,10,54,Driving Layup Shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
-241,2,1,1,2,10,43,Jump Shot,3PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
2,0,1,0,2,8,53,Driving Layup Shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
4,16,0,0,2,7,30,Driving Layup Shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
-135,214,1,1,3,11,21,Jump Shot,3PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
6,61,1,0,3,8,43,Floating Jump shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
197,38,0,0,3,8,7,Jump Shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
-168,190,0,1,3,0,16,Jump Shot,3PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
38,28,0,0,4,11,26,Floating Jump shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,test
-19,31,0,0,4,10,8,Jump Shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
12,65,0,0,4,9,30,Jump Shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
-83,36,1,0,4,9,23,Floating Jump shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
-158,200,0,1,4,7,39,Jump Shot,3PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
102,-5,1,0,4,5,14,Driving Floating Jump Shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,train
-135,56,1,0,4,2,55,Pullup Jump shot,2PT Field Goal,CLE,LAC,Cleveland Cavaliers,20160121,Regular Season,test
-119,-10,1,0,1,9,34,Fadeaway Jump Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20160123,Regular Season,train
174,-21,0,0,1,8,34,Jump Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20160123,Regular Season,test
-9,2,1,0,1,8,14,Layup Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20160123,Regular Season,train
55,53,0,0,1,0,24,Driving Bank shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20160123,Regular Season,test
174,257,0,1,1,0,0,Running Jump Shot,3PT Field Goal,CLE,CHI,Cleveland Cavaliers,20160123,Regular Season,test
9,41,1,0,2,11,42,Floating Jump shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20160123,Regular Season,test
-83,149,0,0,2,11,12,Jump Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20160123,Regular Season,train
117,38,0,0,2,8,39,Pullup Jump shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20160123,Regular Season,train
-76,46,0,0,3,10,58,Running Jump Shot,2PT Field Goal,CLE,CHI,Cleveland Cavaliers,20160123,Regular Season,test
-181,193,0,1,3,9,54,Jump Shot,3PT Field Goal,CLE,CHI,Cleveland Cavaliers,20160123,Regular Season,train
