X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
72,28,0,0,3,7,14,Turnaround Bank shot,2PT Field Goal,BKN,MIA,Miami Heat,20140512,Playoffs,test
31,6,0,0,3,5,18,Layup Shot,2PT Field Goal,BKN,MIA,Miami Heat,20140512,Playoffs,train
-161,0,0,0,4,7,33,Jump Shot,2PT Field Goal,BKN,MIA,Miami Heat,20140512,Playoffs,train
-4,153,0,0,4,5,10,Fadeaway Jump Shot,2PT Field Goal,BKN,MIA,Miami Heat,20140512,Playoffs,train
-21,176,1,0,1,10,58,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
-29,192,0,0,1,9,36,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
193,28,0,0,1,7,44,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
4,-10,1,0,1,6,38,Layup Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
45,26,1,0,1,5,19,Driving Bank shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
21,34,1,0,1,4,52,Driving Jump shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,test
37,15,0,0,1,4,5,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,test
-117,184,0,0,2,10,53,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,test
-93,15,1,0,2,10,15,Driving Bank shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,test
62,67,1,0,2,8,15,Floating Jump shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
4,3,0,0,2,7,13,Driving Layup Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
-146,1,1,0,2,6,45,Fadeaway Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,test
92,159,0,0,3,8,13,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
-157,127,1,0,3,5,24,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,test
-5,1,1,0,3,4,56,Dunk Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
34,15,0,0,4,8,21,Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,test
4,148,0,0,4,5,20,Pullup Jump shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
-100,4,1,0,4,1,55,Fadeaway Jump Shot,2PT Field Goal,MIA,BKN,Miami Heat,20140514,Playoffs,train
116,175,1,0,1,10,20,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
4,1,1,0,1,8,17,Driving Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
-2,110,0,0,1,5,18,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
4,-3,1,0,2,10,10,Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
-38,45,1,0,2,9,33,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,test
125,124,1,0,2,8,9,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
36,86,1,0,2,4,46,Running Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,test
67,123,0,0,2,3,0,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,test
13,1,0,0,2,2,1,Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
-150,121,0,0,3,8,42,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
-155,41,0,0,3,7,8,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,test
7,3,1,0,4,10,31,Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
13,3,1,0,4,9,12,Slam Dunk Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,test
10,123,1,0,4,6,34,Running Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
-46,252,1,1,4,2,27,Pullup Jump shot,3PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
99,145,1,0,4,1,53,Turnaround Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
0,9,0,0,4,1,29,Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
0,-3,1,0,4,0,59,Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20140518,Playoffs,train
-152,6,1,0,1,11,0,Pullup Jump shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,train
-119,6,1,0,1,9,8,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,train
17,64,1,0,1,8,25,Floating Jump shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,train
149,33,0,0,1,7,4,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,train
26,14,1,0,1,6,23,Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,test
6,47,1,0,2,10,24,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,train
-111,64,0,0,2,9,56,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,test
9,34,0,0,2,7,53,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,train
106,137,0,0,2,2,48,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,test
102,159,0,0,3,9,35,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,train
-235,-10,0,1,3,8,14,Jump Shot,3PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,train
-73,55,1,0,4,7,51,Fadeaway Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,train
13,1,1,0,4,3,18,Putback Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,test
17,45,1,0,4,2,20,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,test
-147,107,1,0,4,1,37,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,train
6,1,1,0,4,0,21,Reverse Dunk Shot,2PT Field Goal,IND,MIA,Miami Heat,20140520,Playoffs,test
15,28,0,0,1,10,24,Driving Layup Shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
-51,113,0,0,1,7,5,Jump Shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
1,93,0,0,2,7,32,Floating Jump shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
-13,44,1,0,2,5,9,Floating Jump shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
-40,45,1,0,2,0,49,Jump Bank Shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
72,58,1,0,2,0,19,Jump Bank Shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
95,142,1,0,3,10,15,Jump Shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
-93,19,1,0,3,9,12,Floating Jump shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
-45,64,1,0,3,8,47,Driving Jump shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
-111,213,1,1,3,0,1,Jump Shot,3PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
-15,249,1,1,4,11,39,Jump Shot,3PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
121,82,0,0,4,10,41,Jump Bank Shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
-26,55,1,0,4,9,52,Pullup Jump shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
-101,151,0,0,4,8,46,Fadeaway Jump Shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
15,4,0,0,4,5,19,Layup Shot,2PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
-48,247,0,1,4,2,5,Jump Shot,3PT Field Goal,MIA,IND,Miami Heat,20140524,Playoffs,train
147,78,0,0,2,11,26,Jump Shot,2PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,train
-130,88,0,0,2,9,56,Step Back Jump shot,2PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,train
12,121,1,0,2,6,59,Driving Jump shot,2PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,train
-5,246,0,1,2,2,9,Jump Shot,3PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,test
-60,501,0,1,2,0,1,Jump Shot,3PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,train
-204,20,0,0,3,7,50,Jump Shot,2PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,test
2,12,1,0,3,7,29,Layup Shot,2PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,train
146,44,0,0,3,5,54,Fadeaway Jump Shot,2PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,train
9,82,1,0,4,10,55,Floating Jump shot,2PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,train
201,30,0,0,4,10,22,Jump Shot,2PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,train
13,12,1,0,4,8,17,Driving Layup Shot,2PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,test
-81,138,0,0,4,3,34,Turnaround Jump Shot,2PT Field Goal,MIA,IND,Miami Heat,20140526,Playoffs,train
89,159,0,0,1,8,55,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,test
-37,194,0,0,1,6,19,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
-133,3,0,0,1,2,21,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
124,135,1,0,1,0,0,Step Back Jump shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
0,113,1,0,2,10,49,Running Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
-10,71,1,0,2,9,57,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
113,28,0,0,2,2,45,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
-152,94,1,0,3,6,56,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
-62,48,0,0,3,5,13,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,test
-183,-10,0,0,3,2,38,Jump Shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,test
-221,142,1,1,4,7,56,Jump Shot,3PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
15,3,1,0,4,6,39,Driving Layup Shot,2PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
151,206,1,1,4,4,59,Jump Shot,3PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
-224,149,0,1,4,1,30,Jump Shot,3PT Field Goal,IND,MIA,Miami Heat,20140528,Playoffs,train
170,86,0,0,1,11,18,Jump Shot,2PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,test
0,12,0,0,1,8,35,Layup Shot,2PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,train
-15,6,1,0,1,7,22,Layup Shot,2PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,train
103,230,0,1,1,6,13,Jump Shot,3PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,test
-51,246,1,1,2,6,12,Jump Shot,3PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,train
-8,151,1,0,2,5,16,Floating Jump shot,2PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,train
-97,64,0,0,2,4,11,Step Back Jump shot,2PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,train
6,0,1,0,2,3,55,Layup Shot,2PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,test
73,0,1,0,3,7,35,Turnaround Hook Shot,2PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,train
-172,175,0,1,3,4,43,Jump Shot,3PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,train
6,12,1,0,4,10,58,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,test
-8,64,0,0,4,8,44,Jump Shot,2PT Field Goal,MIA,IND,Miami Heat,20140530,Playoffs,test
-141,30,0,0,1,9,58,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
-105,151,0,0,1,7,47,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,test
9,20,1,0,1,6,59,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
0,-13,0,0,1,5,56,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
-73,0,1,0,1,5,4,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
-18,11,1,0,1,4,32,Driving Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,test
18,3,1,0,2,7,41,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
12,0,1,0,2,6,47,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
-5,-6,0,0,3,11,12,Driving Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
-8,0,1,0,3,11,11,Putback Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
130,203,1,1,3,9,35,Jump Shot,3PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,test
-35,123,0,0,3,7,47,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
-155,186,0,1,3,5,25,Jump Shot,3PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
-136,83,0,0,3,4,10,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
-86,172,1,0,4,6,31,Pullup Jump shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,test
-8,-3,0,0,4,4,41,Driving Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
-5,157,0,0,4,3,31,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,test
-239,-19,0,1,4,1,11,Jump Shot,3PT Field Goal,SAS,MIA,Miami Heat,20140605,Playoffs,train
132,123,0,0,2,10,42,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140608,Playoffs,train
9,-11,1,0,2,8,29,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140608,Playoffs,train
21,88,1,0,2,0,58,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140608,Playoffs,train
-158,30,1,0,3,0,37,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140608,Playoffs,train
78,72,1,0,3,0,15,Running Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140608,Playoffs,train
-5,23,0,0,4,11,16,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140608,Playoffs,test
-134,56,0,0,4,8,59,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140608,Playoffs,train
21,50,0,0,4,7,53,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140608,Playoffs,train
-8,1,1,0,4,0,9,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140608,Playoffs,train
-71,131,1,0,1,9,8,Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,test
-191,22,0,0,1,7,57,Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,test
-43,107,0,0,2,11,8,Turnaround Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,train
-78,135,1,0,2,4,27,Fadeaway Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,train
28,12,1,0,3,11,47,Reverse Layup Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,train
-30,71,1,0,3,8,57,Floating Jump shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,train
12,11,0,0,3,7,55,Layup Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,train
10,41,1,0,3,7,53,Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,train
185,176,0,1,3,7,15,Jump Shot,3PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,test
7,113,1,0,3,2,38,Floating Jump shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,train
10,58,1,0,4,7,21,Driving Jump shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,train
0,7,1,0,4,4,58,Driving Layup Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140610,Playoffs,test
62,19,0,0,1,9,39,Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
18,41,1,0,1,6,5,Floating Jump shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
15,17,0,0,1,3,50,Driving Layup Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
1,23,0,0,1,3,3,Layup Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
-76,30,0,0,2,9,13,Turnaround Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
-29,48,0,0,2,8,28,Floating Jump shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
26,9,0,0,2,0,30,Running Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
-37,14,0,0,3,11,13,Jump Bank Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,test
10,20,0,0,3,6,41,Reverse Layup Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
-157,-3,0,0,3,4,43,Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
141,134,1,0,4,11,3,Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
165,52,0,0,4,10,31,Fadeaway Jump Shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,test
-52,83,1,0,4,9,6,Step Back Jump shot,2PT Field Goal,MIA,SAS,Miami Heat,20140612,Playoffs,train
-68,159,1,0,1,11,41,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,train
99,228,0,1,1,10,11,Jump Shot,3PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,train
4,44,0,0,1,8,42,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,train
1,1,0,0,1,8,15,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,test
-155,93,1,0,2,10,48,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,train
-182,-5,0,0,2,9,50,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,test
-116,12,1,0,2,1,28,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,test
-98,12,0,0,3,10,35,Running Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,train
-2,39,0,0,3,8,57,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,train
12,66,0,0,3,7,17,Jump Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,train
12,7,0,0,3,6,11,Layup Shot,2PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,train
-26,241,1,1,4,7,59,Jump Shot,3PT Field Goal,SAS,MIA,Miami Heat,20140615,Playoffs,train
28,87,0,0,1,11,30,Turnaround Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
-19,13,1,0,1,9,18,Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
19,11,0,0,1,5,53,Finger Roll Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
-70,149,0,0,1,3,25,Pullup Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
94,21,1,0,1,3,13,Turnaround Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
-81,11,1,0,2,7,23,Turnaround Fadeaway shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
33,7,1,0,2,6,45,Driving Bank shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,test
-38,33,0,0,2,5,12,Turnaround Hook Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
-50,41,0,0,2,5,6,Turnaround Hook Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
25,-1,1,0,2,4,27,Driving Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
94,134,1,0,2,0,28,Turnaround Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
-220,120,0,1,3,11,22,Jump Shot,3PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
-47,46,0,0,3,11,4,Floating Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
125,144,1,0,3,6,57,Step Back Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
120,31,1,0,3,5,37,Turnaround Fadeaway shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
-55,156,0,0,3,4,38,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160417,Playoffs,train
19,2,1,0,1,10,5,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
66,100,0,0,1,9,20,Fadeaway Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
-56,210,1,0,1,8,41,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
159,-5,0,0,1,6,25,Pullup Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,test
22,8,1,0,1,6,15,Running Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
-142,90,0,0,1,5,42,Step Back Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,test
28,139,0,0,1,4,35,Step Back Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
24,13,1,0,1,3,25,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
17,7,1,0,2,7,20,Driving Layup Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
50,95,0,0,2,5,9,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
78,95,1,0,2,1,1,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,test
-76,136,1,0,2,0,7,Pullup Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
-101,57,0,0,3,9,1,Turnaround Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,test
-179,90,0,0,3,7,42,Pullup Jump shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
60,31,0,0,3,6,47,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
-124,8,1,0,3,6,31,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,test
181,2,1,0,3,4,50,Fadeaway Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
45,188,0,0,4,5,53,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
-129,110,0,0,4,3,7,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,test
-109,72,1,0,4,2,46,Turnaround Fadeaway shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
23,19,1,0,4,1,37,Running Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,test
-179,75,0,0,4,0,29,Jump Shot,2PT Field Goal,MIA,CHA,Miami Heat,20160420,Playoffs,train
-161,57,1,0,1,6,1,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
-171,18,0,0,1,3,44,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,test
71,105,1,0,2,7,30,Pullup Jump shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
-6,13,0,0,2,7,11,Layup Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
-6,11,0,0,2,7,10,Layup Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
24,170,0,0,2,5,49,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
99,183,0,0,2,5,43,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,test
-122,129,1,0,2,3,41,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
-101,87,0,0,2,2,57,Turnaround Fadeaway shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
-127,134,0,0,3,6,30,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,test
19,87,1,0,3,0,33,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
6,8,1,0,4,11,36,Driving Layup Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
27,11,0,0,4,9,52,Layup Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
1,16,0,0,4,9,34,Layup Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,test
17,11,0,0,4,9,6,Layup Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,test
-12,85,1,0,4,8,45,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,test
32,174,1,0,4,5,56,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,test
-97,31,0,0,4,4,33,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
6,67,0,0,4,3,50,Hook Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
-4,56,0,0,4,3,49,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160423,Playoffs,train
60,56,0,0,1,11,37,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160425,Playoffs,test
9,65,1,0,1,7,10,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160425,Playoffs,train
141,124,0,0,2,11,25,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160425,Playoffs,test
-42,43,0,0,2,8,45,Jump Shot,2PT Field Goal,CHA,MIA,Miami Heat,20160425,Playoffs,train
-153,31,0,0,2,0,25,Turnaround Fadeaway shot,2PT Field Goal,CHA,MIA,Miami Heat,20160425,Playoffs,test
