X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-89,249,0,1,1,6,28,Pullup Jump shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,train
-35,41,0,0,1,4,46,Layup Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,train
-101,112,1,0,1,3,45,Step Back Jump shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,train
26,2,1,0,2,4,20,Driving Layup Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,train
-225,-3,1,1,2,3,11,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,test
129,214,0,1,2,0,34,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,train
10,18,1,0,2,0,2,Driving Floating Bank Jump Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,train
2,173,1,0,3,11,3,Pullup Jump shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,train
-49,266,1,1,3,7,8,Step Back Jump shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,train
25,53,0,0,3,2,58,Layup Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,train
-13,272,0,1,3,2,47,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20181030,Regular Season,train
227,54,0,1,1,10,34,Jump Shot,3PT Field Goal,POR,NOP,Portland Trail Blazers,20181101,Regular Season,test
14,1,0,0,1,8,16,Layup Shot,2PT Field Goal,POR,NOP,Portland Trail Blazers,20181101,Regular Season,train
-38,1,0,0,2,4,52,Fadeaway Jump Shot,2PT Field Goal,POR,NOP,Portland Trail Blazers,20181101,Regular Season,train
81,176,1,0,2,4,4,Pullup Jump shot,2PT Field Goal,POR,NOP,Portland Trail Blazers,20181101,Regular Season,train
161,209,0,1,3,8,12,Pullup Jump shot,3PT Field Goal,POR,NOP,Portland Trail Blazers,20181101,Regular Season,train
-167,34,1,0,3,6,40,Step Back Jump shot,2PT Field Goal,POR,NOP,Portland Trail Blazers,20181101,Regular Season,test
94,190,0,0,3,4,21,Jump Shot,2PT Field Goal,POR,NOP,Portland Trail Blazers,20181101,Regular Season,train
-93,229,0,1,3,2,13,Pullup Jump shot,3PT Field Goal,POR,NOP,Portland Trail Blazers,20181101,Regular Season,train
35,115,0,0,1,10,13,Step Back Jump shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
5,102,0,0,1,7,49,Jump Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-33,248,1,1,1,6,52,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-115,238,1,1,1,5,10,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-201,153,0,1,1,4,50,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-12,1,1,0,1,4,21,Driving Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-165,197,0,1,2,5,59,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
19,249,0,1,2,4,57,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
106,133,1,0,2,3,35,Pullup Jump shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-40,105,1,0,2,3,7,Driving Floating Jump Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-46,60,0,0,2,0,0,Driving Floating Bank Jump Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,test
-8,-1,0,0,3,10,55,Driving Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
107,230,0,1,3,8,31,Step Back Jump shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
126,162,1,0,3,6,39,Pullup Jump shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-78,150,0,0,3,5,50,Jump Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-71,143,1,0,3,4,43,Pullup Jump shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-222,19,0,1,3,3,15,Step Back Jump shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-59,55,1,0,4,7,39,Pullup Jump shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-25,25,1,0,4,6,51,Driving Floating Bank Jump Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
1,3,1,0,4,2,36,Driving Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,test
11,-5,1,0,4,2,0,Running Reverse Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-67,106,1,0,4,1,30,Step Back Jump shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,test
-80,237,0,1,4,1,5,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,train
-8,9,1,0,4,0,25,Driving Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20181103,Regular Season,test
-11,101,0,0,1,11,37,Floating Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,test
141,206,0,1,1,8,44,Jump Shot,3PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,test
168,176,0,1,1,8,36,Jump Shot,3PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,train
-1,153,0,0,1,7,22,Pullup Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,train
226,46,1,1,1,4,19,Jump Shot,3PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,train
10,39,1,0,2,5,59,Driving Floating Jump Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,train
9,34,1,0,2,4,48,Driving Floating Jump Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,train
-23,4,1,0,2,1,33,Driving Floating Bank Jump Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,train
77,130,0,0,3,9,25,Pullup Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,test
-55,138,0,0,3,9,6,Pullup Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,train
22,156,1,0,3,6,0,Step Back Jump shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,train
13,146,1,0,3,3,22,Fadeaway Jump Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,train
-118,224,0,1,3,2,1,Pullup Jump shot,3PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,test
-4,8,1,0,3,1,48,Driving Layup Shot,2PT Field Goal,POR,MIN,Portland Trail Blazers,20181104,Regular Season,train
36,257,1,1,1,10,13,Pullup Jump shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
-36,32,0,0,1,9,44,Driving Floating Bank Jump Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
47,176,1,0,1,8,12,Pullup Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
130,15,1,0,1,6,36,Turnaround Fadeaway shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,test
-112,136,0,0,1,5,19,Pullup Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
1,141,0,0,1,4,56,Turnaround Fadeaway shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,test
16,6,1,0,1,2,6,Running Dunk Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
71,246,0,1,2,1,38,Jump Shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,test
-2,245,1,1,2,0,6,Pullup Jump shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
9,162,1,0,3,11,49,Pullup Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,test
41,142,1,0,3,11,0,Pullup Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,test
-79,141,1,0,3,10,24,Pullup Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
-77,247,0,1,3,9,53,Pullup Jump shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
0,33,1,0,3,8,21,Floating Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
-30,252,1,1,3,3,42,Pullup Jump shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
85,141,1,0,3,2,32,Pullup Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,test
100,7,1,0,3,2,6,Fadeaway Jump Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,test
-66,136,1,0,3,1,16,Driving Floating Jump Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
101,248,0,1,3,0,35,Jump Shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,test
0,143,1,0,3,0,10,Driving Floating Jump Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
146,200,1,1,4,6,48,Pullup Jump shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
-101,242,0,1,4,5,25,Pullup Jump shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,test
-79,132,1,0,4,3,42,Pullup Jump shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
-30,27,0,0,4,2,4,Driving Floating Bank Jump Shot,2PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
-74,262,0,1,4,1,20,Pullup Jump shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,train
89,257,1,1,4,0,22,Pullup Jump shot,3PT Field Goal,POR,MIL,Portland Trail Blazers,20181106,Regular Season,test
-175,204,0,1,1,9,29,Jump Shot,3PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
-1,70,0,0,1,8,20,Driving Floating Jump Shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,test
-2,2,1,0,1,7,34,Running Dunk Shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
3,256,1,1,1,3,56,Running Pull-Up Jump Shot,3PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,test
-16,2,0,0,1,2,31,Driving Layup Shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
-23,7,1,0,1,2,28,Alley Oop Layup shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
-22,173,0,0,2,4,6,Pullup Jump shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
71,71,0,0,2,3,14,Pullup Jump shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
-5,137,1,0,2,2,47,Pullup Jump shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
-201,160,0,1,2,0,0,Jump Shot,3PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
7,158,1,0,3,11,34,Pullup Jump shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,test
-29,13,1,0,3,10,16,Running Layup Shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
-67,19,0,0,3,9,41,Step Back Jump shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
103,130,1,0,3,2,33,Step Back Jump shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
-10,251,0,1,3,2,6,Pullup Jump shot,3PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,test
18,42,0,0,4,7,28,Driving Layup Shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,test
0,-6,0,0,4,7,26,Tip Layup Shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
90,137,0,0,4,3,44,Jump Shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,test
-180,159,1,1,4,1,44,Jump Shot,3PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
111,219,0,1,4,0,19,Jump Shot,3PT Field Goal,POR,LAC,Portland Trail Blazers,20181108,Regular Season,train
-177,174,0,1,1,10,11,Pullup Jump shot,3PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,train
139,201,0,1,1,9,3,Jump Shot,3PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,train
-204,122,0,1,1,2,17,Jump Shot,3PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,train
40,209,0,0,2,2,26,Pullup Jump shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,train
9,0,1,0,2,2,3,Cutting Dunk Shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,train
61,141,0,0,2,0,3,Driving Floating Jump Shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,train
-32,-5,1,0,3,11,10,Cutting Layup Shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,test
-170,206,1,1,3,7,44,Jump Shot,3PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,test
165,16,1,0,3,5,38,Pullup Jump shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,train
-2,28,1,0,3,3,56,Driving Floating Jump Shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,train
100,157,0,0,3,2,42,Pullup Jump shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,test
100,232,0,1,3,2,38,Jump Shot,3PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,train
10,2,0,0,3,2,8,Driving Layup Shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,test
90,230,0,1,4,6,32,Pullup Jump shot,3PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,test
93,28,1,0,4,5,4,Pullup Jump shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20181111,Regular Season,train
68,150,1,0,1,9,52,Pullup Jump shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
38,274,0,1,1,8,49,Pullup Jump shot,3PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
-233,4,1,1,1,8,0,Jump Shot,3PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
73,255,1,1,1,7,34,Jump Shot,3PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,test
103,243,0,1,1,5,9,Running Pull-Up Jump Shot,3PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,test
-79,152,0,0,1,3,45,Pullup Jump shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
-82,62,0,0,2,4,45,Floating Jump shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
-55,150,1,0,2,1,0,Step Back Jump shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
23,575,0,1,2,0,0,Jump Shot,3PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,test
-30,121,0,0,3,10,32,Step Back Jump shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
-79,146,1,0,3,8,13,Step Back Jump shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
109,247,1,1,3,7,44,Jump Shot,3PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,test
149,101,1,0,3,6,40,Pullup Jump shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
3,54,0,0,3,5,47,Hook Shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,test
5,44,0,0,4,10,41,Reverse Layup Shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
189,173,0,1,4,9,14,Jump Shot,3PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,test
0,20,1,0,4,7,4,Driving Layup Shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
41,259,0,1,4,6,25,Jump Shot,3PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
-8,18,0,0,4,2,8,Layup Shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
-1,16,1,0,4,1,38,Driving Layup Shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20181114,Regular Season,train
-89,31,0,0,1,11,43,Step Back Jump shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
5,247,0,1,1,7,41,Pullup Jump shot,3PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
17,15,1,0,1,4,36,Running Layup Shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,test
-2,3,1,0,1,3,20,Cutting Layup Shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
35,61,0,0,2,4,25,Floating Jump shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
158,122,1,0,2,1,59,Pullup Jump shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
36,42,0,0,2,0,8,Running Layup Shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,test
-3,91,1,0,3,7,49,Floating Jump shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,test
-3,2,1,0,3,7,21,Driving Layup Shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
8,264,0,1,3,4,33,Jump Shot,3PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
-2,68,1,0,3,3,44,Floating Jump shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
-1,83,0,0,4,8,31,Jump Shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
-9,71,1,0,4,8,22,Floating Jump shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,test
47,254,1,1,4,7,46,Jump Shot,3PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,test
-122,230,0,1,4,7,0,Step Back Jump shot,3PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
-6,39,0,0,4,6,3,Jump Shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20181116,Regular Season,train
-5,25,0,0,1,11,17,Driving Layup Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
-214,138,1,1,1,8,4,Jump Shot,3PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
30,256,1,1,1,5,53,Jump Shot,3PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
192,176,1,1,1,3,54,Jump Shot,3PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
-1,22,1,0,2,5,7,Cutting Dunk Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
-152,202,0,1,2,4,8,Pullup Jump shot,3PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
14,15,1,0,2,2,48,Cutting Layup Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
216,159,0,1,2,1,37,Jump Shot,3PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,test
-157,120,0,0,3,11,39,Pullup Jump shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,test
-2,5,1,0,3,9,37,Cutting Layup Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
11,46,0,0,3,8,56,Running Jump Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
12,26,1,0,3,5,29,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
28,67,1,0,3,4,58,Driving Layup Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,test
1,99,0,0,3,3,39,Jump Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
7,32,1,0,3,2,50,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,test
-71,177,0,0,4,8,7,Pullup Jump shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20181118,Regular Season,train
108,230,0,1,1,11,38,Pullup Jump shot,3PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
-104,173,0,0,1,10,36,Jump Shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,test
-45,78,0,0,1,6,40,Driving Layup Shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,test
0,-6,1,0,1,6,36,Tip Dunk Shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,test
118,153,0,0,1,6,8,Pullup Jump shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,test
11,7,1,0,1,4,40,Driving Layup Shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
8,164,1,0,1,2,32,Floating Jump shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
221,-5,1,1,1,1,58,Jump Shot,3PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
-236,-1,1,1,2,6,8,Jump Shot,3PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
120,176,0,0,2,5,40,Jump Shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
184,164,0,1,2,4,21,Jump Shot,3PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
-19,133,1,0,2,2,25,Step Back Jump shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
-26,252,0,1,3,9,52,Jump Shot,3PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,test
-134,63,1,0,3,6,55,Step Back Jump shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,test
12,193,1,0,3,4,19,Turnaround Fadeaway shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
122,183,1,0,4,11,11,Jump Shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
29,30,0,0,4,10,37,Driving Floating Jump Shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
-124,226,1,1,4,9,21,Jump Shot,3PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,test
-116,219,1,1,4,8,10,Jump Shot,3PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
-6,0,1,0,4,7,45,Driving Layup Shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,test
-60,237,0,1,4,7,9,Jump Shot,3PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
-31,120,0,0,4,4,6,Jump Shot,2PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,test
-96,229,1,1,4,1,50,Pullup Jump shot,3PT Field Goal,NYK,POR,Portland Trail Blazers,20181120,Regular Season,train
6,274,1,1,1,9,2,Jump Shot,3PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,train
17,29,0,0,1,6,35,Driving Layup Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,train
47,77,0,0,1,6,15,Hook Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,train
158,216,0,1,1,3,54,Jump Shot,3PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,test
-2,134,1,0,2,9,26,Step Back Jump shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,test
-32,177,0,0,2,8,12,Pullup Jump shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,test
14,163,1,0,2,7,22,Pullup Jump shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,train
43,3,1,0,2,1,36,Driving Floating Jump Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,train
-105,115,1,0,2,0,35,Fadeaway Jump Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,test
-27,12,0,0,3,11,16,Layup Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,train
-52,262,1,1,3,7,12,Jump Shot,3PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,test
90,257,0,1,3,6,13,Jump Shot,3PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,train
2,-1,1,0,3,4,0,Driving Layup Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,train
8,12,0,0,3,3,25,Running Layup Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,train
-18,-5,0,0,3,3,23,Tip Layup Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20181121,Regular Season,test
0,277,1,1,1,10,19,Pullup Jump shot,3PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,test
-24,273,0,1,1,9,21,Jump Shot,3PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,train
-11,131,1,0,1,7,4,Step Back Jump shot,2PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,train
-16,104,1,0,1,6,16,Driving Floating Jump Shot,2PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,train
-16,249,0,1,1,5,51,Pullup Jump shot,3PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,train
-6,174,1,0,1,4,53,Pullup Jump shot,2PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,test
91,173,0,0,1,3,4,Pullup Jump shot,2PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,train
0,113,0,0,2,3,32,Driving Floating Jump Shot,2PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,train
-8,29,0,0,2,2,25,Layup Shot,2PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,train
-227,-10,0,1,3,10,21,Jump Shot,3PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,train
18,8,1,0,3,9,26,Driving Layup Shot,2PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,train
-138,220,1,1,4,11,46,Jump Shot,3PT Field Goal,GSW,POR,Portland Trail Blazers,20181123,Regular Season,test
