X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
184,542,0,1,3,0,0,Jump Shot,3PT Field Goal,HOU,NYK,New York Knicks,20121123,Regular Season,train
18,4,1,0,4,11,3,Layup Shot,2PT Field Goal,HOU,NYK,New York Knicks,20121123,Regular Season,test
73,66,1,0,4,10,36,Turnaround Jump Shot,2PT Field Goal,HOU,NYK,New York Knicks,20121123,Regular Season,test
77,236,1,1,4,9,1,Jump Shot,3PT Field Goal,HOU,NYK,New York Knicks,20121123,Regular Season,train
88,236,0,1,4,8,28,Jump Shot,3PT Field Goal,HOU,NYK,New York Knicks,20121123,Regular Season,test
181,163,1,1,1,9,47,Jump Shot,3PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
-173,67,1,0,1,8,50,Jump Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
-15,7,1,0,1,6,37,Driving Finger Roll Layup Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
-193,161,1,1,1,5,43,Jump Shot,3PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
-185,76,1,0,1,5,4,Jump Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,test
93,229,1,1,1,3,30,Jump Shot,3PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
-31,3,0,0,1,0,37,Jump Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,test
178,-3,1,0,2,7,17,Turnaround Jump Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
154,201,0,1,2,5,34,Jump Shot,3PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,test
9,4,1,0,2,0,34,Driving Layup Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
173,127,0,0,2,0,0,Jump Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
-136,14,0,0,3,10,46,Jump Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,test
-55,111,0,0,3,7,46,Jump Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
17,10,0,0,3,6,40,Layup Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
-17,9,0,0,3,6,37,Layup Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
-11,29,0,0,3,6,34,Tip Shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,test
229,-19,1,1,3,5,2,Jump Shot,3PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
-17,43,1,0,3,0,35,Driving Jump shot,2PT Field Goal,NYK,DET,New York Knicks,20121125,Regular Season,train
-157,93,0,0,1,11,23,Jump Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,test
163,231,1,1,1,10,39,Jump Shot,3PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
189,186,1,1,1,7,41,Jump Shot,3PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
239,-16,0,1,1,6,21,Jump Shot,3PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
47,160,0,0,1,4,37,Jump Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
-26,9,0,0,1,0,30,Layup Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
144,1,1,0,1,0,28,Jump Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
48,189,0,0,2,4,25,Jump Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
-171,206,1,1,2,2,29,Jump Shot,3PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,test
7,1,1,0,2,2,2,Layup Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
-8,15,0,0,2,0,20,Layup Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,test
51,39,0,0,3,10,56,Jump Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
1,3,1,0,3,10,55,Layup Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
160,17,1,0,3,9,38,Jump Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
111,135,0,0,3,8,55,Jump Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
6,0,1,0,3,6,41,Layup Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,test
143,-17,1,0,3,4,23,Jump Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,train
207,-10,0,0,3,0,48,Jump Shot,2PT Field Goal,MIL,NYK,New York Knicks,20121128,Regular Season,test
-122,210,0,1,1,9,49,Jump Shot,3PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,test
94,131,1,0,1,7,40,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
-91,229,0,1,1,6,44,Jump Shot,3PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
173,179,0,1,1,0,56,Jump Shot,3PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
-17,20,0,0,1,0,6,Layup Shot,2PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
-23,7,0,0,1,0,1,Layup Shot,2PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
55,172,1,0,2,3,58,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
-85,216,1,0,2,0,0,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
126,138,0,0,3,11,45,Jump Shot,2PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
20,15,1,0,3,11,43,Layup Shot,2PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
-130,210,1,1,3,10,16,Jump Shot,3PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
-22,9,0,0,3,7,45,Layup Shot,2PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,train
14,6,1,0,3,6,23,Driving Layup Shot,2PT Field Goal,NYK,WAS,New York Knicks,20121130,Regular Season,test
-199,17,0,0,1,11,23,Jump Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,test
-125,89,1,0,1,10,29,Jump Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,test
-7,-3,1,0,1,9,37,Driving Layup Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
-198,140,1,1,1,7,42,Jump Shot,3PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,test
-79,241,0,1,1,7,11,Jump Shot,3PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
-147,198,0,1,1,4,41,Jump Shot,3PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
-2,11,0,0,2,7,2,Driving Layup Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
-205,146,0,1,2,5,50,Jump Shot,3PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
7,-5,0,0,2,4,13,Driving Dunk Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
-11,1,1,0,2,3,36,Driving Layup Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,test
233,-8,0,1,2,2,49,Jump Shot,3PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,test
16,14,0,0,2,2,42,Driving Layup Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,test
13,16,0,0,2,2,41,Tip Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
103,-10,1,0,2,1,37,Turnaround Jump Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,test
143,25,1,0,2,1,5,Turnaround Jump Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
-224,56,1,1,3,9,13,Jump Shot,3PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,test
-13,-8,0,0,3,8,37,Driving Layup Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
-157,189,1,1,3,7,32,Jump Shot,3PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
162,129,0,0,3,6,27,Jump Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
-111,233,0,1,3,5,52,Jump Shot,3PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
105,17,1,0,3,4,15,Jump Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,test
127,47,0,0,3,3,2,Jump Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
215,143,0,1,3,2,50,Jump Shot,3PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
125,222,1,1,3,0,2,Jump Shot,3PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
-87,30,0,0,4,7,56,Jump Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
18,1,1,0,4,5,16,Layup Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
160,45,0,0,4,3,4,Turnaround Jump Shot,2PT Field Goal,NYK,PHX,New York Knicks,20121202,Regular Season,train
10,9,1,0,1,11,23,Layup Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
157,20,0,0,1,10,12,Turnaround Jump Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
-155,77,0,0,1,9,17,Jump Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
83,242,1,1,1,7,1,Jump Shot,3PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,test
177,189,1,1,1,2,28,Jump Shot,3PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
-134,118,0,0,1,0,27,Jump Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
-112,37,1,0,2,7,28,Jump Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
-76,190,0,0,2,5,44,Jump Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
201,148,1,1,2,3,1,Jump Shot,3PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,test
-157,25,1,0,2,2,6,Fadeaway Jump Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
-161,50,1,0,2,1,20,Jump Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
163,194,0,1,3,10,35,Jump Shot,3PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
88,244,0,1,3,7,37,Jump Shot,3PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
7,14,0,0,3,7,22,Layup Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
143,48,0,0,3,2,31,Jump Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
-76,6,0,0,3,1,12,Jump Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
174,183,0,1,3,0,1,Jump Shot,3PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
149,203,0,1,4,8,10,Jump Shot,3PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
23,9,0,0,4,7,38,Layup Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
-103,145,0,0,4,3,59,Jump Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
13,6,0,0,4,2,55,Layup Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
0,22,1,0,4,2,35,Layup Shot,2PT Field Goal,CHA,NYK,New York Knicks,20121205,Regular Season,train
-180,187,0,1,1,10,43,Jump Shot,3PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-25,17,0,0,1,8,55,Driving Layup Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
1,25,0,0,1,6,47,Driving Layup Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-210,121,0,1,1,3,31,Jump Shot,3PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-182,78,1,0,1,1,28,Jump Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,test
21,19,0,0,1,0,33,Layup Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
159,52,1,0,2,6,57,Jump Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-62,164,0,0,2,3,55,Pullup Jump shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,test
83,244,1,1,2,2,49,Jump Shot,3PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-32,12,0,0,3,11,42,Jump Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,test
-112,230,1,1,3,10,54,Jump Shot,3PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-54,254,0,1,3,10,23,Jump Shot,3PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-144,9,0,0,3,9,18,Jump Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
135,19,1,0,3,4,50,Turnaround Jump Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
23,22,0,0,3,4,13,Jump Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,test
-18,7,0,0,3,1,44,Driving Layup Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
223,127,0,1,3,0,28,Jump Shot,3PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-30,140,1,0,4,6,40,Jump Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-87,241,1,1,4,6,16,Jump Shot,3PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-3,19,1,0,4,3,8,Tip Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,test
-138,82,1,0,4,2,7,Step Back Jump shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
6,30,1,0,4,1,32,Driving Layup Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
-116,156,0,0,4,0,59,Jump Shot,2PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,train
170,189,0,1,4,0,31,Jump Shot,3PT Field Goal,NYK,DEN,New York Knicks,20121209,Regular Season,test
95,139,0,0,1,11,50,Jump Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
-141,135,0,0,1,8,5,Jump Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
168,97,1,0,1,7,30,Jump Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,test
-50,89,0,0,1,5,27,Jump Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,test
22,29,0,0,1,3,20,Layup Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,test
-7,17,1,0,1,2,16,Driving Layup Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
165,-3,1,0,1,1,39,Turnaround Fadeaway shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
233,19,1,1,2,6,9,Jump Shot,3PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
-215,112,0,1,2,5,27,Jump Shot,3PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,test
195,66,1,0,2,4,28,Jump Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
-160,184,1,1,2,4,3,Jump Shot,3PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,test
6,260,1,1,2,1,2,Jump Shot,3PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
21,7,1,0,2,0,1,Driving Finger Roll Layup Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
-201,-24,0,0,3,11,32,Jump Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
121,219,1,1,3,9,13,Jump Shot,3PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
65,236,0,1,3,7,5,Jump Shot,3PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,test
7,15,1,0,3,3,24,Driving Layup Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
64,66,0,0,3,0,50,Turnaround Jump Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
-11,12,1,0,4,10,59,Dunk Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
-209,138,1,1,4,6,51,Jump Shot,3PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
206,17,1,0,4,6,16,Turnaround Jump Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
18,11,0,0,4,2,47,Driving Layup Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,test
6,14,1,0,4,2,45,Tip Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,test
-68,112,1,0,4,2,6,Fadeaway Jump Shot,2PT Field Goal,BKN,NYK,New York Knicks,20121211,Regular Season,train
-149,206,1,1,1,11,33,Jump Shot,3PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
155,195,1,1,1,10,35,Jump Shot,3PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
182,172,1,1,1,9,36,Pullup Jump shot,3PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
-130,159,1,0,1,5,58,Pullup Jump shot,2PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,test
147,97,0,0,1,5,28,Jump Shot,2PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
114,116,1,0,1,5,20,Jump Shot,2PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
-4,1,1,0,1,3,58,Driving Slam Dunk Shot,2PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
19,14,1,0,1,1,26,Driving Layup Shot,2PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,test
-171,11,1,0,1,0,33,Jump Shot,2PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
65,250,0,1,2,5,45,Jump Shot,3PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
-125,14,0,0,2,4,16,Jump Shot,2PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
146,124,0,0,2,3,7,Jump Shot,2PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
2,-6,1,0,2,0,41,Slam Dunk Shot,2PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
217,131,0,1,3,8,24,Jump Shot,3PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
-46,22,1,0,3,7,56,Jump Shot,2PT Field Goal,NYK,LAL,New York Knicks,20121213,Regular Season,train
80,151,0,0,1,11,49,Jump Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
12,249,1,1,1,11,10,Jump Shot,3PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
-141,205,0,1,1,10,11,Jump Shot,3PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
83,67,1,0,1,4,53,Fadeaway Jump Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,test
130,211,0,1,1,3,47,Jump Shot,3PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
15,4,1,0,1,3,18,Driving Layup Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
-86,42,0,0,2,6,43,Jump Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
132,194,1,0,2,5,22,Jump Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
54,184,0,0,2,4,39,Jump Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
136,208,1,1,2,2,58,Jump Shot,3PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,test
100,34,1,0,2,1,53,Jump Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
119,211,0,1,2,1,43,Jump Shot,3PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
-84,74,1,0,2,0,28,Pullup Jump shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
-64,246,0,1,2,0,1,Jump Shot,3PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
166,187,1,1,3,5,39,Jump Shot,3PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
9,15,1,0,3,3,1,Layup Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
160,33,0,0,3,2,28,Jump Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
-8,0,0,0,3,2,9,Layup Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
0,6,1,0,3,1,56,Layup Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
189,154,1,1,4,5,48,Jump Shot,3PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
-98,71,0,0,4,3,38,Jump Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
6,137,1,0,4,2,33,Jump Shot,2PT Field Goal,NYK,BKN,New York Knicks,20121219,Regular Season,train
-56,17,0,0,1,11,22,Jump Bank Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
159,108,0,0,1,9,39,Jump Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,test
154,-33,0,0,1,8,4,Jump Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,test
23,1,0,0,1,6,46,Driving Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,test
166,178,1,1,1,5,37,Jump Shot,3PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,test
-164,64,1,0,1,4,32,Step Back Jump shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
21,0,1,0,1,3,26,Driving Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
-171,168,0,1,1,0,53,Jump Shot,3PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
-13,0,0,0,1,0,42,Driving Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
-13,0,1,0,2,6,28,Slam Dunk Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
97,0,1,0,2,5,46,Turnaround Jump Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,test
20,-5,0,0,2,4,14,Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,test
-18,-5,0,0,2,2,31,Driving Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
-29,3,0,0,2,1,11,Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
-15,11,1,0,2,0,3,Driving Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
8,19,0,0,3,9,44,Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
-57,71,1,0,3,8,56,Jump Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
10,47,1,0,3,7,19,Fadeaway Jump Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,test
-13,9,0,0,3,5,47,Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,test
201,175,0,1,3,4,42,Jump Shot,3PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
20,0,1,0,3,2,15,Driving Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
168,-2,0,0,3,1,45,Jump Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
211,176,0,1,3,0,0,Jump Shot,3PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,test
-15,0,1,0,4,11,30,Driving Layup Shot,2PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
-198,151,0,1,4,7,56,Jump Shot,3PT Field Goal,NYK,CHI,New York Knicks,20121221,Regular Season,train
95,7,1,0,1,7,48,Turnaround Fadeaway shot,2PT Field Goal,NYK,MIN,New York Knicks,20121223,Regular Season,train
