X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-62,186,1,0,4,2,45,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,train
12,179,1,0,4,2,10,Fadeaway Jump Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,train
-2,91,1,0,1,11,40,Floating Jump shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,test
-152,6,0,0,1,8,17,Turnaround Fadeaway shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,test
-95,82,1,0,1,6,25,Running Bank shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
122,135,1,0,1,5,14,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-18,7,1,0,2,9,55,Driving Reverse Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
165,42,0,0,2,8,1,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
58,42,0,0,2,5,19,Running Bank shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
23,266,1,1,2,4,18,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-11,195,0,0,2,3,36,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
103,172,0,0,3,11,29,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-62,88,0,0,3,10,50,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
39,190,0,0,3,10,16,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
36,15,1,0,3,8,27,Driving Finger Roll Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,test
-207,132,0,1,3,7,17,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-228,-22,0,1,3,5,16,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-136,36,0,0,4,11,40,Jump Bank Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,test
-2,201,1,0,4,9,21,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-92,52,0,0,4,8,4,Running Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,test
-141,146,0,0,4,7,26,Step Back Jump shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
21,7,1,0,4,0,34,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
151,22,0,0,4,0,5,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-235,-21,0,1,4,0,2,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-161,1,1,0,1,10,24,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
193,6,0,0,1,10,0,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
149,82,0,0,1,7,44,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,test
-81,175,1,0,1,5,26,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-231,-13,1,1,1,4,8,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
105,184,0,0,2,11,26,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-169,26,1,0,2,8,39,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,test
-108,176,1,0,2,8,6,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-93,159,1,0,2,6,5,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-18,3,1,0,2,5,40,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,test
18,192,0,0,2,2,49,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
108,154,0,0,2,1,25,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-155,11,0,0,3,10,45,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,test
-40,58,0,0,3,9,36,Running Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,test
-15,4,0,0,3,6,55,Driving Finger Roll Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
9,78,0,0,3,6,20,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,test
-164,9,0,0,3,5,26,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-19,11,0,0,4,10,29,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,test
29,153,0,0,4,2,14,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-23,22,0,0,1,9,38,Jump Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,test
21,1,0,0,1,6,36,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
174,53,0,0,1,6,0,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
-71,31,0,0,1,5,7,Jump Bank Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
-5,11,1,0,1,4,35,Driving Slam Dunk Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
10,48,0,0,3,11,7,Driving Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
-229,3,1,1,3,7,35,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
0,12,1,0,3,5,25,Driving Slam Dunk Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,test
-26,64,1,0,4,9,5,Floating Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
190,48,0,0,4,8,35,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
12,20,1,0,4,5,10,Finger Roll Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
-21,246,0,1,4,1,33,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,test
166,1,1,0,1,8,26,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
-64,12,0,0,1,7,40,Driving Jump shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
239,14,1,1,1,6,6,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
-163,9,0,0,1,4,51,Turnaround Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
-228,-21,1,1,1,4,19,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,test
-155,86,1,0,1,2,33,Turnaround Fadeaway shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
6,52,1,0,2,9,29,Floating Jump shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
17,189,0,0,2,7,9,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
-8,48,0,0,2,5,19,Floating Jump shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,test
31,4,1,0,2,2,38,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
-117,135,0,0,3,9,59,Turnaround Fadeaway shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,test
-153,34,0,0,3,9,37,Turnaround Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
-73,137,0,0,4,10,38,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
141,140,1,0,4,10,13,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
2,15,1,0,4,9,20,Driving Dunk Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,test
149,151,0,0,4,8,34,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
189,175,0,1,4,3,34,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,train
-23,0,0,0,4,3,27,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140502,Playoffs,test
-10,50,1,0,1,4,20,Driving Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,test
-188,104,1,0,2,10,35,Jump Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,test
86,231,0,1,2,10,6,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,train
32,216,0,0,2,6,52,Jump Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,train
-100,159,0,0,3,7,45,Jump Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,train
-5,4,1,0,3,6,45,Driving Reverse Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,train
42,72,0,0,3,5,0,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,train
6,26,0,0,3,1,6,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,test
231,0,1,1,3,0,0,Fadeaway Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,train
-149,123,0,0,4,9,52,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,test
50,22,0,0,4,9,10,Driving Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,train
40,45,1,0,4,4,53,Driving Hook Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140504,Playoffs,test
-128,89,0,0,1,7,6,Floating Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,test
163,36,0,0,1,5,6,Pullup Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
4,25,1,0,1,2,37,Driving Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
-109,15,0,0,2,2,46,Turnaround Fadeaway shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,test
-10,12,1,0,2,1,50,Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
24,37,0,0,2,1,5,Driving Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,test
116,58,0,0,2,0,1,Pullup Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,test
43,148,0,0,3,11,14,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
-24,4,1,0,3,9,28,Driving Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,test
162,77,0,0,3,6,24,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
129,1,0,0,3,5,28,Driving Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
53,164,0,0,3,3,56,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,test
-19,82,0,0,3,0,8,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
132,345,0,1,3,0,0,Running Bank shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,test
165,63,1,0,4,7,50,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
-32,11,1,0,4,5,33,Driving Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
39,67,0,0,4,3,43,Pullup Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
20,12,0,0,4,1,24,Driving Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,test
173,41,0,0,5,4,6,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,test
0,1,1,0,5,0,29,Driving Dunk Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150418,Playoffs,train
-81,181,1,0,1,11,22,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
65,156,1,0,1,10,7,Pullup Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
-128,6,1,0,1,9,30,Pullup Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
7,173,1,0,1,7,51,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
84,-1,0,0,1,5,50,Fadeaway Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,test
124,1,0,0,1,4,56,Turnaround Fadeaway shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
7,52,0,0,2,5,35,Driving Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,test
31,164,0,0,2,2,25,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
-198,220,0,1,2,0,0,Jump Shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
-155,50,1,0,3,9,45,Fadeaway Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
-34,200,0,0,3,6,19,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
6,113,0,0,3,5,7,Turnaround Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
-2,129,0,0,3,1,49,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
61,3,1,0,3,1,45,Turnaround Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
155,15,0,0,4,5,53,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
26,4,1,0,4,1,47,Driving Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,test
0,17,1,0,4,0,40,Driving Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,train
-43,19,1,0,4,0,30,Driving Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20150421,Playoffs,test
110,164,1,0,1,10,3,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
166,15,0,0,1,9,35,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
10,-5,1,0,1,8,54,Running Layup Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
190,178,1,1,1,7,43,Jump Shot,3PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
119,137,1,0,1,7,7,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
78,20,1,0,1,6,33,Driving Bank shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
39,44,0,0,1,4,23,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
187,173,1,1,1,4,1,Jump Shot,3PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
9,19,1,0,1,2,50,Layup Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
233,88,1,1,1,1,56,Jump Shot,3PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
53,-8,0,0,1,0,4,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
-231,53,0,1,2,6,41,Jump Shot,3PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
59,142,0,0,2,5,14,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
-81,200,0,0,2,0,29,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
181,4,0,0,2,0,1,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
-160,60,0,0,3,11,48,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
-114,22,0,0,3,11,44,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
-109,131,0,0,3,10,18,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
4,83,0,0,3,9,42,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
26,69,0,0,3,8,8,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
113,157,1,0,3,4,3,Fadeaway Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
9,45,0,0,4,8,58,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
40,17,1,0,4,8,54,Driving Jump shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
24,143,0,0,4,7,44,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
-10,0,1,0,4,7,33,Layup Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
146,30,0,0,4,5,17,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
230,17,0,1,4,4,1,Jump Shot,3PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
-100,194,0,0,4,1,20,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,train
-237,12,0,1,4,0,5,Jump Shot,3PT Field Goal,WAS,TOR,Toronto Raptors,20150424,Playoffs,test
6,15,0,0,1,11,46,Layup Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,train
171,17,0,0,1,11,41,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,train
-86,153,1,0,1,4,50,Jump Bank Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,test
-130,115,1,0,1,3,29,Turnaround Fadeaway shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,train
196,15,0,0,1,2,33,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,train
-117,85,1,0,2,5,19,Pullup Jump shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,train
54,107,1,0,2,3,39,Floating Jump shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,train
-105,151,0,0,2,2,18,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,train
84,168,0,0,3,10,24,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,train
-38,61,1,0,3,7,39,Floating Jump shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,train
-108,135,0,0,3,6,2,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,train
-100,146,1,0,3,4,3,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,test
-180,-2,0,0,4,5,22,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20150426,Playoffs,test
-160,75,0,0,1,11,38,Pullup Jump shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,test
84,165,0,0,1,8,51,Pullup Jump shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
14,47,0,0,1,5,17,Driving Floating Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,test
-158,28,0,0,1,3,56,Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,test
102,26,1,0,1,1,12,Pullup Jump shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
-232,-1,0,1,2,5,11,Jump Shot,3PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
17,16,0,0,2,3,16,Driving Floating Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
10,65,1,0,2,2,44,Floating Jump shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,test
9,46,0,0,3,11,30,Driving Floating Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,test
230,18,0,1,3,7,51,Jump Shot,3PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
84,70,0,0,3,6,10,Driving Floating Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
40,21,0,0,3,4,21,Driving Floating Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,test
4,247,0,1,3,3,16,Pullup Jump shot,3PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
182,62,0,0,3,1,29,Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,test
0,1,1,0,3,1,24,Driving Reverse Dunk Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
168,7,1,0,3,0,35,Turnaround Fadeaway shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
-88,139,0,0,3,0,0,Pullup Jump shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
17,11,1,0,4,6,9,Driving Layup Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,train
64,43,0,0,4,2,5,Driving Floating Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160416,Playoffs,test
205,-5,0,0,1,11,17,Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,test
6,95,1,0,1,8,12,Fadeaway Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
56,156,0,0,1,5,12,Turnaround Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,test
-17,185,0,0,1,2,54,Pullup Jump shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
10,13,0,0,1,2,29,Running Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
-2,2,1,0,1,2,20,Running Layup Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
14,26,0,0,1,1,49,Driving Reverse Layup Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
14,0,0,0,1,1,46,Layup Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
28,13,0,0,1,0,44,Driving Layup Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
27,16,0,0,2,4,50,Driving Floating Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
-132,11,0,0,2,2,22,Turnaround Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
-189,203,0,1,2,0,0,Running Jump Shot,3PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,test
114,124,1,0,3,11,40,Pullup Jump shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
-130,21,1,0,3,11,0,Turnaround Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
-210,169,0,1,3,9,7,Jump Bank Shot,3PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,train
0,1,0,0,3,8,28,Alley Oop Dunk Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,test
0,1,1,0,3,5,50,Driving Dunk Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,test
-147,61,0,0,3,5,8,Pullup Jump shot,2PT Field Goal,TOR,IND,Toronto Raptors,20160418,Playoffs,test
78,170,1,0,1,10,37,Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,test
176,95,1,0,1,10,15,Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
0,82,1,0,1,7,57,Turnaround Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
-161,-6,0,0,1,7,12,Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
-124,3,1,0,1,3,45,Fadeaway Bank shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
122,149,0,0,1,2,20,Pullup Jump shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
-66,185,0,0,1,0,43,Pullup Jump shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
153,-24,0,0,1,0,0,Pullup Jump shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,test
-76,252,0,1,2,5,13,Jump Shot,3PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,test
-66,77,1,0,2,3,23,Turnaround Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
97,16,0,0,2,1,5,Floating Jump shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
-216,55,0,0,3,6,42,Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
155,-15,0,0,3,5,6,Step Back Jump shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
25,31,0,0,3,3,17,Driving Layup Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,test
19,2,1,0,3,2,45,Driving Layup Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
-122,82,0,0,3,2,16,Running Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,test
20,3,0,0,3,0,2,Driving Layup Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
-192,-24,0,0,3,0,0,Fadeaway Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
-114,149,1,0,4,0,47,Pullup Jump shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160421,Playoffs,train
-92,183,0,0,1,10,54,Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160423,Playoffs,train
173,13,0,0,1,8,21,Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160423,Playoffs,train
-1,-5,1,0,1,5,11,Driving Reverse Layup Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160423,Playoffs,test
87,160,0,0,1,1,20,Turnaround Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160423,Playoffs,train
133,36,0,0,1,0,0,Driving Bank shot,2PT Field Goal,IND,TOR,Toronto Raptors,20160423,Playoffs,train
