X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-2,14,1,0,2,5,39,Dunk Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-6,14,1,0,2,4,38,Driving Layup Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-2,29,0,0,3,11,45,Driving Hook Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-8,246,1,1,3,11,7,Pullup Jump shot,3PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-11,1,1,0,3,10,43,Running Finger Roll Layup Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-148,172,0,0,3,9,43,Jump Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-12,-5,1,0,3,7,43,Driving Layup Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,test
11,10,0,0,3,7,12,Driving Layup Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-34,5,0,0,3,6,46,Jump Bank Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-22,0,1,0,3,6,43,Putback Layup Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
4,52,1,0,3,1,32,Floating Jump shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-130,225,0,1,3,0,51,Jump Shot,3PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-67,96,1,0,3,0,10,Turnaround Fadeaway shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-159,191,0,1,4,11,30,Jump Shot,3PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
4,4,0,0,4,10,30,Driving Layup Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
0,1,1,0,4,9,39,Cutting Dunk Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-18,244,0,1,4,9,6,Jump Shot,3PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-8,-1,1,0,4,8,16,Driving Finger Roll Layup Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
4,10,0,0,4,7,47,Driving Layup Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,test
-18,-3,0,0,4,4,42,Driving Finger Roll Layup Shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
95,225,1,1,4,3,34,Jump Shot,3PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
-136,15,0,0,4,2,28,Turnaround Fadeaway shot,2PT Field Goal,POR,NOP,New Orleans Pelicans,20171202,Regular Season,train
19,253,1,1,1,11,13,Jump Shot,3PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
-18,8,0,0,1,8,3,Finger Roll Layup Shot,2PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
-24,18,0,0,1,6,55,Layup Shot,2PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,test
-6,7,1,0,1,6,35,Cutting Dunk Shot,2PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
-11,254,1,1,1,1,6,Jump Shot,3PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
26,259,0,1,2,10,28,Jump Shot,3PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,test
-23,6,1,0,2,9,1,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
-82,10,0,0,3,11,29,Step Back Jump shot,2PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
94,248,0,1,3,8,5,Jump Shot,3PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
8,78,0,0,3,4,24,Running Layup Shot,2PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
-13,-2,1,0,4,9,48,Layup Shot,2PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
-14,14,0,0,4,9,17,Layup Shot,2PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
172,199,1,1,4,8,12,Jump Shot,3PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
-105,241,0,1,4,4,3,Jump Shot,3PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
-6,4,1,0,4,2,1,Layup Shot,2PT Field Goal,NOP,GSW,New Orleans Pelicans,20171204,Regular Season,train
-34,17,0,0,1,11,36,Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,test
-7,278,0,1,1,9,31,Jump Shot,3PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
13,12,0,0,1,5,57,Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
31,20,1,0,1,4,23,Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
-115,29,0,0,2,10,12,Turnaround Jump Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
0,-6,1,0,2,9,25,Putback Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
-32,20,0,0,2,8,57,Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,test
-14,263,0,1,2,7,20,Jump Shot,3PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
-22,4,1,0,2,5,19,Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,test
-2,8,1,0,2,4,30,Dunk Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
9,-3,1,0,2,4,0,Finger Roll Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,test
5,6,0,0,2,2,48,Reverse Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
13,0,1,0,2,0,32,Driving Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
2,13,1,0,3,11,30,Driving Dunk Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
23,-1,0,0,3,6,42,Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,test
0,-6,1,0,3,6,37,Tip Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
-135,222,1,1,3,6,12,Jump Shot,3PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,test
206,148,1,1,3,5,13,Step Back Jump shot,3PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
-5,8,0,0,4,11,37,Driving Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
18,6,1,0,4,9,38,Running Layup Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,test
16,1,1,0,4,8,31,Hook Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
-16,108,0,0,4,5,20,Hook Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
-87,236,0,1,4,3,47,Jump Shot,3PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
-228,117,0,1,4,3,26,Step Back Jump shot,3PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
0,73,0,0,4,1,37,Turnaround Jump Shot,2PT Field Goal,NOP,DEN,New Orleans Pelicans,20171206,Regular Season,train
86,144,0,0,1,11,14,Jump Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,test
-13,8,1,0,1,8,7,Driving Layup Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
151,207,1,1,1,5,11,Jump Shot,3PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,test
2,-1,1,0,1,3,45,Dunk Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,test
59,41,0,0,2,11,19,Fadeaway Jump Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,test
2,2,0,0,2,10,15,Hook Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
10,5,1,0,2,9,29,Driving Layup Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
8,5,1,0,2,8,55,Driving Layup Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
8,6,0,0,2,8,17,Layup Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
152,201,1,1,2,6,55,Jump Shot,3PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-99,249,0,1,2,6,36,Jump Shot,3PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-52,176,1,0,2,4,37,Jump Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-2,7,1,0,2,3,21,Dunk Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-176,215,1,1,2,0,38,Jump Shot,3PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,test
-15,198,1,0,3,9,50,Jump Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-33,252,1,1,3,9,12,Jump Shot,3PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
18,8,1,0,3,8,12,Driving Layup Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-24,38,0,0,3,4,10,Jump Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,test
9,9,0,0,4,9,25,Layup Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
154,88,0,0,4,9,20,Turnaround Jump Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-218,131,0,1,4,8,16,Jump Shot,3PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
8,3,0,0,4,2,32,Layup Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,test
-118,229,0,1,4,1,20,Jump Shot,3PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-4,-1,1,0,4,0,49,Dunk Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-11,5,0,0,5,4,39,Layup Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
3,13,1,0,5,4,9,Driving Layup Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-75,250,0,1,5,3,28,Jump Shot,3PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,test
2,50,0,0,5,2,18,Jump Shot,2PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
168,200,0,1,5,0,29,Jump Shot,3PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-226,-1,0,1,5,0,6,Jump Shot,3PT Field Goal,NOP,SAC,New Orleans Pelicans,20171208,Regular Season,train
-118,218,0,1,1,7,4,Jump Shot,3PT Field Goal,NOP,PHI,New Orleans Pelicans,20171210,Regular Season,test
-11,79,1,0,1,4,29,Jump Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20171210,Regular Season,train
-16,17,0,0,2,6,36,Driving Layup Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20171210,Regular Season,train
-54,246,1,1,2,5,20,Jump Shot,3PT Field Goal,NOP,PHI,New Orleans Pelicans,20171210,Regular Season,test
-173,129,1,0,2,4,1,Jump Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20171210,Regular Season,train
0,4,1,0,2,2,57,Driving Dunk Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20171210,Regular Season,train
20,1,1,0,2,1,48,Layup Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20171210,Regular Season,train
-155,200,1,1,2,1,11,Step Back Jump shot,3PT Field Goal,NOP,PHI,New Orleans Pelicans,20171210,Regular Season,train
-38,16,0,0,3,6,18,Layup Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20171210,Regular Season,train
-23,7,1,0,4,10,40,Driving Finger Roll Layup Shot,2PT Field Goal,NOP,PHI,New Orleans Pelicans,20171210,Regular Season,train
20,257,1,1,1,11,2,Jump Shot,3PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,test
0,8,1,0,1,10,32,Driving Reverse Layup Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,test
12,15,1,0,1,9,38,Driving Layup Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
-152,199,1,1,1,6,12,Jump Shot,3PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,test
-19,15,0,0,1,4,2,Driving Layup Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
87,85,1,0,1,3,19,Turnaround Fadeaway shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
5,253,0,1,1,2,31,Jump Shot,3PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
-10,9,0,0,2,6,18,Driving Layup Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
-21,52,1,0,2,5,10,Turnaround Hook Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
-19,13,0,0,3,11,4,Layup Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
-5,33,0,0,3,10,59,Layup Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
-7,11,1,0,3,10,2,Layup Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
-47,26,0,0,4,11,13,Jump Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
-13,52,1,0,4,8,50,Hook Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
16,11,0,0,4,7,57,Driving Layup Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
22,23,0,0,4,6,13,Layup Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
-22,10,0,0,4,2,27,Layup Shot,2PT Field Goal,HOU,NOP,New Orleans Pelicans,20171211,Regular Season,train
-232,62,0,1,1,6,6,Jump Shot,3PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
0,28,1,0,1,5,44,Layup Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
20,163,1,0,1,4,16,Step Back Jump shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,test
18,8,0,0,1,3,47,Driving Layup Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
0,-6,0,0,1,3,43,Tip Layup Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
-119,228,1,1,1,2,56,Jump Shot,3PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
-11,22,1,0,2,3,22,Tip Layup Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
-9,11,1,0,2,2,25,Running Reverse Layup Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,test
13,-2,0,0,3,7,57,Driving Layup Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
5,24,0,0,3,7,52,Driving Layup Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,test
14,4,1,0,3,2,59,Driving Reverse Layup Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,test
8,5,1,0,4,8,11,Driving Dunk Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
-20,5,1,0,4,7,43,Reverse Layup Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
-162,201,0,1,4,7,9,Jump Shot,3PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
0,-6,1,0,4,4,20,Putback Dunk Shot,2PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
-139,220,1,1,4,0,23,Jump Shot,3PT Field Goal,NOP,MIL,New Orleans Pelicans,20171213,Regular Season,train
-75,237,1,1,1,6,7,Jump Shot,3PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
6,19,0,0,2,10,26,Hook Shot,2PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
-10,14,1,0,2,10,1,Driving Dunk Shot,2PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
-16,-1,0,0,2,8,3,Layup Shot,2PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,test
5,251,0,1,2,7,34,Jump Shot,3PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
-5,42,1,0,2,6,59,Running Layup Shot,2PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
-157,197,1,1,3,11,5,Jump Shot,3PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
-172,188,1,1,3,10,32,Jump Shot,3PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
128,344,0,1,3,7,36,Turnaround Fadeaway shot,3PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
14,21,1,0,4,8,59,Driving Layup Shot,2PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
-50,253,1,1,4,7,58,Jump Shot,3PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,test
-110,228,1,1,4,7,6,Jump Shot,3PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,test
-28,18,0,0,4,5,56,Driving Layup Shot,2PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
21,18,0,0,4,2,33,Driving Layup Shot,2PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,test
13,17,1,0,4,0,29,Driving Reverse Layup Shot,2PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
212,123,0,1,5,2,17,Jump Shot,3PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
16,10,0,0,5,1,37,Reverse Layup Shot,2PT Field Goal,DEN,NOP,New Orleans Pelicans,20171215,Regular Season,train
107,189,0,0,1,10,26,Jump Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
1,22,0,0,1,9,53,Driving Layup Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
-70,187,0,0,1,9,28,Jump Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,test
13,13,1,0,1,9,22,Driving Reverse Layup Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,test
-76,253,1,1,1,6,40,Jump Shot,3PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
-10,63,0,0,1,4,13,Jump Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
22,55,0,0,1,2,54,Jump Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
3,5,1,0,1,2,39,Layup Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
131,230,0,1,1,1,39,Jump Shot,3PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
2,13,1,0,1,1,6,Layup Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
-20,121,1,0,1,0,36,Jump Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
-151,206,0,1,2,3,14,Jump Shot,3PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
-147,228,0,1,3,8,20,Jump Shot,3PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,test
10,473,0,1,3,0,0,Jump Shot,3PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
5,27,1,0,4,11,15,Driving Layup Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
-1,17,1,0,4,6,56,Cutting Dunk Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,test
0,-6,1,0,4,4,25,Tip Layup Shot,2PT Field Goal,WAS,NOP,New Orleans Pelicans,20171219,Regular Season,train
4,15,0,0,1,7,30,Alley Oop Layup shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
0,-6,1,0,1,7,21,Tip Layup Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
-186,174,0,1,1,0,5,Jump Bank Shot,3PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
-6,-1,1,0,2,11,24,Layup Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,test
22,16,1,0,2,9,57,Driving Layup Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
26,28,0,0,2,7,25,Layup Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
2,28,1,0,2,5,24,Driving Dunk Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
-7,76,1,0,2,3,16,Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
-141,-20,0,0,3,11,20,Turnaround Fadeaway shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
-4,6,1,0,3,10,56,Driving Layup Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
-119,185,1,0,3,8,33,Step Back Jump shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
-222,-36,0,1,3,7,11,Jump Shot,3PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,test
-63,256,0,1,3,6,44,Jump Shot,3PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
1,11,1,0,3,4,45,Driving Dunk Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
-108,169,0,0,4,9,10,Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
109,80,1,0,4,8,24,Fadeaway Jump Shot,2PT Field Goal,ORL,NOP,New Orleans Pelicans,20171222,Regular Season,train
100,100,0,0,1,11,38,Jump Bank Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20171223,Regular Season,test
-18,34,1,0,1,11,32,Jump Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20171223,Regular Season,train
15,20,1,0,1,7,49,Dunk Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20171223,Regular Season,train
3,31,1,0,2,6,57,Running Layup Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20171223,Regular Season,test
-1,286,0,1,2,4,53,Jump Shot,3PT Field Goal,MIA,NOP,New Orleans Pelicans,20171223,Regular Season,train
163,203,1,1,3,10,44,Jump Shot,3PT Field Goal,MIA,NOP,New Orleans Pelicans,20171223,Regular Season,train
-15,15,1,0,4,9,32,Driving Layup Shot,2PT Field Goal,MIA,NOP,New Orleans Pelicans,20171223,Regular Season,test
-5,11,1,0,1,10,17,Layup Shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
13,11,1,0,1,8,2,Layup Shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
-20,5,1,0,1,5,35,Reverse Layup Shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
25,5,0,0,1,3,46,Layup Shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
-86,-8,0,0,1,3,6,Step Back Jump shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
7,258,0,1,1,1,20,Jump Shot,3PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
-14,20,0,0,2,3,59,Layup Shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,test
0,-6,1,0,2,3,54,Tip Layup Shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,test
-2,32,1,0,2,3,14,Jump Shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
-79,189,0,0,2,0,52,Step Back Jump shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
95,243,1,1,2,0,31,Jump Shot,3PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
13,7,1,0,3,11,1,Layup Shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,test
120,226,0,1,3,9,35,Jump Shot,3PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
-163,92,1,0,3,7,58,Jump Shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
-119,233,1,1,3,5,9,Jump Shot,3PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
4,20,1,0,3,3,15,Layup Shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
134,230,0,1,4,9,45,Jump Shot,3PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
48,202,0,0,4,9,36,Step Back Jump shot,2PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,train
-163,194,0,1,4,6,39,Jump Shot,3PT Field Goal,NOP,BKN,New Orleans Pelicans,20171227,Regular Season,test
135,12,0,0,1,9,48,Jump Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20171229,Regular Season,test
-3,262,0,1,1,7,16,Jump Shot,3PT Field Goal,NOP,DAL,New Orleans Pelicans,20171229,Regular Season,train
-3,16,0,0,1,6,34,Hook Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20171229,Regular Season,train
-100,235,0,1,1,6,5,Jump Shot,3PT Field Goal,NOP,DAL,New Orleans Pelicans,20171229,Regular Season,train
-5,22,0,0,1,5,28,Layup Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20171229,Regular Season,train
0,-6,1,0,1,5,23,Tip Layup Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20171229,Regular Season,train
-24,57,1,0,1,4,10,Turnaround Hook Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20171229,Regular Season,train
-14,10,1,0,1,2,14,Layup Shot,2PT Field Goal,NOP,DAL,New Orleans Pelicans,20171229,Regular Season,train
