X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
4,27,1,0,3,3,3,Dunk Shot,2PT Field Goal,IND,MIN,Minnesota Timberwolves,20171231,Regular Season,train
0,5,1,0,1,9,58,Alley Oop Dunk Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,test
-6,87,0,0,1,9,3,Jump Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,train
51,34,1,0,1,7,11,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,train
-144,136,0,0,2,8,7,Step Back Jump shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,train
-138,30,0,0,2,6,33,Jump Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,test
57,69,1,0,2,4,52,Driving Floating Bank Jump Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,train
25,113,0,0,2,1,11,Fadeaway Jump Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,test
2,7,1,0,3,10,56,Driving Layup Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,train
-152,13,0,0,3,7,27,Pullup Jump shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,train
-186,173,1,1,3,6,27,Jump Shot,3PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,test
63,54,0,0,3,4,43,Driving Floating Bank Jump Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,train
119,48,1,0,4,11,6,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,train
64,38,1,0,4,7,19,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,test
124,143,1,0,4,5,59,Jump Shot,2PT Field Goal,MIN,LAL,Minnesota Timberwolves,20180101,Regular Season,train
61,31,0,0,1,11,39,Driving Floating Bank Jump Shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,train
2,116,1,0,1,9,46,Driving Floating Jump Shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,test
138,3,0,0,1,8,51,Step Back Jump shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,train
0,16,0,0,1,6,10,Driving Layup Shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,test
-6,3,0,0,2,7,24,Driving Layup Shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,train
12,140,0,0,2,6,48,Pullup Jump shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,test
41,152,1,0,2,6,23,Pullup Jump shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,train
24,17,1,0,2,1,10,Tip Layup Shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,test
35,15,0,0,2,0,15,Running Layup Shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,train
13,249,0,1,3,10,39,Pullup Jump shot,3PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,test
127,132,1,0,3,9,28,Pullup Jump shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,train
-20,75,1,0,3,3,52,Driving Floating Jump Shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,train
33,146,1,0,4,9,17,Driving Floating Jump Shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,train
81,146,0,0,4,6,10,Pullup Jump shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,test
90,7,1,0,4,3,30,Pullup Jump shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,test
129,207,0,1,4,3,1,Jump Shot,3PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,test
156,153,0,0,4,0,1,Pullup Jump shot,2PT Field Goal,BKN,MIN,Minnesota Timberwolves,20180103,Regular Season,train
-136,9,0,0,1,10,50,Step Back Jump shot,2PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,test
-135,137,0,0,1,6,40,Pullup Jump shot,2PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,test
1,19,0,0,1,3,3,Running Layup Shot,2PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,train
18,20,0,0,2,4,17,Driving Reverse Layup Shot,2PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,train
230,-2,0,1,2,4,4,Jump Shot,3PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,train
120,25,1,0,2,2,53,Turnaround Fadeaway shot,2PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,train
-116,10,1,0,3,10,5,Fadeaway Jump Shot,2PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,train
-131,4,1,0,3,8,25,Turnaround Fadeaway shot,2PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,test
107,53,0,0,3,2,57,Turnaround Fadeaway shot,2PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,train
189,170,0,1,4,9,29,Jump Shot,3PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,train
65,29,0,0,4,2,46,Driving Floating Jump Shot,2PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,test
227,53,0,1,4,2,12,Jump Shot,3PT Field Goal,BOS,MIN,Minnesota Timberwolves,20180105,Regular Season,test
47,242,1,1,1,11,1,Jump Bank Shot,3PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
6,27,1,0,1,6,52,Driving Floating Jump Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
43,61,0,0,1,3,46,Floating Jump shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
16,50,0,0,1,3,0,Driving Layup Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,test
132,242,1,1,2,6,13,Jump Shot,3PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
-4,0,1,0,2,5,16,Cutting Layup Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,test
39,69,0,0,2,4,27,Driving Floating Bank Jump Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
0,-6,0,0,2,2,45,Putback Layup Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
-105,32,0,0,2,0,30,Jump Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
143,116,0,0,2,0,0,Pullup Jump shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
3,7,1,0,3,7,29,Driving Layup Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
-95,154,1,0,3,6,12,Fadeaway Jump Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,test
-29,74,0,0,4,8,2,Jump Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
62,50,0,0,4,7,32,Turnaround Jump Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
-5,12,1,0,4,2,46,Driving Layup Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180106,Regular Season,train
-123,26,1,0,1,10,25,Pullup Jump shot,2PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,train
57,104,0,0,1,9,22,Floating Jump shot,2PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,train
74,243,1,1,1,4,40,Jump Shot,3PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,test
-135,208,0,1,1,3,0,Jump Shot,3PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,train
1,21,0,0,1,1,38,Driving Layup Shot,2PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,test
90,141,1,0,1,0,43,Pullup Jump shot,2PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,train
92,58,0,0,2,5,24,Step Back Jump shot,2PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,train
-232,57,1,1,2,5,1,Jump Shot,3PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,train
2,-8,0,0,2,0,38,Layup Shot,2PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,train
52,243,1,1,2,0,0,Jump Shot,3PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,test
129,13,1,0,3,9,19,Turnaround Fadeaway shot,2PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,train
133,209,1,1,3,8,57,Jump Shot,3PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,train
-125,226,0,1,3,5,1,Jump Shot,3PT Field Goal,MIN,CLE,Minnesota Timberwolves,20180108,Regular Season,train
0,-6,1,0,1,8,28,Putback Dunk Shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
2,8,1,0,1,8,13,Dunk Shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
-15,21,0,0,1,6,7,Driving Layup Shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
190,50,0,0,1,4,30,Fadeaway Jump Shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
-193,152,0,1,2,2,59,Jump Shot,3PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
0,5,0,0,2,0,24,Driving Layup Shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
-154,17,1,0,3,7,28,Fadeaway Jump Shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
9,13,1,0,3,6,58,Driving Layup Shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
-9,15,0,0,4,6,53,Jump Bank Shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
82,16,0,0,4,6,14,Jump Shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
-144,109,1,0,4,5,34,Step Back Jump shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
151,160,1,0,4,3,45,Jump Shot,2PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
179,162,1,1,4,1,54,Jump Shot,3PT Field Goal,MIN,OKC,Minnesota Timberwolves,20180110,Regular Season,train
-9,16,0,0,1,9,53,Layup Shot,2PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,train
18,137,1,0,1,8,33,Pullup Jump shot,2PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,train
0,139,1,0,1,4,33,Pullup Jump shot,2PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,train
114,49,0,0,1,3,34,Step Back Jump shot,2PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,test
88,230,0,1,2,2,31,Pullup Jump shot,3PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,train
-4,9,1,0,2,0,3,Cutting Layup Shot,2PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,test
107,176,0,0,3,7,44,Pullup Jump shot,2PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,train
0,13,1,0,3,2,23,Driving Dunk Shot,2PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,train
-13,10,1,0,4,4,49,Driving Layup Shot,2PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,train
-229,91,0,1,4,3,57,Jump Shot,3PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,train
-100,100,0,0,4,2,53,Pullup Jump shot,2PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,train
-103,233,1,1,4,0,54,Jump Shot,3PT Field Goal,MIN,NYK,Minnesota Timberwolves,20180112,Regular Season,train
-9,12,0,0,1,9,15,Driving Layup Shot,2PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,train
4,2,1,0,1,8,54,Driving Reverse Layup Shot,2PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,train
14,155,1,0,1,8,33,Pullup Jump shot,2PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,test
-99,52,0,0,1,7,49,Pullup Jump shot,2PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,test
98,69,1,0,2,7,19,Turnaround Fadeaway shot,2PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,train
40,110,0,0,2,5,15,Jump Shot,2PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,test
49,10,1,0,2,1,25,Driving Floating Bank Jump Shot,2PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,train
1,3,1,0,3,5,53,Dunk Shot,2PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,train
149,82,1,0,4,9,10,Pullup Jump shot,2PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,train
215,131,1,1,4,8,18,Jump Shot,3PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,train
-130,38,0,0,4,5,36,Turnaround Jump Shot,2PT Field Goal,MIN,POR,Minnesota Timberwolves,20180114,Regular Season,train
32,23,0,0,1,3,37,Layup Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
165,69,1,0,1,3,18,Jump Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
123,220,1,1,2,3,24,Pullup Jump shot,3PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
-57,201,0,0,2,2,4,Jump Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,test
102,91,0,0,2,1,37,Pullup Jump shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
0,-6,1,0,2,1,22,Tip Layup Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
93,188,0,0,2,0,4,Jump Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,test
107,142,1,0,3,10,28,Pullup Jump shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
166,205,0,1,3,7,36,Jump Shot,3PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
0,-6,1,0,3,6,44,Tip Layup Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,test
24,12,0,0,3,6,30,Running Layup Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
1,75,1,0,3,6,5,Jump Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
34,17,0,0,3,5,45,Running Layup Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,test
116,159,0,0,3,4,52,Pullup Jump shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,test
-141,35,1,0,4,9,53,Turnaround Jump Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,test
43,41,1,0,4,6,42,Turnaround Jump Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,test
121,47,0,0,4,4,21,Pullup Jump shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
235,5,1,1,4,3,15,Jump Shot,3PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
36,16,1,0,4,0,38,Driving Layup Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
231,126,0,1,4,0,25,Jump Shot,3PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,test
30,5,1,0,4,0,20,Driving Layup Shot,2PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,train
-168,180,0,1,4,0,3,Jump Shot,3PT Field Goal,ORL,MIN,Minnesota Timberwolves,20180116,Regular Season,test
-27,15,0,0,1,10,30,Driving Layup Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
-102,106,0,0,1,9,41,Jump Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
-15,99,0,0,1,5,21,Driving Floating Jump Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
-82,83,1,0,2,9,41,Pullup Jump shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
-25,6,1,0,2,6,49,Cutting Layup Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
179,46,1,0,2,3,30,Pullup Jump shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
51,45,1,0,2,2,17,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
-18,9,1,0,3,10,59,Cutting Layup Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
9,1,1,0,3,6,38,Driving Layup Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
212,71,0,0,3,5,10,Jump Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,test
27,22,0,0,4,10,29,Driving Layup Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
40,33,1,0,4,9,16,Driving Floating Bank Jump Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,test
-115,29,1,0,4,7,42,Jump Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
157,17,0,0,4,2,47,Fadeaway Jump Shot,2PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
53,270,0,1,4,0,34,Pullup Jump shot,3PT Field Goal,HOU,MIN,Minnesota Timberwolves,20180118,Regular Season,train
51,20,0,0,1,11,6,Floating Jump shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,train
-13,7,1,0,1,10,14,Driving Layup Shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,train
2,21,0,0,1,7,32,Driving Layup Shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,train
223,55,1,1,1,5,4,Jump Shot,3PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,test
42,16,0,0,1,3,32,Layup Shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,test
81,8,0,0,2,5,4,Turnaround Fadeaway shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,test
40,37,1,0,2,4,39,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,test
-71,69,0,0,2,3,49,Jump Bank Shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,train
-22,210,0,0,2,0,1,Step Back Jump shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,test
-162,183,0,1,3,9,3,Jump Shot,3PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,train
56,124,0,0,3,8,19,Jump Shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,train
-220,5,0,1,3,6,30,Jump Shot,3PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,train
-4,22,1,0,4,8,41,Driving Layup Shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,train
126,168,0,0,4,3,18,Pullup Jump shot,2PT Field Goal,MIN,BKN,Minnesota Timberwolves,20180127,Regular Season,train
127,67,0,0,1,9,17,Jump Bank Shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,train
-71,134,1,0,1,7,54,Pullup Jump shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,train
135,50,0,0,2,7,33,Pullup Jump shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,train
-1,4,1,0,2,3,3,Alley Oop Layup shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,train
101,18,1,0,2,1,17,Pullup Jump shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,test
-5,9,0,0,3,11,43,Driving Reverse Layup Shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,test
51,87,1,0,3,5,37,Running Layup Shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,test
-195,63,0,0,4,11,23,Jump Shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,train
228,17,1,1,4,7,7,Jump Shot,3PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,train
1,114,1,0,4,5,15,Driving Floating Jump Shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,train
105,82,1,0,4,3,51,Pullup Jump shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,train
128,224,0,1,4,3,11,Pullup Jump shot,3PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,test
11,19,0,0,4,2,15,Driving Layup Shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,test
7,27,0,0,4,1,5,Driving Layup Shot,2PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,train
223,124,0,1,4,0,3,Pullup Jump shot,3PT Field Goal,ATL,MIN,Minnesota Timberwolves,20180129,Regular Season,test
73,124,0,0,1,4,56,Running Pull-Up Jump Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
38,103,1,0,1,4,5,Driving Floating Jump Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
-42,46,1,0,1,0,50,Turnaround Fadeaway shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,test
30,114,1,0,2,4,33,Pullup Jump shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
17,21,1,0,2,3,16,Driving Reverse Layup Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,test
88,117,1,0,2,0,25,Turnaround Fadeaway shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
47,52,0,0,3,11,38,Driving Floating Jump Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
150,200,1,1,3,7,25,Jump Shot,3PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
20,25,0,0,3,2,33,Driving Floating Jump Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,test
44,194,1,0,3,2,27,Fadeaway Jump Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,test
9,12,1,0,3,1,46,Driving Layup Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
-35,148,0,0,3,1,15,Turnaround Jump Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
120,39,0,0,4,6,37,Fadeaway Jump Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,test
-150,111,0,0,4,5,5,Turnaround Jump Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
-150,211,0,1,4,2,39,Jump Shot,3PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,test
16,17,0,0,4,1,47,Running Layup Shot,2PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
-128,222,1,1,4,0,3,Jump Shot,3PT Field Goal,TOR,MIN,Minnesota Timberwolves,20180130,Regular Season,train
57,195,1,0,1,10,48,Pullup Jump shot,2PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
-152,189,0,1,1,9,55,Jump Shot,3PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
32,150,0,0,1,6,59,Jump Shot,2PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
133,209,0,1,1,5,35,Jump Shot,3PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
-130,51,0,0,1,2,59,Turnaround Fadeaway shot,2PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
-155,192,1,1,1,0,22,Jump Shot,3PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
58,137,1,0,2,10,14,Jump Shot,2PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,test
127,216,0,1,3,9,13,Jump Shot,3PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,test
-83,191,0,0,3,8,29,Jump Shot,2PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
11,12,0,0,3,7,46,Driving Layup Shot,2PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
67,206,1,0,3,3,22,Jump Shot,2PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,test
134,10,1,0,3,1,11,Jump Shot,2PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
-79,25,1,0,3,0,49,Floating Jump shot,2PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
144,-6,1,0,4,11,4,Jump Shot,2PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
92,238,1,1,4,3,55,Jump Shot,3PT Field Goal,MIN,MIL,Minnesota Timberwolves,20180201,Regular Season,train
-2,13,1,0,1,6,30,Driving Dunk Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180203,Regular Season,train
181,179,1,1,1,6,7,Pullup Jump shot,3PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180203,Regular Season,test
130,150,0,0,1,2,21,Jump Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180203,Regular Season,train
-6,24,0,0,1,0,11,Driving Layup Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180203,Regular Season,train
-2,16,1,0,2,4,3,Driving Layup Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180203,Regular Season,train
16,69,1,0,2,3,0,Running Jump Shot,2PT Field Goal,MIN,NOP,Minnesota Timberwolves,20180203,Regular Season,train
