X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-1,10,1,0,4,1,27,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,POR,Toronto Raptors,20190301,Regular Season,train
-5,25,1,0,4,0,35,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,POR,Toronto Raptors,20190301,Regular Season,train
-223,-6,0,1,1,11,30,Jump Shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-117,136,1,0,1,4,9,Running Pull-Up Jump Shot,2PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,test
-199,161,1,1,1,3,27,Pullup Jump shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
11,10,0,0,1,2,4,Driving Layup Shot,2PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-134,200,0,1,2,7,13,Running Pull-Up Jump Shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-140,22,0,0,2,6,12,Turnaround Jump Shot,2PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-218,6,0,1,2,6,7,Jump Shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-57,248,0,1,2,3,13,Pullup Jump shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-193,155,1,1,2,1,58,Jump Shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
76,97,0,0,3,10,21,Fadeaway Jump Shot,2PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-11,11,1,0,3,9,58,Cutting Layup Shot,2PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-232,46,1,1,3,8,49,Jump Shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-109,238,1,1,3,4,51,Step Back Jump shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
231,36,0,1,3,3,53,Pullup Jump shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,test
21,15,1,0,4,7,12,Driving Layup Shot,2PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,test
-128,218,0,1,4,4,48,Pullup Jump shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
73,259,1,1,4,1,46,Step Back Jump shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
57,16,1,0,4,1,28,Driving Layup Shot,2PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-57,27,0,0,4,0,58,Fadeaway Jump Shot,2PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-92,243,0,1,4,0,26,Jump Shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,test
2,159,1,0,5,4,11,Pullup Jump shot,2PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
26,283,1,1,5,2,22,Pullup Jump shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-81,260,0,1,5,1,6,Pullup Jump shot,3PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
22,-6,0,0,5,0,7,Driving Layup Shot,2PT Field Goal,DET,TOR,Toronto Raptors,20190303,Regular Season,train
-90,36,0,0,1,10,43,Driving Floating Jump Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,test
-16,17,1,0,1,4,59,Driving Layup Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
93,206,0,0,1,3,56,Jump Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
18,21,1,0,2,11,24,Driving Layup Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
-20,23,0,0,2,10,33,Cutting Layup Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
6,258,0,1,2,7,39,Jump Shot,3PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
2,32,0,0,2,6,12,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
-7,256,0,1,2,4,1,Jump Shot,3PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,test
9,13,0,0,2,0,0,Driving Layup Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
180,169,0,1,3,3,21,Running Jump Shot,3PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
-18,3,1,0,3,1,31,Driving Layup Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,test
-203,-23,0,0,3,0,58,Step Back Jump shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
9,29,1,0,4,8,23,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
-119,56,0,0,4,7,40,Fadeaway Jump Shot,2PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
-86,234,0,1,4,6,4,Jump Shot,3PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,train
57,245,0,1,4,3,17,Jump Shot,3PT Field Goal,TOR,HOU,Toronto Raptors,20190305,Regular Season,test
-16,5,0,0,1,6,18,Driving Layup Shot,2PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,test
-231,14,0,1,2,11,31,Jump Shot,3PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,test
66,284,0,1,2,8,36,Pullup Jump shot,3PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,train
101,239,1,1,2,5,36,Jump Shot,3PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,train
221,134,0,1,2,3,42,Jump Shot,3PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,train
8,7,0,0,3,8,44,Driving Layup Shot,2PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,train
108,243,0,1,3,8,4,Jump Shot,3PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,train
210,153,0,1,3,4,49,Jump Shot,3PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,test
124,235,0,1,4,11,50,Jump Shot,3PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,train
0,-6,1,0,4,7,28,Tip Layup Shot,2PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,test
133,230,1,1,4,6,21,Pullup Jump shot,3PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,train
2,277,1,1,4,3,51,Pullup Jump shot,3PT Field Goal,NOP,TOR,Toronto Raptors,20190308,Regular Season,train
8,1,0,0,1,11,19,Driving Layup Shot,2PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,test
177,178,1,1,1,10,27,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
-188,178,1,1,1,7,18,Pullup Jump shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
-230,1,0,1,2,11,20,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
-96,238,0,1,2,7,22,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
-141,218,0,1,2,5,16,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
5,10,1,0,2,3,8,Driving Layup Shot,2PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
192,221,1,1,3,10,47,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
-231,20,1,1,3,10,4,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
14,260,0,1,3,7,14,Pullup Jump shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
144,156,1,0,4,11,4,Turnaround Jump Shot,2PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
-231,6,1,1,4,10,4,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
-225,67,1,1,4,7,30,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
11,259,0,1,4,6,15,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20190310,Regular Season,train
85,292,0,1,1,9,48,Pullup Jump shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20190311,Regular Season,train
172,214,1,1,1,5,48,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20190311,Regular Season,train
-70,246,1,1,2,5,46,Pullup Jump shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20190311,Regular Season,train
1,-5,1,0,2,5,27,Running Layup Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20190311,Regular Season,test
206,225,0,1,2,5,7,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20190311,Regular Season,train
-215,169,1,1,3,7,54,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20190311,Regular Season,test
-138,270,1,1,4,8,16,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20190311,Regular Season,train
35,289,0,1,4,5,45,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20190311,Regular Season,train
-154,209,0,1,1,7,25,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,train
151,205,1,1,1,6,52,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,train
20,12,0,0,2,8,27,Cutting Layup Shot,2PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,train
-50,289,0,1,2,7,40,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,test
0,1,0,0,2,7,12,Driving Layup Shot,2PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,test
198,158,1,1,2,6,43,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,train
-12,21,0,0,2,6,20,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,test
-115,265,1,1,2,3,52,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,train
171,184,1,1,3,11,48,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,train
-107,248,0,1,3,10,12,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,test
-40,248,1,1,3,8,10,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,train
160,213,0,1,3,5,35,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20190318,Regular Season,train
139,230,1,1,2,10,51,Jump Shot,3PT Field Goal,TOR,CHA,Toronto Raptors,20190324,Regular Season,train
-120,237,0,1,2,9,37,Jump Shot,3PT Field Goal,TOR,CHA,Toronto Raptors,20190324,Regular Season,train
-96,252,0,1,2,4,49,Jump Shot,3PT Field Goal,TOR,CHA,Toronto Raptors,20190324,Regular Season,train
-6,-1,1,0,3,4,54,Driving Reverse Layup Shot,2PT Field Goal,TOR,CHA,Toronto Raptors,20190324,Regular Season,train
2,-6,1,0,3,3,35,Driving Layup Shot,2PT Field Goal,TOR,CHA,Toronto Raptors,20190324,Regular Season,train
226,-13,1,1,1,11,38,Jump Shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20190326,Regular Season,train
112,222,0,1,1,9,47,Jump Shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20190326,Regular Season,train
114,221,1,1,2,6,25,Jump Shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20190326,Regular Season,test
-46,240,0,1,2,5,32,Jump Bank Shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20190326,Regular Season,train
10,20,0,0,3,11,46,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20190326,Regular Season,train
-18,10,1,0,3,9,55,Running Layup Shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20190326,Regular Season,test
-229,-4,1,1,3,9,34,Jump Shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20190326,Regular Season,train
-204,143,1,1,3,5,53,Pullup Jump shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20190326,Regular Season,test
53,256,0,1,3,4,20,Jump Shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20190326,Regular Season,train
24,294,0,1,1,7,12,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20190328,Regular Season,train
12,19,1,0,1,6,45,Cutting Layup Shot,2PT Field Goal,NYK,TOR,Toronto Raptors,20190328,Regular Season,train
-11,-1,1,0,1,6,31,Layup Shot,2PT Field Goal,NYK,TOR,Toronto Raptors,20190328,Regular Season,train
-227,19,1,1,1,6,3,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20190328,Regular Season,train
213,140,0,1,1,3,50,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20190328,Regular Season,test
92,178,0,0,2,10,29,Jump Shot,2PT Field Goal,NYK,TOR,Toronto Raptors,20190328,Regular Season,train
47,253,0,1,2,10,1,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20190328,Regular Season,test
-56,315,0,1,3,4,47,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20190328,Regular Season,train
-110,265,0,1,3,2,2,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20190328,Regular Season,train
231,70,0,1,3,1,37,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20190328,Regular Season,train
11,249,0,1,1,10,3,Jump Shot,3PT Field Goal,CHI,TOR,Toronto Raptors,20190330,Regular Season,train
-104,244,0,1,1,4,50,Jump Shot,3PT Field Goal,CHI,TOR,Toronto Raptors,20190330,Regular Season,train
-99,153,0,0,1,3,18,Jump Shot,2PT Field Goal,CHI,TOR,Toronto Raptors,20190330,Regular Season,train
131,211,0,1,1,1,4,Jump Shot,3PT Field Goal,CHI,TOR,Toronto Raptors,20190330,Regular Season,test
-3,27,0,0,3,7,33,Layup Shot,2PT Field Goal,CHI,TOR,Toronto Raptors,20190330,Regular Season,train
0,-6,0,0,3,7,29,Tip Layup Shot,2PT Field Goal,CHI,TOR,Toronto Raptors,20190330,Regular Season,train
-150,206,1,1,3,6,28,Jump Shot,3PT Field Goal,CHI,TOR,Toronto Raptors,20190330,Regular Season,train
-114,10,0,0,3,2,9,Turnaround Fadeaway shot,2PT Field Goal,CHI,TOR,Toronto Raptors,20190330,Regular Season,train
14,8,1,0,3,1,54,Running Layup Shot,2PT Field Goal,CHI,TOR,Toronto Raptors,20190330,Regular Season,test
-63,255,0,1,3,0,26,Jump Shot,3PT Field Goal,CHI,TOR,Toronto Raptors,20190330,Regular Season,train
97,242,0,1,1,11,0,Pullup Jump shot,3PT Field Goal,TOR,ORL,Toronto Raptors,20190401,Regular Season,train
-240,8,1,1,1,4,18,Jump Shot,3PT Field Goal,TOR,ORL,Toronto Raptors,20190401,Regular Season,test
42,277,0,1,2,8,20,Pullup Jump shot,3PT Field Goal,TOR,ORL,Toronto Raptors,20190401,Regular Season,test
-208,142,1,1,2,0,27,Jump Shot,3PT Field Goal,TOR,ORL,Toronto Raptors,20190401,Regular Season,train
-190,168,1,1,3,11,48,Jump Shot,3PT Field Goal,TOR,ORL,Toronto Raptors,20190401,Regular Season,train
-41,273,0,1,3,4,48,Jump Shot,3PT Field Goal,TOR,ORL,Toronto Raptors,20190401,Regular Season,train
100,230,0,1,1,11,15,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,train
8,19,0,0,1,10,16,Putback Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,train
39,10,0,0,1,7,20,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,train
-96,239,0,1,1,6,8,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,test
229,62,1,1,2,3,4,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,train
-86,95,0,0,2,0,28,Step Back Jump shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,test
-140,458,0,1,2,0,0,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,test
-11,22,1,0,3,3,47,Cutting Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,test
-78,247,0,1,4,7,7,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,train
102,235,1,1,4,4,18,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,test
113,228,0,1,4,2,52,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20190403,Regular Season,train
-176,187,0,1,1,11,7,Jump Shot,3PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,test
-226,4,0,1,1,7,24,Jump Shot,3PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
-226,-5,0,1,2,8,29,Jump Shot,3PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,test
1,3,1,0,2,7,50,Driving Layup Shot,2PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
-228,-12,1,1,2,2,46,Jump Shot,3PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
-117,46,1,0,2,0,37,Pullup Jump shot,2PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
133,227,0,1,2,0,0,Jump Shot,3PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
-8,13,1,0,3,6,54,Running Layup Shot,2PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
146,233,1,1,3,5,55,Jump Shot,3PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
2,59,1,0,3,4,47,Driving Floating Jump Shot,2PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
140,226,0,1,4,11,47,Jump Shot,3PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
-111,252,0,1,4,10,34,Pullup Jump shot,3PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
-204,57,0,0,4,1,30,Jump Shot,2PT Field Goal,CHA,TOR,Toronto Raptors,20190405,Regular Season,train
-12,23,1,0,1,10,50,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,MIA,Toronto Raptors,20190407,Regular Season,test
-191,167,0,1,1,8,6,Running Jump Shot,3PT Field Goal,TOR,MIA,Toronto Raptors,20190407,Regular Season,test
-186,167,0,1,2,6,19,Jump Shot,3PT Field Goal,TOR,MIA,Toronto Raptors,20190407,Regular Season,train
81,241,0,1,2,1,6,Running Jump Shot,3PT Field Goal,TOR,MIA,Toronto Raptors,20190407,Regular Season,train
3,211,0,0,3,9,38,Pullup Jump shot,2PT Field Goal,TOR,MIA,Toronto Raptors,20190407,Regular Season,train
23,3,0,0,3,6,57,Cutting Finger Roll Layup Shot,2PT Field Goal,TOR,MIA,Toronto Raptors,20190407,Regular Season,train
-225,82,0,1,3,3,51,Jump Shot,3PT Field Goal,TOR,MIA,Toronto Raptors,20190407,Regular Season,train
84,234,0,1,4,8,36,Jump Shot,3PT Field Goal,TOR,MIA,Toronto Raptors,20190407,Regular Season,train
-127,173,0,0,1,10,42,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,test
-116,225,1,1,1,6,25,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
7,7,1,0,1,2,18,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,test
-13,7,1,0,1,2,11,Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,test
-10,82,0,0,1,1,20,Step Back Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
-180,175,1,1,1,0,37,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
-21,12,0,0,1,0,0,Driving Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
-5,28,0,0,2,6,39,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,test
-16,242,0,1,3,5,24,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
-18,19,0,0,3,1,37,Driving Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
12,241,1,1,3,0,0,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
21,3,0,0,4,8,28,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,test
-15,3,1,0,4,6,25,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
-163,187,0,1,4,3,12,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
160,201,0,1,4,1,16,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
7,17,0,0,4,0,40,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,test
-5,17,1,0,4,0,34,Running Hook Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,train
-65,254,0,1,4,0,0,Pullup Jump shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140419,Playoffs,test
225,-6,0,1,1,10,8,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,train
13,96,0,0,1,3,50,Fadeaway Jump Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,test
-136,51,0,0,2,6,4,Turnaround Fadeaway shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,train
-15,-2,0,0,2,2,10,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,train
-134,126,0,0,2,0,0,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,train
201,175,0,1,3,10,47,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,test
45,6,1,0,3,7,28,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,test
28,26,0,0,3,1,55,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,test
32,20,1,0,4,6,34,Finger Roll Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,test
-49,55,1,0,4,3,26,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,train
15,-2,1,0,4,1,26,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140422,Playoffs,train
-57,235,0,1,1,7,30,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-171,181,1,1,1,3,17,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-16,3,1,0,1,2,19,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,test
-117,257,0,1,1,0,42,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-7,250,0,1,2,4,45,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
127,219,0,1,3,10,25,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,test
-142,200,0,1,3,7,53,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
-23,6,1,0,4,5,26,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,train
6,12,1,0,4,2,31,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140425,Playoffs,test
78,127,1,0,1,11,38,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-21,268,1,1,1,8,55,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,test
-133,14,0,0,1,8,13,Fadeaway Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-198,137,0,1,1,6,43,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-152,198,1,1,1,6,7,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
2,23,1,0,1,3,22,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
0,131,0,0,1,2,57,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-57,15,0,0,3,9,0,Running Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-139,201,0,1,3,6,39,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-73,246,0,1,3,4,8,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
13,17,0,0,3,2,47,Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,test
-11,4,1,0,3,2,8,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
20,1,0,0,3,1,46,Driving Layup Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-220,127,1,1,3,0,48,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
83,252,0,1,3,0,24,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,test
-212,119,0,1,4,8,8,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
99,26,1,0,4,1,13,Running Hook Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20140427,Playoffs,train
-73,181,1,0,1,11,1,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,test
21,14,0,0,1,7,12,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
20,7,0,0,1,3,20,Driving Layup Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
110,217,1,1,1,1,14,Pullup Jump shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,test
-226,7,1,1,1,0,16,Step Back Jump shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
13,451,0,1,1,0,0,Running Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
-125,151,1,0,2,4,27,Pullup Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
45,242,1,1,2,2,58,Jump Shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
-41,61,1,0,2,0,10,Floating Jump shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
18,313,1,1,2,0,0,Running Bank shot,3PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
124,137,0,0,3,9,49,Fadeaway Jump Shot,2PT Field Goal,TOR,BKN,Toronto Raptors,20140430,Playoffs,train
