X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
4,91,1,0,1,4,52,Driving Hook Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
152,83,0,0,1,4,23,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
-150,151,1,0,1,3,33,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,test
-73,186,1,0,1,2,12,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,test
105,172,1,0,1,0,19,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
-7,60,1,0,2,4,42,Hook Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,test
51,19,1,0,2,3,21,Driving Bank shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
4,19,1,0,2,2,31,Driving Layup Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
124,170,0,0,2,0,47,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
-21,197,1,0,3,11,27,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
-30,-2,0,0,3,7,57,Driving Layup Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
102,176,1,0,3,7,26,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
-86,105,0,0,3,6,56,Turnaround Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
-149,52,1,0,3,5,23,Turnaround Fadeaway shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
-111,157,0,0,3,3,38,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
-8,14,1,0,3,3,11,Layup Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
-26,9,0,0,3,0,58,Driving Layup Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
0,1,1,0,4,9,17,Putback Dunk Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,test
135,206,0,1,4,8,7,Jump Shot,3PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
127,0,0,0,4,7,34,Turnaround Fadeaway shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
-122,149,0,0,4,1,57,Jump Shot,2PT Field Goal,BKN,ORL,Orlando Magic,20150415,Regular Season,train
151,8,0,0,1,11,26,Jump Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,test
-129,131,1,0,1,7,24,Jump Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,train
68,43,0,0,1,6,30,Hook Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,train
0,7,1,0,1,5,36,Hook Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,train
-47,67,1,0,1,5,11,Turnaround Jump Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,train
-133,159,0,0,2,4,37,Turnaround Jump Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,test
-14,21,0,0,3,11,41,Hook Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,train
38,175,0,0,3,11,21,Jump Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,train
109,56,0,0,3,5,4,Jump Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,train
-22,36,1,0,3,4,32,Turnaround Hook Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,train
9,-11,0,0,4,4,52,Tip Layup Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,train
-76,36,1,0,4,3,7,Hook Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,train
-17,178,0,0,4,0,0,Jump Shot,2PT Field Goal,ORL,WAS,Orlando Magic,20151028,Regular Season,test
61,67,1,0,1,10,59,Turnaround Hook Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
-6,16,1,0,1,7,56,Layup Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
0,1,1,0,1,4,49,Tip Dunk Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
141,33,1,0,1,3,32,Turnaround Jump Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
60,51,1,0,1,2,23,Turnaround Hook Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
-161,116,1,0,1,1,54,Jump Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
-110,75,1,0,2,7,30,Jump Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
-115,28,1,0,2,5,46,Turnaround Jump Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
48,82,1,0,2,5,2,Hook Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
-4,82,0,0,3,11,14,Hook Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,test
56,61,1,0,3,5,50,Hook Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,test
60,52,0,0,4,1,40,Jump Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
-11,51,0,0,5,3,10,Driving Hook Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
17,174,0,0,5,1,58,Jump Shot,2PT Field Goal,ORL,OKC,Orlando Magic,20151030,Regular Season,train
-97,115,1,0,1,11,6,Jump Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,train
-115,13,1,0,1,8,36,Turnaround Hook Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,test
-81,28,1,0,1,8,9,Jump Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,train
-65,159,0,0,1,5,36,Jump Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,test
10,7,0,0,2,5,28,Layup Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,train
-30,75,1,0,2,2,55,Jump Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,train
2,80,1,0,3,11,39,Jump Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,test
61,67,1,0,3,2,45,Jump Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,train
-166,-1,0,0,3,1,16,Jump Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,train
9,92,0,0,4,8,17,Jump Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,train
43,57,0,0,4,1,29,Turnaround Hook Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,train
48,31,0,0,4,0,4,Jump Shot,2PT Field Goal,CHI,ORL,Orlando Magic,20151101,Regular Season,test
-148,61,0,0,1,8,53,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
96,3,0,0,1,7,26,Hook Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,test
0,41,1,0,1,6,23,Turnaround Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,test
1,13,1,0,1,5,56,Finger Roll Layup Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
12,16,1,0,1,5,35,Tip Layup Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
69,0,0,0,1,5,6,Hook Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
-174,100,0,0,2,6,16,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,test
19,51,1,0,2,3,15,Hook Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,test
164,16,1,0,2,2,53,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
0,1,1,0,2,0,5,Cutting Dunk Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
-135,31,0,0,3,10,50,Turnaround Fadeaway shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
163,120,1,0,3,9,10,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,test
64,18,0,0,3,5,55,Hook Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,test
-16,51,1,0,3,4,49,Hook Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,test
19,80,0,0,3,3,9,Fadeaway Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
-38,33,0,0,4,7,35,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,test
9,65,0,0,4,5,48,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
56,110,1,0,4,5,28,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
-12,178,0,0,4,3,3,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
35,43,1,0,4,1,48,Turnaround Hook Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,test
-163,38,0,0,4,0,10,Jump Shot,2PT Field Goal,NOP,ORL,Orlando Magic,20151103,Regular Season,train
-166,120,0,0,1,11,19,Jump Shot,2PT Field Goal,HOU,ORL,Orlando Magic,20151104,Regular Season,train
-2,-1,1,0,1,9,47,Layup Shot,2PT Field Goal,HOU,ORL,Orlando Magic,20151104,Regular Season,test
-155,31,1,0,1,9,5,Turnaround Jump Shot,2PT Field Goal,HOU,ORL,Orlando Magic,20151104,Regular Season,train
-38,193,0,0,2,8,42,Jump Shot,2PT Field Goal,HOU,ORL,Orlando Magic,20151104,Regular Season,train
-65,41,1,0,2,2,47,Turnaround Hook Shot,2PT Field Goal,HOU,ORL,Orlando Magic,20151104,Regular Season,test
84,213,0,0,2,2,0,Jump Shot,2PT Field Goal,HOU,ORL,Orlando Magic,20151104,Regular Season,train
104,41,1,0,1,3,49,Turnaround Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,test
-9,2,1,0,1,2,56,Layup Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
-122,11,1,0,1,0,56,Turnaround Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,test
169,11,0,0,2,10,9,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
-14,67,1,0,3,3,25,Turnaround Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,test
-106,77,1,0,3,1,30,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
-84,41,0,0,3,0,56,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
0,1,1,0,3,0,51,Alley Oop Dunk Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
145,2,1,0,4,11,28,Turnaround Fadeaway shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
-71,178,0,0,4,10,4,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
9,16,0,0,4,6,42,Layup Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
122,169,0,0,4,6,9,Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
0,1,1,0,4,3,7,Dunk Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
-20,7,0,0,4,2,12,Hook Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
-25,13,0,0,4,0,25,Tip Layup Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,test
-166,110,1,0,4,0,0,Turnaround Jump Shot,2PT Field Goal,ORL,LAL,Orlando Magic,20151111,Regular Season,train
1,193,1,0,1,10,32,Jump Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,train
-1,13,0,0,1,7,54,Layup Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,train
-11,13,1,0,1,7,33,Tip Layup Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,test
10,13,1,0,1,3,52,Tip Layup Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,train
166,61,1,0,1,3,32,Jump Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,test
-122,159,1,0,2,1,26,Jump Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,train
-19,21,0,0,3,11,38,Layup Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,train
-150,110,1,0,3,11,19,Jump Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,train
-12,18,0,0,3,10,42,Layup Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,train
-135,144,0,0,3,10,17,Jump Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,test
-70,75,0,0,3,5,43,Hook Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,train
19,51,0,0,3,4,47,Jump Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,test
-114,75,1,0,3,3,30,Turnaround Jump Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,test
-40,178,1,0,4,0,37,Jump Shot,2PT Field Goal,ORL,UTA,Orlando Magic,20151113,Regular Season,train
133,146,1,0,1,10,1,Jump Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
112,120,0,0,1,9,2,Jump Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
158,62,1,0,1,7,42,Turnaround Hook Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,test
0,1,1,0,1,6,11,Driving Dunk Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
1,-1,1,0,1,5,35,Cutting Layup Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
174,61,1,0,1,3,19,Jump Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
158,106,0,0,1,2,31,Jump Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
119,144,0,0,2,7,38,Jump Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
-140,56,1,0,2,4,30,Turnaround Fadeaway shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
9,-10,0,0,2,3,12,Layup Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
-19,16,0,0,2,3,9,Layup Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
-9,-5,0,0,2,3,6,Layup Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,test
107,129,1,0,2,2,30,Fadeaway Jump Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
-52,3,0,0,2,1,45,Jump Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
-56,36,1,0,3,10,30,Hook Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,test
-53,156,0,0,3,5,23,Jump Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
146,101,0,0,3,4,19,Jump Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,train
-142,90,0,0,3,2,22,Jump Shot,2PT Field Goal,WAS,ORL,Orlando Magic,20151114,Regular Season,test
71,26,0,0,1,11,43,Hook Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,train
-2,-5,1,0,1,10,32,Layup Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,train
12,51,0,0,1,6,47,Hook Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,train
61,36,0,0,1,4,44,Hook Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,train
3,19,0,0,2,8,11,Layup Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,train
-148,131,0,0,2,6,2,Jump Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,train
0,31,0,0,2,5,22,Putback Layup Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,train
-20,47,0,0,2,4,39,Jump Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,train
6,26,1,0,2,4,33,Hook Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,train
-13,14,1,0,2,3,1,Tip Layup Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,test
22,47,0,0,2,2,13,Jump Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,test
0,1,1,0,2,1,17,Dunk Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,train
-84,188,0,0,2,0,48,Jump Shot,2PT Field Goal,ORL,MIN,Orlando Magic,20151118,Regular Season,test
-156,90,1,0,1,8,25,Jump Shot,2PT Field Goal,ORL,SAC,Orlando Magic,20151121,Regular Season,train
115,77,0,0,1,7,55,Jump Shot,2PT Field Goal,ORL,SAC,Orlando Magic,20151121,Regular Season,train
-32,7,1,0,1,6,16,Jump Shot,2PT Field Goal,ORL,SAC,Orlando Magic,20151121,Regular Season,train
68,164,0,0,2,4,19,Jump Shot,2PT Field Goal,ORL,SAC,Orlando Magic,20151121,Regular Season,train
6,18,1,0,2,3,9,Tip Layup Shot,2PT Field Goal,ORL,SAC,Orlando Magic,20151121,Regular Season,train
1,7,0,0,3,11,12,Layup Shot,2PT Field Goal,ORL,SAC,Orlando Magic,20151121,Regular Season,train
-48,7,1,0,3,10,5,Turnaround Hook Shot,2PT Field Goal,ORL,SAC,Orlando Magic,20151121,Regular Season,train
-66,193,0,0,3,6,30,Jump Shot,2PT Field Goal,ORL,SAC,Orlando Magic,20151121,Regular Season,train
-145,70,1,0,3,5,3,Jump Shot,2PT Field Goal,ORL,SAC,Orlando Magic,20151121,Regular Season,train
125,92,0,0,3,2,58,Jump Shot,2PT Field Goal,ORL,SAC,Orlando Magic,20151121,Regular Season,train
-99,47,0,0,1,9,31,Turnaround Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20151123,Regular Season,test
-150,56,1,0,1,7,16,Turnaround Hook Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20151123,Regular Season,train
-11,3,1,0,1,6,20,Layup Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20151123,Regular Season,train
84,31,0,0,1,3,23,Turnaround Hook Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20151123,Regular Season,test
141,2,1,0,2,7,0,Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20151123,Regular Season,train
166,43,0,0,2,1,42,Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20151123,Regular Season,train
55,175,1,0,3,6,59,Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20151123,Regular Season,test
122,80,1,0,3,5,42,Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20151123,Regular Season,train
-191,56,1,0,3,3,46,Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20151123,Regular Season,test
-89,-5,0,0,3,2,22,Turnaround Jump Shot,2PT Field Goal,CLE,ORL,Orlando Magic,20151123,Regular Season,train
46,65,1,0,1,10,40,Turnaround Hook Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,test
-22,175,0,0,1,9,8,Jump Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
2,-5,0,0,1,8,57,Running Layup Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
-129,105,0,0,1,6,47,Jump Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
-102,121,0,0,1,6,27,Jump Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
2,11,0,0,1,6,22,Layup Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
-6,13,1,0,1,4,24,Floating Jump shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
89,21,1,0,1,2,45,Turnaround Hook Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
9,2,0,0,2,4,22,Tip Layup Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
138,106,0,0,3,11,19,Jump Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
-22,0,1,0,3,9,24,Driving Layup Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,test
-29,-1,1,0,3,8,49,Layup Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
74,178,1,0,3,8,14,Jump Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,test
-19,52,1,0,3,5,48,Hook Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,test
-20,8,0,0,3,3,17,Tip Layup Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
-156,51,1,0,3,2,40,Jump Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,test
55,33,1,0,4,5,27,Hook Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
-151,61,0,0,4,1,38,Jump Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
6,7,1,0,4,1,2,Layup Shot,2PT Field Goal,ORL,NYK,Orlando Magic,20151125,Regular Season,train
12,213,1,0,1,9,58,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20151127,Regular Season,train
19,57,0,0,1,8,13,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20151127,Regular Season,train
42,16,0,0,1,4,33,Hook Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20151127,Regular Season,train
2,43,0,0,1,4,4,Hook Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20151127,Regular Season,train
-88,160,1,0,3,10,58,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20151127,Regular Season,train
10,13,1,0,3,4,12,Layup Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20151127,Regular Season,train
104,75,0,0,3,3,35,Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20151127,Regular Season,train
-91,21,1,0,3,3,2,Turnaround Jump Shot,2PT Field Goal,ORL,MIL,Orlando Magic,20151127,Regular Season,train
81,38,0,0,1,9,53,Hook Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
51,90,1,0,1,9,10,Hook Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
19,100,0,0,1,8,16,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
-140,149,0,0,1,7,9,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,test
78,151,0,0,1,5,4,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
37,120,1,0,1,2,41,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,test
-19,67,1,0,2,6,41,Hook Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
-101,124,1,0,2,4,46,Turnaround Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
-132,36,0,0,2,2,21,Turnaround Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
6,16,0,0,3,10,44,Driving Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
50,183,0,0,3,10,18,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,test
4,23,1,0,3,8,41,Tip Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,test
141,124,1,0,3,6,56,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,test
-9,21,1,0,3,4,46,Driving Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
-12,26,1,0,3,4,4,Layup Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
109,75,0,0,3,2,21,Turnaround Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,test
25,31,1,0,3,0,37,Hook Bank Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,test
25,185,0,0,4,5,39,Jump Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,test
10,85,0,0,4,5,8,Hook Shot,2PT Field Goal,ORL,BOS,Orlando Magic,20151129,Regular Season,train
-63,41,0,0,1,11,23,Turnaround Hook Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
0,1,1,0,1,8,11,Cutting Dunk Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
-158,23,0,0,1,7,26,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,test
4,61,0,0,1,6,6,Turnaround Hook Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
0,43,0,0,1,5,15,Hook Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,test
24,52,1,0,1,5,11,Turnaround Hook Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
-124,129,0,0,1,3,39,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
-161,36,1,0,2,3,0,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
78,21,1,0,2,1,11,Turnaround Hook Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
-138,85,1,0,2,0,41,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,test
-137,11,0,0,3,11,24,Turnaround Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
-89,180,0,0,3,10,46,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
102,115,1,0,3,9,1,Jump Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
-70,16,1,0,3,5,59,Driving Hook Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,test
0,1,1,0,3,2,50,Cutting Dunk Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,test
-6,11,1,0,4,7,43,Layup Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
66,31,0,0,4,5,16,Turnaround Hook Shot,2PT Field Goal,MIN,ORL,Orlando Magic,20151201,Regular Season,train
