X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
9,198,0,0,3,6,8,Jump Shot,2PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,train
96,82,0,0,3,5,31,Jump Shot,2PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,train
-9,252,0,1,3,2,22,Jump Shot,3PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,train
-88,224,1,1,4,6,49,Jump Shot,3PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,train
123,87,0,0,4,6,12,Step Back Jump shot,2PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,train
66,3,0,0,4,3,10,Jump Shot,2PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,train
-158,185,0,1,4,1,23,Running Pull-Up Jump Shot,3PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,train
166,-1,0,0,4,0,13,Jump Shot,2PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,test
-117,95,0,0,4,0,2,Jump Shot,2PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,train
-137,151,0,0,5,2,11,Pullup Jump shot,2PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,test
6,174,1,0,5,1,19,Running Pull-Up Jump Shot,2PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,train
-11,3,0,0,5,0,4,Running Layup Shot,2PT Field Goal,LAC,CHA,LA Clippers,20170226,Regular Season,train
-61,174,0,0,1,6,20,Pullup Jump shot,2PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,train
25,21,1,0,1,4,25,Running Jump Shot,2PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,test
141,228,0,1,1,1,7,Jump Shot,3PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,train
145,115,0,0,2,5,45,Pullup Jump shot,2PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,train
68,115,0,0,2,3,9,Pullup Jump shot,2PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,test
-240,26,1,1,2,1,56,Step Back Jump shot,3PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,test
125,218,1,1,2,1,18,Jump Shot,3PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,train
-129,100,1,0,3,9,7,Jump Shot,2PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,test
-135,237,1,1,3,4,25,Jump Shot,3PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,train
-142,198,0,1,3,2,54,Jump Shot,3PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,train
-166,213,0,1,4,7,42,Jump Shot,3PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,train
22,165,0,0,4,6,26,Jump Shot,2PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,train
-241,105,0,1,4,4,49,Jump Shot,3PT Field Goal,LAC,HOU,LA Clippers,20170301,Regular Season,train
213,136,1,1,1,5,34,Jump Shot,3PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
107,139,1,0,1,4,46,Fadeaway Jump Shot,2PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
-16,193,0,0,1,4,17,Jump Shot,2PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
-86,169,0,0,3,9,53,Jump Shot,2PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
128,218,1,1,3,5,54,Step Back Jump shot,3PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
-35,287,1,1,3,4,39,Jump Shot,3PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
227,-11,1,1,3,3,17,Jump Shot,3PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
14,139,1,0,3,2,19,Pullup Jump shot,2PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
135,213,1,1,3,1,41,Jump Shot,3PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
0,2,0,0,3,0,0,Layup Shot,2PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
-222,193,0,1,4,4,55,Jump Shot,3PT Field Goal,MIL,LAC,LA Clippers,20170303,Regular Season,train
164,56,1,0,1,11,9,Jump Shot,2PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
82,203,1,0,1,9,21,Jump Shot,2PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
-96,120,1,0,1,6,59,Jump Shot,2PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
82,169,0,0,1,5,43,Jump Shot,2PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
17,2,1,0,2,5,57,Driving Layup Shot,2PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,test
0,115,0,0,2,4,31,Jump Shot,2PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
191,-6,0,0,2,1,25,Jump Shot,2PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
-127,218,1,1,2,0,4,Jump Shot,3PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
32,244,1,1,3,10,53,Jump Shot,3PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
-151,200,0,1,3,10,6,Jump Shot,3PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
-2,195,1,0,3,6,15,Jump Shot,2PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
69,116,0,0,3,2,40,Jump Shot,2PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
122,234,0,1,4,2,47,Fadeaway Jump Shot,3PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
64,95,0,0,4,1,15,Floating Jump shot,2PT Field Goal,CHI,LAC,LA Clippers,20170304,Regular Season,train
101,154,1,0,1,10,40,Pullup Jump shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,test
25,164,0,0,1,9,21,Pullup Jump shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,train
-166,52,1,0,1,4,5,Jump Shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,test
-107,26,1,0,1,3,36,Jump Shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,train
-115,-15,0,0,1,2,35,Step Back Jump shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,test
51,170,0,0,1,1,23,Jump Shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,test
27,7,1,0,2,4,24,Running Layup Shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,train
-161,198,0,1,2,1,51,Jump Shot,3PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,train
2,85,1,0,2,1,0,Fadeaway Bank shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,test
-114,97,0,0,2,0,29,Jump Shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,test
15,13,1,0,2,0,0,Driving Layup Shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,test
245,-26,0,1,3,4,9,Jump Shot,3PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,train
133,131,1,0,3,3,34,Jump Shot,2PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,test
-53,249,1,1,3,3,8,Running Pull-Up Jump Shot,3PT Field Goal,LAC,BOS,LA Clippers,20170306,Regular Season,test
104,164,0,0,1,8,11,Jump Shot,2PT Field Goal,MIN,LAC,LA Clippers,20170308,Regular Season,train
153,213,0,1,2,2,25,Jump Shot,3PT Field Goal,MIN,LAC,LA Clippers,20170308,Regular Season,test
-155,195,0,1,2,0,31,Jump Shot,3PT Field Goal,MIN,LAC,LA Clippers,20170308,Regular Season,train
-215,406,1,1,2,0,0,Jump Shot,3PT Field Goal,MIN,LAC,LA Clippers,20170308,Regular Season,train
177,110,0,0,3,6,38,Jump Shot,2PT Field Goal,MIN,LAC,LA Clippers,20170308,Regular Season,test
-7,97,1,0,3,3,39,Fadeaway Jump Shot,2PT Field Goal,MIN,LAC,LA Clippers,20170308,Regular Season,train
-9,214,0,0,3,2,26,Jump Shot,2PT Field Goal,MIN,LAC,LA Clippers,20170308,Regular Season,train
115,232,0,1,4,3,27,Jump Shot,3PT Field Goal,MIN,LAC,LA Clippers,20170308,Regular Season,test
50,56,1,0,4,2,49,Jump Shot,2PT Field Goal,MIN,LAC,LA Clippers,20170308,Regular Season,train
138,144,0,0,1,10,31,Jump Shot,2PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
-11,144,0,0,1,9,27,Pullup Jump shot,2PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
-143,218,1,1,1,9,8,Jump Shot,3PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
-70,72,0,0,1,7,34,Pullup Jump shot,2PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
9,16,1,0,1,7,21,Running Layup Shot,2PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
117,223,0,1,2,11,6,Jump Shot,3PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
-222,-6,1,1,2,1,28,Jump Shot,3PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
101,229,0,1,2,0,56,Jump Shot,3PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
10,11,1,0,2,0,36,Layup Shot,2PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
-34,252,0,1,2,0,1,Jump Shot,3PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
-91,21,1,0,3,9,34,Jump Bank Shot,2PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
0,149,1,0,3,8,26,Pullup Jump shot,2PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
43,110,0,0,3,7,20,Pullup Jump shot,2PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
-106,56,1,0,3,3,31,Jump Shot,2PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,test
-71,239,1,1,3,2,49,Running Jump Shot,3PT Field Goal,MEM,LAC,LA Clippers,20170309,Regular Season,train
146,100,1,0,1,7,32,Pullup Jump shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
60,165,1,0,1,5,46,Jump Shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
148,85,0,0,1,3,59,Step Back Jump shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
-101,237,1,1,1,2,38,Jump Shot,3PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
-99,232,1,1,1,1,57,Jump Shot,3PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,test
173,41,0,0,2,3,37,Jump Shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
50,61,0,0,2,2,51,Floating Jump shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
-143,16,0,0,2,1,36,Pullup Jump shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
97,141,1,0,3,9,47,Pullup Jump shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
-127,61,1,0,3,7,33,Pullup Jump shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,test
104,90,0,0,3,5,36,Pullup Jump shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
-58,41,1,0,3,4,59,Jump Shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
-45,144,1,0,3,4,5,Pullup Jump shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,test
-61,247,1,1,3,3,0,Jump Shot,3PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
9,80,1,0,4,4,18,Floating Jump shot,2PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
-150,195,1,1,4,2,50,Jump Shot,3PT Field Goal,LAC,PHI,LA Clippers,20170311,Regular Season,train
46,160,1,0,1,11,17,Jump Shot,2PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
-179,72,0,0,1,9,5,Jump Shot,2PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
-20,151,0,0,1,7,10,Pullup Jump shot,2PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
84,75,1,0,1,4,18,Driving Floating Bank Jump Shot,2PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,test
-34,242,1,1,1,3,28,Pullup Jump shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
20,2,1,0,1,1,26,Driving Layup Shot,2PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,test
145,205,1,1,1,0,58,Running Jump Shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
-114,219,0,1,2,2,18,Jump Shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
9,242,0,1,2,1,5,Jump Shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
174,-6,1,0,2,0,27,Fadeaway Jump Shot,2PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
-205,139,0,1,3,10,28,Jump Shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
-232,-21,1,1,3,8,48,Jump Shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
115,257,1,1,3,7,4,Jump Shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,test
-109,11,0,0,3,6,25,Turnaround Jump Shot,2PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
-74,159,1,0,3,5,10,Jump Shot,2PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
140,203,0,1,3,4,34,Jump Shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
-2,56,0,0,4,7,39,Jump Shot,2PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
-63,170,1,0,4,5,18,Jump Shot,2PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
200,159,0,1,4,2,58,Jump Shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
241,46,0,1,4,0,19,Jump Shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,train
40,242,1,1,4,0,9,Step Back Jump shot,3PT Field Goal,UTA,LAC,LA Clippers,20170313,Regular Season,test
0,242,1,1,1,6,47,Running Pull-Up Jump Shot,3PT Field Goal,LAC,MIL,LA Clippers,20170315,Regular Season,train
-147,195,0,1,1,6,19,Jump Shot,3PT Field Goal,LAC,MIL,LA Clippers,20170315,Regular Season,train
-1,-5,0,0,1,6,0,Driving Layup Shot,2PT Field Goal,LAC,MIL,LA Clippers,20170315,Regular Season,train
230,85,0,1,1,5,15,Jump Shot,3PT Field Goal,LAC,MIL,LA Clippers,20170315,Regular Season,train
46,185,1,0,1,4,6,Jump Shot,2PT Field Goal,LAC,MIL,LA Clippers,20170315,Regular Season,train
-148,160,0,0,2,2,22,Fadeaway Jump Shot,2PT Field Goal,LAC,MIL,LA Clippers,20170315,Regular Season,train
12,80,0,0,3,5,11,Jump Shot,2PT Field Goal,LAC,MIL,LA Clippers,20170315,Regular Season,train
140,110,0,0,3,3,11,Fadeaway Jump Shot,2PT Field Goal,LAC,MIL,LA Clippers,20170315,Regular Season,train
-92,129,0,0,4,3,56,Step Back Jump shot,2PT Field Goal,LAC,MIL,LA Clippers,20170315,Regular Season,train
230,-10,0,1,4,2,58,Jump Shot,3PT Field Goal,LAC,MIL,LA Clippers,20170315,Regular Season,train
105,159,1,0,1,8,11,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,train
-145,121,1,0,1,7,28,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,train
-158,198,0,1,1,5,52,Jump Shot,3PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,train
-61,159,0,0,1,4,51,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,test
24,11,1,0,2,6,36,Driving Layup Shot,2PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,train
12,11,1,0,2,4,6,Layup Shot,2PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,train
151,134,1,0,2,2,8,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,train
-9,169,0,0,2,1,50,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,train
235,13,1,1,3,10,53,Jump Shot,3PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,test
-137,90,0,0,3,9,44,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,train
-56,124,1,0,4,5,46,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,train
117,224,1,1,4,5,14,Pullup Jump shot,3PT Field Goal,DEN,LAC,LA Clippers,20170316,Regular Season,train
-110,219,0,1,1,8,55,Jump Shot,3PT Field Goal,LAC,CLE,LA Clippers,20170318,Regular Season,train
209,139,0,1,1,6,42,Jump Shot,3PT Field Goal,LAC,CLE,LA Clippers,20170318,Regular Season,train
-61,237,0,1,1,4,2,Jump Shot,3PT Field Goal,LAC,CLE,LA Clippers,20170318,Regular Season,test
-29,188,0,0,2,5,28,Jump Shot,2PT Field Goal,LAC,CLE,LA Clippers,20170318,Regular Season,test
141,80,0,0,2,1,10,Jump Shot,2PT Field Goal,LAC,CLE,LA Clippers,20170318,Regular Season,test
-43,237,0,1,3,9,40,Jump Shot,3PT Field Goal,LAC,CLE,LA Clippers,20170318,Regular Season,test
32,183,0,0,3,7,4,Jump Shot,2PT Field Goal,LAC,CLE,LA Clippers,20170318,Regular Season,train
-151,193,0,1,3,2,34,Jump Shot,3PT Field Goal,LAC,CLE,LA Clippers,20170318,Regular Season,train
-115,237,0,1,1,9,17,Jump Shot,3PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
-45,52,0,0,1,9,2,Running Pull-Up Jump Shot,2PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
-106,154,1,0,1,4,3,Jump Shot,2PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
177,-11,1,0,1,2,8,Jump Shot,2PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
135,120,0,0,1,1,37,Jump Shot,2PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
-132,-5,0,0,2,4,19,Turnaround Fadeaway shot,2PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
-158,208,1,1,3,7,43,Running Pull-Up Jump Shot,3PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
115,218,1,1,3,7,15,Jump Shot,3PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
246,120,0,1,3,5,35,Jump Shot,3PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
12,120,1,0,3,2,52,Turnaround Fadeaway shot,2PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
-191,223,0,1,3,0,1,Jump Shot,3PT Field Goal,LAC,NYK,LA Clippers,20170320,Regular Season,train
54,163,1,0,1,11,7,Jump Shot,2PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,test
45,236,0,1,1,7,56,Jump Shot,3PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,test
-90,129,1,0,1,5,6,Pullup Jump shot,2PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,train
-2,251,1,1,1,4,35,Jump Shot,3PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,train
41,60,0,0,1,4,3,Step Back Jump shot,2PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,test
47,184,1,0,1,2,28,Pullup Jump shot,2PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,train
-139,62,1,0,1,1,58,Fadeaway Jump Shot,2PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,train
137,16,1,0,2,3,50,Step Back Jump shot,2PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,test
-26,148,0,0,2,3,24,Pullup Jump shot,2PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,train
-116,233,0,1,2,0,27,Jump Shot,3PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,train
-85,272,1,1,2,0,0,Pullup Jump shot,3PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,test
10,246,0,1,3,10,31,Jump Shot,3PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,test
220,94,1,1,3,8,26,Jump Shot,3PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,train
-238,21,1,1,3,2,39,Jump Shot,3PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,train
230,1,0,1,3,2,4,Jump Shot,3PT Field Goal,LAL,LAC,LA Clippers,20170321,Regular Season,test
15,-5,1,0,1,11,41,Driving Layup Shot,2PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,train
-129,100,0,0,1,5,33,Pullup Jump shot,2PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,test
-153,41,1,0,1,4,51,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,train
84,232,0,1,1,2,22,Pullup Jump shot,3PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,train
192,11,1,0,2,5,39,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,train
30,-1,1,0,2,2,21,Running Layup Shot,2PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,train
227,41,1,1,2,1,55,Jump Shot,3PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,train
114,219,0,1,2,1,32,Jump Shot,3PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,train
-83,262,0,1,3,11,17,Jump Shot,3PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,train
-219,111,0,1,3,6,46,Jump Shot,3PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,test
73,164,0,0,4,6,26,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,test
10,180,1,0,4,4,5,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,test
45,169,0,0,4,0,30,Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20170323,Regular Season,train
-125,208,0,1,1,11,7,Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
20,2,1,0,1,6,22,Driving Layup Shot,2PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
-17,242,0,1,1,4,26,Running Pull-Up Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
86,228,0,1,1,2,59,Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
17,8,0,0,2,4,49,Driving Layup Shot,2PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
169,65,0,0,2,2,31,Jump Shot,2PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
-227,18,0,1,2,0,52,Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
-22,247,0,1,2,0,26,Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
20,2,1,0,3,10,15,Running Layup Shot,2PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
132,213,0,1,3,9,41,Running Pull-Up Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
2,16,1,0,3,7,56,Running Finger Roll Layup Shot,2PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
12,11,0,0,3,7,14,Driving Layup Shot,2PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
46,110,1,0,3,6,43,Pullup Jump shot,2PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,test
9,136,0,0,3,5,15,Jump Shot,2PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
233,0,0,1,3,4,42,Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
-96,257,0,1,3,3,50,Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
177,-6,1,0,4,4,52,Pullup Jump shot,2PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
9,7,0,0,4,0,49,Driving Layup Shot,2PT Field Goal,LAC,UTA,LA Clippers,20170325,Regular Season,train
-48,247,1,1,1,8,27,Running Pull-Up Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20170326,Regular Season,train
10,262,1,1,1,2,27,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20170326,Regular Season,train
28,257,1,1,2,6,30,Running Pull-Up Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20170326,Regular Season,test
51,121,0,0,2,4,8,Pullup Jump shot,2PT Field Goal,LAC,SAC,LA Clippers,20170326,Regular Season,train
82,97,1,0,3,11,31,Floating Jump shot,2PT Field Goal,LAC,SAC,LA Clippers,20170326,Regular Season,test
140,195,0,1,3,9,47,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20170326,Regular Season,train
-143,208,0,1,3,3,39,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20170326,Regular Season,train
137,180,0,0,4,0,40,Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20170326,Regular Season,train
123,164,0,0,4,0,1,Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20170326,Regular Season,train
159,0,1,0,1,9,58,Pullup Jump shot,2PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
-119,75,1,0,1,8,37,Pullup Jump shot,2PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
10,160,1,0,1,4,25,Step Back Jump shot,2PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
-124,2,1,0,1,2,27,Turnaround Fadeaway shot,2PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,test
-110,121,1,0,1,1,37,Jump Shot,2PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
232,90,0,1,2,3,43,Jump Shot,3PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
33,36,0,0,2,1,29,Floating Jump shot,2PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
14,282,1,1,3,9,28,Jump Shot,3PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
-109,228,0,1,3,4,49,Jump Shot,3PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
-124,90,0,0,3,2,48,Jump Shot,2PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
123,218,1,1,3,0,31,Jump Shot,3PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
9,85,1,0,3,0,0,Driving Floating Jump Shot,2PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
-102,100,1,0,4,7,44,Fadeaway Jump Shot,2PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,train
-4,252,0,1,4,7,14,Jump Shot,3PT Field Goal,LAC,WAS,LA Clippers,20170329,Regular Season,test
