X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
12,13,1,0,3,8,24,Layup Shot,2PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,train
127,218,0,1,3,7,11,Jump Shot,3PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,train
-138,203,0,1,3,5,12,Jump Shot,3PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,test
-148,87,1,0,3,4,34,Pullup Jump shot,2PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,train
22,3,0,0,3,4,18,Layup Shot,2PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,train
-153,203,0,1,3,2,8,Jump Shot,3PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,train
-166,-11,0,0,4,6,16,Jump Shot,2PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,train
140,82,1,0,4,4,49,Jump Shot,2PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,test
-81,134,1,0,4,3,18,Step Back Jump shot,2PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,train
143,136,1,0,4,2,41,Jump Shot,2PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,train
33,160,0,0,4,1,57,Jump Shot,2PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,train
122,160,0,0,4,1,39,Jump Shot,2PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,train
-22,267,1,1,4,1,3,Jump Shot,3PT Field Goal,NOP,OKC,Oklahoma City Thunder,20161221,Regular Season,test
-137,95,0,0,1,9,53,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
10,7,0,0,1,8,35,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,test
61,252,0,1,1,5,5,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,test
119,169,0,0,1,4,32,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
76,46,0,0,1,3,12,Step Back Jump shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,test
1,7,1,0,2,8,17,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,test
-7,-1,1,0,2,7,41,Driving Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
53,57,0,0,2,6,8,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
4,7,0,0,2,4,37,Driving Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
-240,-16,1,1,2,4,30,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,test
-52,252,0,1,2,4,5,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,test
-20,0,0,0,2,3,7,Driving Reverse Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
-12,267,1,1,2,0,44,Pullup Jump shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
14,3,1,0,2,0,29,Running Finger Roll Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
50,80,1,0,3,10,41,Step Back Jump shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
-174,11,0,0,3,8,21,Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
-230,28,1,1,3,5,39,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,test
12,129,1,0,3,2,52,Pullup Jump shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,test
156,46,1,0,4,7,51,Pullup Jump shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
146,105,0,0,4,7,22,Pullup Jump shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
-74,165,0,0,4,4,16,Pullup Jump shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
-56,7,1,0,4,2,50,Driving Floating Bank Jump Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
-6,3,1,0,4,1,36,Running Layup Shot,2PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
-217,154,1,1,4,1,13,Jump Shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
-214,178,1,1,4,0,46,Pullup Jump shot,3PT Field Goal,BOS,OKC,Oklahoma City Thunder,20161223,Regular Season,train
84,156,1,0,1,8,23,Pullup Jump shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
1,-1,0,0,1,5,39,Driving Layup Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
-233,-1,0,1,1,5,28,Jump Shot,3PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,test
-237,8,0,1,1,5,24,Jump Shot,3PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
14,-1,1,0,1,4,0,Driving Layup Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
155,188,0,1,1,3,30,Pullup Jump shot,3PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,test
-96,61,0,0,1,2,32,Turnaround Jump Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
-83,31,0,0,2,7,14,Driving Floating Bank Jump Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
-27,3,0,0,2,4,48,Driving Layup Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,test
9,3,1,0,2,2,49,Running Layup Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
25,120,1,0,2,2,16,Pullup Jump shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
105,120,0,0,2,1,37,Pullup Jump shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
-14,7,0,0,2,1,11,Layup Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
0,1,1,0,2,1,0,Dunk Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
87,141,0,0,2,0,32,Jump Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
-124,70,1,0,2,0,30,Pullup Bank shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
-143,213,1,1,3,11,5,Jump Shot,3PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
-142,101,0,0,3,10,11,Jump Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,test
58,149,1,0,3,6,55,Pullup Jump shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
-29,115,1,0,3,5,24,Step Back Jump shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
9,13,0,0,3,4,19,Putback Layup Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
10,174,1,0,3,2,58,Pullup Jump shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,test
119,65,0,0,4,6,36,Jump Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
9,16,0,0,4,6,35,Layup Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,train
15,3,1,0,4,6,14,Running Layup Shot,2PT Field Goal,OKC,MIN,Oklahoma City Thunder,20161225,Regular Season,test
-181,67,0,0,1,9,51,Jump Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,test
12,16,0,0,1,9,21,Driving Layup Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,test
91,139,1,0,1,7,24,Jump Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
-9,11,1,0,1,5,22,Running Layup Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
10,16,1,0,1,5,13,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
1,13,1,0,2,4,25,Driving Finger Roll Layup Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
-163,87,1,0,2,1,20,Fadeaway Bank shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
6,190,0,0,3,11,12,Jump Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,test
-48,51,0,0,3,7,32,Fadeaway Jump Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
14,11,1,0,3,6,2,Layup Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,test
174,62,0,0,3,4,56,Jump Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
-127,223,0,1,3,4,31,Jump Shot,3PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
-28,24,1,0,3,2,39,Running Jump Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
-11,11,0,0,4,8,11,Layup Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,test
146,82,0,0,4,7,23,Jump Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,test
182,16,1,0,4,7,15,Jump Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
-6,13,0,0,4,6,58,Running Layup Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
-58,120,1,0,4,5,35,Step Back Jump shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
109,156,0,0,4,4,47,Jump Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,test
-114,124,1,0,4,3,42,Pullup Jump shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
10,7,1,0,4,2,32,Driving Layup Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
114,154,0,0,4,1,23,Jump Shot,2PT Field Goal,MIA,OKC,Oklahoma City Thunder,20161227,Regular Season,train
115,23,0,0,1,10,10,Jump Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
14,7,1,0,1,7,15,Driving Layup Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,test
-20,188,0,0,1,6,37,Jump Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
-160,208,1,1,1,3,44,Running Jump Shot,3PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,test
115,70,0,0,1,3,7,Jump Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
-6,-1,0,0,1,3,0,Layup Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
-1,13,1,0,1,2,58,Layup Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
-187,193,1,1,2,6,3,Jump Shot,3PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
1,8,1,0,2,5,7,Driving Reverse Layup Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
-35,247,0,1,2,4,11,Pullup Jump shot,3PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
-133,75,0,0,2,3,31,Step Back Jump shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
55,85,0,0,2,3,1,Pullup Jump shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
9,57,0,0,2,1,19,Floating Jump shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,test
9,7,0,0,2,1,9,Driving Finger Roll Layup Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
-199,151,0,1,2,0,51,Running Jump Shot,3PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,test
17,3,0,0,3,11,42,Driving Layup Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
135,169,1,0,3,9,52,Running Jump Shot,2PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,test
-142,218,0,1,3,8,31,Jump Shot,3PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,test
-7,267,0,1,3,7,38,Pullup Jump shot,3PT Field Goal,MEM,OKC,Oklahoma City Thunder,20161229,Regular Season,train
99,228,0,1,1,5,32,Pullup Jump shot,3PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,test
-70,131,1,0,1,3,41,Pullup Jump shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,test
-16,3,1,0,1,2,44,Driving Layup Shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,train
-22,7,1,0,1,1,40,Layup Shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,train
-16,8,0,0,2,4,57,Driving Layup Shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,train
122,139,0,0,2,3,42,Step Back Jump shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,train
-58,61,1,0,2,2,38,Driving Floating Bank Jump Shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,train
0,1,1,0,2,2,10,Running Dunk Shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,train
-119,219,0,1,3,8,43,Pullup Jump shot,3PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,test
104,21,1,0,3,4,45,Pullup Jump shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,train
137,56,0,0,3,3,28,Pullup Jump shot,2PT Field Goal,OKC,LAC,Oklahoma City Thunder,20161231,Regular Season,train
-171,213,1,1,1,10,4,Jump Shot,3PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-53,164,1,0,1,6,11,Running Pull-Up Jump Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
0,2,1,0,1,4,59,Running Layup Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-156,70,0,0,1,2,45,Jump Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
40,47,0,0,2,8,6,Jump Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,test
-97,129,0,0,2,6,43,Jump Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
76,134,1,0,2,5,55,Jump Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
6,-1,1,0,2,5,35,Driving Layup Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-94,264,1,1,2,1,3,Pullup Jump shot,3PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
195,156,0,1,2,0,32,Jump Shot,3PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-150,228,0,1,2,0,1,Jump Shot,3PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
132,100,0,0,3,9,36,Jump Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,test
-19,2,0,0,3,8,56,Running Layup Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
156,2,0,0,3,8,10,Step Back Jump shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-153,38,0,0,3,5,21,Fadeaway Jump Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-222,139,0,1,3,4,49,Jump Shot,3PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-11,7,0,0,3,4,16,Layup Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-107,-11,0,0,3,3,55,Pullup Jump shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-233,175,0,1,3,2,38,Jump Shot,3PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
128,219,0,1,4,7,19,Jump Shot,3PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-2,8,1,0,4,5,56,Driving Layup Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-4,13,1,0,4,4,31,Running Layup Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-38,3,0,0,4,4,9,Jump Shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
92,252,0,1,4,3,1,Jump Shot,3PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
101,126,1,0,4,1,44,Pullup Jump shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-199,-5,0,0,4,1,6,Step Back Jump shot,2PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-189,198,0,1,4,0,36,Jump Shot,3PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-204,232,0,1,4,0,5,Jump Shot,3PT Field Goal,MIL,OKC,Oklahoma City Thunder,20170102,Regular Season,train
-150,195,0,1,1,9,35,Jump Shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
20,2,0,0,1,8,40,Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
15,-1,1,0,1,8,30,Running Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
-61,160,1,0,1,7,6,Pullup Jump shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
-73,61,0,0,1,6,28,Running Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
-61,239,0,1,1,5,50,Jump Shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
-143,90,0,0,1,5,12,Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
9,7,0,0,1,4,23,Running Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
-7,7,0,0,1,3,51,Running Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
-50,124,0,0,2,7,34,Pullup Jump shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
-74,237,0,1,2,6,43,Jump Shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
153,219,0,1,2,3,41,Pullup Jump shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
-179,-1,1,0,2,0,26,Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
-61,237,0,1,2,0,26,Pullup Jump shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
15,-1,1,0,2,0,0,Running Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
-153,198,1,1,3,11,28,Jump Shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
-129,126,0,0,3,8,44,Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
-240,77,0,1,3,6,50,Step Back Jump shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
-4,-1,1,0,3,4,30,Tip Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
1,7,1,0,3,2,22,Driving Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
-24,3,0,0,3,2,4,Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
138,75,1,0,4,6,30,Pullup Jump shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
150,208,0,1,4,5,59,Jump Shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
10,2,1,0,4,5,40,Running Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
-40,16,0,0,4,3,10,Jump Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
-235,16,0,1,4,3,5,Jump Shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
-4,2,0,0,4,2,53,Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,test
58,244,0,1,4,2,38,Step Back Jump shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
56,242,1,1,4,1,9,Pullup Jump shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
-235,31,0,1,4,0,44,Jump Shot,3PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
10,10,0,0,4,0,30,Layup Shot,2PT Field Goal,CHA,OKC,Oklahoma City Thunder,20170104,Regular Season,train
169,124,1,0,1,10,11,Pullup Jump shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
200,11,0,0,1,9,1,Jump Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
123,70,1,0,1,6,58,Turnaround Fadeaway shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
114,136,1,0,1,6,26,Pullup Jump shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
202,139,1,1,1,4,27,Pullup Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
217,121,1,1,1,3,48,Pullup Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
-27,242,1,1,1,3,9,Pullup Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
222,156,0,1,2,7,18,Jump Shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
81,159,1,0,2,6,56,Pullup Jump shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
-7,247,0,1,2,5,36,Pullup Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
141,36,1,0,2,4,57,Turnaround Fadeaway shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
-97,116,0,0,2,3,47,Pullup Jump shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
30,2,0,0,2,3,22,Running Layup Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
-2,11,1,0,2,3,3,Driving Finger Roll Layup Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
24,2,1,0,2,2,17,Driving Layup Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
110,223,1,1,3,11,24,Jump Shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
-201,169,1,1,3,9,31,Pullup Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
163,200,0,1,3,8,43,Pullup Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
146,223,1,1,3,6,46,Pullup Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
115,65,0,0,3,6,17,Turnaround Fadeaway shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
50,244,1,1,3,5,7,Step Back Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
60,242,0,1,3,4,43,Pullup Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
64,190,0,0,3,3,54,Jump Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
-150,198,0,1,3,3,48,Jump Shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
87,247,0,1,3,2,23,Jump Shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
132,116,0,0,3,1,40,Pullup Jump shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
22,8,1,0,4,6,1,Running Finger Roll Layup Shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
166,80,0,0,4,5,28,Pullup Jump shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
43,183,0,0,4,3,49,Pullup Jump shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
89,120,0,0,4,3,12,Turnaround Fadeaway shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
-176,183,1,1,4,2,38,Pullup Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
86,134,0,0,4,1,31,Pullup Jump shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
-92,16,0,0,4,0,51,Driving Bank shot,2PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,test
99,232,0,1,4,0,5,Pullup Jump shot,3PT Field Goal,HOU,OKC,Oklahoma City Thunder,20170105,Regular Season,train
164,110,0,0,1,8,38,Pullup Jump shot,2PT Field Goal,OKC,DEN,Oklahoma City Thunder,20170107,Regular Season,train
2,126,1,0,1,8,20,Pullup Jump shot,2PT Field Goal,OKC,DEN,Oklahoma City Thunder,20170107,Regular Season,test
-124,210,0,1,1,6,57,Pullup Jump shot,3PT Field Goal,OKC,DEN,Oklahoma City Thunder,20170107,Regular Season,train
109,129,0,0,1,5,34,Jump Shot,2PT Field Goal,OKC,DEN,Oklahoma City Thunder,20170107,Regular Season,train
14,2,1,0,1,5,32,Putback Layup Shot,2PT Field Goal,OKC,DEN,Oklahoma City Thunder,20170107,Regular Season,train
99,134,0,0,1,4,32,Pullup Jump shot,2PT Field Goal,OKC,DEN,Oklahoma City Thunder,20170107,Regular Season,test
