X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-14,208,1,0,1,7,42,Pullup Jump shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
117,90,0,0,1,6,59,Turnaround Jump Shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
0,1,1,0,1,4,15,Alley Oop Dunk Shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
127,164,1,0,1,2,35,Pullup Jump shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
-148,-5,0,0,1,0,0,Jump Shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
-228,-5,0,1,2,5,1,Jump Shot,3PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,test
-9,8,0,0,2,2,41,Driving Finger Roll Layup Shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
2,11,0,0,3,8,2,Driving Finger Roll Layup Shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
161,219,1,1,3,5,42,Jump Shot,3PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
218,159,1,1,3,3,35,Jump Shot,3PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
-78,257,0,1,3,2,53,Jump Shot,3PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
-102,144,0,0,3,2,8,Step Back Jump shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
-178,26,0,0,4,4,16,Jump Shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
182,100,1,0,4,3,22,Pullup Jump shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,test
86,46,0,0,4,2,53,Jump Shot,2PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
-83,247,0,1,4,2,16,Jump Shot,3PT Field Goal,IND,NOP,Indiana Pacers,20170116,Regular Season,train
-130,208,1,1,1,10,47,Jump Shot,3PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
32,242,0,1,1,10,21,Jump Shot,3PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
0,1,1,0,1,5,57,Driving Dunk Shot,2PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,test
-14,254,0,1,1,5,21,Jump Shot,3PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
210,31,1,0,1,3,50,Jump Shot,2PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
-156,21,0,0,2,6,6,Turnaround Jump Shot,2PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
-158,56,0,0,2,0,34,Step Back Jump shot,2PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
35,3,1,0,3,10,50,Cutting Layup Shot,2PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
132,70,0,0,3,9,20,Turnaround Jump Shot,2PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,test
-2,13,1,0,4,8,9,Running Layup Shot,2PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
-50,237,1,1,4,5,17,Jump Shot,3PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,test
-176,164,0,1,4,4,40,Jump Shot,3PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
63,165,1,0,4,2,22,Turnaround Jump Shot,2PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
130,120,1,0,4,1,34,Pullup Jump shot,2PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
33,16,0,0,4,0,32,Driving Layup Shot,2PT Field Goal,SAC,IND,Indiana Pacers,20170118,Regular Season,train
-131,232,0,1,1,11,3,Jump Shot,3PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,test
-158,212,0,1,1,9,24,Jump Shot,3PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
42,125,1,0,1,7,29,Pullup Jump shot,2PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
21,6,1,0,1,6,46,Running Layup Shot,2PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
39,246,1,1,1,6,25,Jump Shot,3PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
-98,86,0,0,1,3,23,Jump Shot,2PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
0,1,0,0,1,2,41,Driving Dunk Shot,2PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
36,251,0,1,2,5,17,Jump Shot,3PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
153,143,1,0,2,3,25,Pullup Jump shot,2PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
14,251,0,1,2,0,1,Jump Shot,3PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
0,1,0,0,3,9,8,Cutting Dunk Shot,2PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
-21,16,1,0,3,9,3,Putback Layup Shot,2PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
236,-21,1,1,4,9,25,Jump Shot,3PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
107,129,1,0,4,6,21,Jump Shot,2PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
86,241,1,1,4,3,18,Jump Shot,3PT Field Goal,LAL,IND,Indiana Pacers,20170120,Regular Season,train
42,72,0,0,1,10,23,Floating Jump shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,test
230,75,1,1,1,10,5,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
156,-10,0,0,1,9,25,Turnaround Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
-17,242,1,1,1,7,9,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
81,8,1,0,1,5,51,Fadeaway Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
-32,169,0,0,2,9,4,Pullup Jump shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
-145,100,1,0,3,11,9,Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,test
186,61,1,0,3,10,31,Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
92,232,0,1,3,8,3,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
-212,131,0,1,3,6,49,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
82,141,1,0,3,4,38,Pullup Jump shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,test
-183,95,0,0,3,2,56,Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
-7,87,1,0,3,0,20,Fadeaway Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
-165,-1,0,0,4,11,31,Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
156,11,0,0,4,9,1,Jump Shot,2PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,test
-223,0,1,1,4,7,10,Jump Shot,3PT Field Goal,UTA,IND,Indiana Pacers,20170121,Regular Season,train
109,82,0,0,1,10,48,Jump Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,test
15,70,1,0,1,10,4,Turnaround Jump Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
14,267,0,1,1,9,39,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
238,2,1,1,1,9,12,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,test
-81,267,1,1,1,8,14,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
9,277,0,1,1,7,56,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
109,156,1,0,1,7,28,Step Back Jump shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,test
250,2,0,1,1,5,24,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
176,214,0,1,2,7,34,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,test
30,43,1,0,2,7,9,Turnaround Jump Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
9,208,0,0,2,4,38,Pullup Jump shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
99,247,1,1,2,4,11,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
-11,110,0,0,3,8,47,Running Jump Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,test
-160,7,0,0,3,7,57,Jump Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,test
-125,46,1,0,3,4,46,Turnaround Fadeaway shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,test
56,183,1,0,3,4,20,Pullup Jump shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
182,-10,0,0,3,2,29,Jump Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
-1,272,0,1,3,0,13,Pullup Jump shot,3PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
-127,224,0,1,4,11,14,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
2,26,1,0,4,8,11,Driving Layup Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
114,159,1,0,4,6,29,Pullup Jump shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,test
35,193,1,0,4,4,6,Step Back Jump shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
153,136,0,0,4,1,32,Jump Shot,2PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
166,318,0,1,4,0,0,Jump Shot,3PT Field Goal,IND,NYK,Indiana Pacers,20170123,Regular Season,train
-60,36,0,0,1,10,20,Step Back Jump shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
-58,237,1,1,1,6,47,Jump Shot,3PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
45,8,1,0,1,5,13,Driving Bank shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
32,174,1,0,1,2,49,Pullup Jump shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
-43,57,1,0,1,2,17,Fadeaway Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,test
138,124,1,0,1,1,30,Fadeaway Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
-16,3,1,0,2,5,18,Driving Layup Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,test
-163,75,0,0,2,2,56,Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
-222,136,1,1,2,0,0,Jump Shot,3PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
107,160,1,0,3,11,2,Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
-6,65,0,0,3,8,57,Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,test
222,85,1,1,3,8,14,Jump Shot,3PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
-53,174,1,0,3,5,12,Step Back Jump shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,test
-25,247,0,1,3,4,49,Jump Shot,3PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
81,175,1,0,3,4,17,Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
-169,2,0,0,3,3,48,Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
156,7,1,0,3,1,10,Fadeaway Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,test
-61,195,0,0,3,0,38,Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,test
-151,36,0,0,3,0,8,Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
10,7,0,0,4,6,31,Driving Layup Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,test
2,21,0,0,4,5,36,Driving Layup Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
20,120,0,0,4,3,50,Jump Shot,2PT Field Goal,MIN,IND,Indiana Pacers,20170126,Regular Season,train
171,67,0,0,1,9,30,Step Back Jump shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
225,124,0,1,1,7,32,Jump Shot,3PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
10,51,0,0,1,5,59,Jump Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
-27,7,1,0,1,3,23,Driving Layup Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,test
-11,2,1,0,1,1,48,Tip Layup Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
-17,26,1,0,2,4,10,Jump Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
241,87,0,1,2,3,36,Jump Shot,3PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,test
-61,249,1,1,2,0,0,Jump Shot,3PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
204,33,0,0,3,10,18,Jump Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
-183,180,0,1,3,6,35,Jump Shot,3PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,test
120,175,0,0,3,5,55,Jump Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
9,146,1,0,4,4,20,Jump Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
6,262,0,1,4,2,21,Pullup Jump shot,3PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
-176,7,0,0,4,0,36,Jump Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
120,183,0,0,4,0,2,Jump Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
14,16,1,0,5,4,6,Driving Layup Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
-174,61,1,0,5,1,57,Jump Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,train
-1,214,1,0,5,0,35,Jump Shot,2PT Field Goal,IND,SAC,Indiana Pacers,20170127,Regular Season,test
-237,13,0,1,1,9,46,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,test
-238,0,1,1,1,7,54,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
-166,43,1,0,1,6,46,Step Back Jump shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
0,13,1,0,1,5,27,Layup Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
22,190,1,0,1,4,18,Pullup Jump shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
145,-6,0,0,1,3,5,Turnaround Jump Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,test
0,1,1,0,1,0,56,Alley Oop Dunk Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
9,203,0,0,1,0,30,Pullup Jump shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
-48,247,0,1,2,4,7,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,test
79,259,0,1,2,3,23,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,test
-184,-6,0,0,2,2,11,Jump Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,test
0,1,1,0,2,1,58,Running Dunk Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,test
141,228,0,1,2,0,17,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
-20,100,1,0,2,0,0,Turnaround Bank shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
9,18,1,0,3,10,29,Driving Finger Roll Layup Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
-145,-11,0,0,3,9,30,Floating Jump shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
-1,16,1,0,3,6,5,Driving Dunk Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
-78,262,1,1,3,5,41,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
-88,183,1,0,3,0,56,Pullup Jump shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
143,219,1,1,4,7,25,Jump Shot,3PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
132,164,0,0,4,6,21,Step Back Jump shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
86,170,1,0,4,5,0,Jump Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,train
128,129,0,0,4,3,53,Jump Shot,2PT Field Goal,IND,HOU,Indiana Pacers,20170129,Regular Season,test
-184,175,1,1,1,11,22,Jump Shot,3PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,test
-47,41,0,0,1,11,0,Fadeaway Jump Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
-4,85,1,0,1,10,40,Jump Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
-58,62,0,0,1,6,28,Pullup Jump shot,2PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
238,33,0,1,1,4,41,Jump Shot,3PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
143,106,0,0,1,4,13,Jump Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
20,16,1,0,2,5,19,Layup Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
-232,46,0,1,2,4,36,Jump Shot,3PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
-70,18,0,0,2,2,59,Jump Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
158,46,0,0,2,2,19,Fadeaway Jump Shot,2PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,test
209,151,0,1,3,9,5,Jump Shot,3PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
6,170,0,0,3,3,42,Pullup Jump shot,2PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
-7,247,0,1,3,3,21,Jump Shot,3PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
-40,249,0,1,4,5,37,Pullup Jump shot,3PT Field Goal,ORL,IND,Indiana Pacers,20170201,Regular Season,train
22,11,0,0,1,10,21,Running Layup Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
17,2,0,0,1,10,19,Tip Layup Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
-81,75,0,0,1,9,59,Jump Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
37,41,1,0,1,8,1,Jump Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
125,139,0,0,1,5,34,Jump Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,train
164,-5,1,0,1,2,50,Jump Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,train
135,214,0,1,2,6,35,Jump Shot,3PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
-1,26,1,0,2,6,31,Cutting Layup Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,train
19,77,1,0,2,5,30,Floating Jump shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,train
-107,121,0,0,2,4,36,Jump Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
25,-1,1,0,2,4,16,Running Layup Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
-165,-1,0,0,2,1,38,Step Back Jump shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
-176,169,1,1,2,1,23,Jump Shot,3PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,train
-65,242,0,1,2,0,30,Jump Shot,3PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
-88,252,0,1,2,0,1,Step Back Jump shot,3PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
109,139,0,0,3,9,0,Jump Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
-35,39,0,0,3,7,55,Jump Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
125,122,0,0,3,5,14,Jump Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,train
-32,193,1,0,3,4,38,Jump Shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,train
4,242,0,1,3,4,14,Jump Shot,3PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,train
-119,136,1,0,4,4,50,Step Back Jump shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,test
-153,75,1,0,4,2,48,Pullup Jump shot,2PT Field Goal,BKN,IND,Indiana Pacers,20170203,Regular Season,train
9,154,0,0,1,10,6,Pullup Jump shot,2PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,train
40,16,1,0,1,9,37,Jump Shot,2PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,test
12,21,1,0,1,8,10,Driving Layup Shot,2PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,test
-124,352,0,1,1,7,32,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,train
-48,124,1,0,1,5,20,Pullup Jump shot,2PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,train
133,224,1,1,1,3,36,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,train
14,254,0,1,2,5,28,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,test
-63,247,1,1,2,2,32,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,train
-107,116,1,0,2,1,25,Pullup Jump shot,2PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,test
30,169,1,0,3,11,45,Jump Shot,2PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,train
-56,164,0,0,3,10,18,Jump Shot,2PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,test
163,190,1,1,3,9,2,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,train
22,188,1,0,3,6,9,Jump Shot,2PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,train
-235,75,0,1,4,7,27,Jump Shot,3PT Field Goal,IND,DET,Indiana Pacers,20170204,Regular Season,train
101,237,1,1,1,11,42,Jump Shot,3PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,test
-173,190,0,1,1,9,14,Jump Shot,3PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,test
-169,-5,0,0,1,5,16,Jump Shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
227,18,0,1,1,4,41,Jump Shot,3PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
-4,247,0,1,1,4,33,Jump Shot,3PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
-237,18,0,1,1,4,25,Step Back Jump shot,3PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
-151,16,0,0,2,6,27,Jump Shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
79,203,0,0,2,2,34,Jump Shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
161,7,1,0,3,10,7,Pullup Jump shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
159,213,0,1,3,8,15,Jump Shot,3PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
12,2,1,0,3,7,22,Cutting Layup Shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,test
146,144,1,0,3,3,42,Pullup Jump shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,test
58,120,0,0,4,8,6,Pullup Jump shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
-2,252,0,1,4,6,27,Jump Shot,3PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,test
-89,154,1,0,4,5,52,Step Back Jump shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
194,170,1,1,4,5,17,Jump Shot,3PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
181,183,0,1,4,3,3,Jump Shot,3PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
-171,41,0,0,4,2,22,Jump Shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
-4,16,0,0,4,1,48,Driving Layup Shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
-19,149,1,0,4,1,20,Turnaround Jump Shot,2PT Field Goal,IND,OKC,Indiana Pacers,20170206,Regular Season,train
0,1,1,0,1,11,38,Reverse Dunk Shot,2PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,test
171,11,1,0,1,6,27,Jump Shot,2PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,train
-176,16,1,0,1,5,52,Jump Shot,2PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,test
12,185,1,0,1,2,0,Pullup Jump shot,2PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,test
-83,232,0,1,2,7,5,Jump Shot,3PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,train
-12,16,1,0,2,5,54,Putback Layup Shot,2PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,test
-1,13,0,0,3,9,37,Driving Layup Shot,2PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,test
146,31,0,0,3,8,17,Step Back Jump shot,2PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,test
2,57,0,0,3,7,33,Running Jump Shot,2PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,train
-1,41,1,0,3,7,30,Driving Dunk Shot,2PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,train
102,193,1,0,3,6,28,Jump Shot,2PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,train
156,208,0,1,3,5,12,Jump Shot,3PT Field Goal,IND,CLE,Indiana Pacers,20170208,Regular Season,train
