X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
87,253,0,1,4,2,10,Jump Shot,3PT Field Goal,MIA,WAS,Washington Wizards,20171115,Regular Season,test
29,29,0,0,4,0,53,Jump Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20171115,Regular Season,train
-11,3,1,0,4,0,19,Driving Layup Shot,2PT Field Goal,MIA,WAS,Washington Wizards,20171115,Regular Season,train
-32,252,0,1,1,8,56,Pullup Jump shot,3PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,train
16,49,0,0,1,4,7,Floating Jump shot,2PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,train
169,175,0,1,2,4,7,Jump Shot,3PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,train
0,7,0,0,2,1,40,Layup Shot,2PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,test
37,33,0,0,2,0,36,Turnaround Jump Shot,2PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,train
-221,131,0,1,3,4,11,Jump Shot,3PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,test
-51,204,0,0,4,7,27,Pullup Jump shot,2PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,train
103,261,1,1,4,5,25,Jump Shot,3PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,test
-2,11,1,0,4,4,15,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,train
110,235,0,1,4,3,51,Jump Shot,3PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,train
-92,256,1,1,4,1,11,Jump Shot,3PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,test
218,143,0,1,4,0,12,Jump Shot,3PT Field Goal,WAS,MIA,Washington Wizards,20171117,Regular Season,train
-109,239,0,1,1,10,9,Jump Shot,3PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,train
17,211,0,0,1,9,9,Pullup Jump shot,2PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,train
65,268,0,1,1,7,10,Jump Shot,3PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,test
106,171,1,0,1,4,7,Jump Shot,2PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,train
-3,3,0,0,2,4,42,Driving Layup Shot,2PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,train
6,9,0,0,2,3,13,Driving Layup Shot,2PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,train
-5,20,1,0,2,1,37,Driving Layup Shot,2PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,train
-161,209,1,1,3,9,26,Jump Shot,3PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,test
70,175,0,0,3,7,50,Jump Shot,2PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,train
0,27,0,0,3,6,18,Driving Floating Jump Shot,2PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,test
2,11,1,0,3,5,9,Driving Layup Shot,2PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,train
-6,10,1,0,4,3,47,Driving Layup Shot,2PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,train
-128,1,0,0,4,3,13,Step Back Jump shot,2PT Field Goal,MIL,WAS,Washington Wizards,20171120,Regular Season,train
73,143,0,0,1,10,31,Step Back Jump shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,test
3,8,1,0,1,9,40,Driving Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
6,4,1,0,1,9,3,Driving Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
-216,119,0,1,1,8,37,Jump Shot,3PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
119,42,0,0,1,6,16,Pullup Jump shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,test
18,29,0,0,1,3,34,Driving Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
143,219,0,1,1,2,41,Jump Shot,3PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
8,21,0,0,1,2,11,Driving Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,test
20,27,0,0,2,4,59,Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
88,75,1,0,2,1,10,Turnaround Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
-2,99,0,0,2,0,0,Jump Bank Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
-33,132,1,0,3,11,29,Pullup Jump shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,test
136,246,0,1,3,10,40,Pullup Jump shot,3PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
-12,26,1,0,3,9,53,Driving Finger Roll Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,test
-27,160,0,0,3,6,5,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
-8,33,1,0,3,3,37,Driving Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
16,132,1,0,3,2,25,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
108,92,0,0,3,0,30,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,test
-36,64,1,0,4,5,54,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
70,158,1,0,4,4,5,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,test
-81,146,1,0,4,3,32,Jump Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,test
6,484,0,1,4,0,21,Jump Shot,3PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
-9,29,1,0,5,3,42,Driving Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
-14,20,1,0,5,2,40,Driving Layup Shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
101,256,0,1,5,1,43,Jump Shot,3PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,test
-3,29,1,0,5,0,7,Floating Jump shot,2PT Field Goal,CHA,WAS,Washington Wizards,20171122,Regular Season,train
-110,128,0,0,1,8,57,Pullup Jump shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
-33,131,1,0,1,5,32,Pullup Jump shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
-1,0,0,0,2,5,40,Driving Layup Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
15,13,1,0,2,4,39,Driving Layup Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
227,-13,1,1,2,3,34,Jump Shot,3PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
-8,10,1,0,2,3,12,Driving Dunk Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
26,175,1,0,2,1,59,Pullup Jump shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
194,160,0,1,2,1,19,Jump Shot,3PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
-104,235,0,1,2,0,33,Pullup Jump shot,3PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
-87,184,0,0,2,0,0,Driving Floating Jump Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,test
-6,197,0,0,3,9,6,Pullup Jump shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
98,158,0,0,3,5,12,Fadeaway Jump Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
0,125,1,0,4,4,9,Running Jump Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
2,22,0,0,4,3,1,Layup Shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
76,177,0,0,4,1,38,Pullup Jump shot,2PT Field Goal,WAS,MEM,Washington Wizards,20171213,Regular Season,train
33,260,0,1,1,10,42,Jump Shot,3PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
2,-3,1,0,1,10,21,Driving Layup Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
107,160,0,0,1,8,31,Pullup Jump shot,2PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
-121,244,0,1,1,7,2,Jump Shot,3PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
2,47,0,0,2,2,59,Floating Jump shot,2PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
43,152,0,0,2,2,7,Pullup Jump shot,2PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
-93,50,0,0,2,0,1,Fadeaway Jump Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,test
-30,161,1,0,3,10,21,Pullup Jump shot,2PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
-194,161,0,1,3,8,59,Jump Shot,3PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
-74,10,0,0,3,6,45,Layup Shot,2PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
18,173,1,0,3,5,19,Pullup Jump shot,2PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,test
-93,153,0,0,4,8,2,Pullup Jump shot,2PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
112,242,1,1,4,4,29,Running Pull-Up Jump Shot,3PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
-105,229,0,1,4,4,10,Running Pull-Up Jump Shot,3PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
-15,182,1,0,4,1,51,Pullup Jump shot,2PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,test
180,190,0,1,4,0,26,Jump Shot,3PT Field Goal,WAS,LAC,Washington Wizards,20171215,Regular Season,train
-9,8,1,0,1,10,22,Driving Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,train
6,1,0,0,1,6,27,Driving Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,test
-5,2,0,0,1,4,36,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,test
102,230,1,1,2,5,26,Pullup Jump shot,3PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,test
-3,1,0,0,2,4,5,Driving Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,test
-5,11,0,0,2,3,47,Driving Finger Roll Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,train
3,12,1,0,2,0,53,Driving Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,test
-141,226,1,1,2,0,22,Pullup Jump shot,3PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,train
30,255,0,1,3,9,6,Pullup Jump shot,3PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,train
-226,100,0,1,3,7,42,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,train
0,14,1,0,3,6,49,Running Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,train
77,140,0,0,3,5,13,Pullup Jump shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,train
50,57,1,0,3,4,13,Driving Floating Bank Jump Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,train
-93,245,0,1,4,7,51,Jump Shot,3PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,test
-108,158,0,0,4,7,0,Pullup Jump shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,train
11,14,0,0,4,4,29,Driving Layup Shot,2PT Field Goal,WAS,CLE,Washington Wizards,20171217,Regular Season,train
64,175,0,0,1,11,21,Pullup Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,test
-134,217,1,1,1,7,21,Jump Shot,3PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,test
-43,246,0,1,1,6,23,Pullup Jump shot,3PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,test
-23,165,1,0,1,6,8,Pullup Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
-141,223,1,1,1,4,39,Jump Shot,3PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
-163,209,1,1,1,3,8,Jump Shot,3PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
46,183,1,0,1,2,21,Jump Shot,2PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
136,211,0,1,1,0,29,Jump Shot,3PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
-38,186,0,0,2,1,48,Pullup Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
158,64,0,0,2,0,48,Pullup Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
0,171,0,0,3,11,37,Pullup Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,test
83,145,0,0,3,5,59,Jump Shot,2PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,test
87,156,0,0,3,4,43,Pullup Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
-9,174,0,0,3,3,57,Pullup Jump shot,2PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
44,250,1,1,4,9,18,Jump Shot,3PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
-79,252,0,1,4,7,57,Jump Shot,3PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
3,17,0,0,4,3,13,Layup Shot,2PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
143,250,0,1,4,1,49,Pullup Jump shot,3PT Field Goal,WAS,NOP,Washington Wizards,20171219,Regular Season,train
58,190,0,0,1,11,48,Pullup Jump shot,2PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,train
-3,168,1,0,1,9,30,Pullup Jump shot,2PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,test
82,11,1,0,1,7,33,Driving Layup Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,test
50,172,0,0,1,6,50,Pullup Jump shot,2PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,train
3,250,1,1,1,6,38,Jump Shot,3PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,train
-19,190,0,0,1,6,15,Step Back Jump shot,2PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,train
-101,251,0,1,3,9,41,Jump Shot,3PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,test
46,34,0,0,3,9,8,Driving Layup Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,train
37,60,0,0,3,7,41,Running Layup Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,test
54,18,1,0,3,4,45,Driving Layup Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,train
44,183,0,0,3,3,51,Jump Shot,2PT Field Goal,BKN,WAS,Washington Wizards,20171222,Regular Season,train
105,221,0,1,1,10,14,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20171223,Regular Season,train
-24,83,0,0,1,5,38,Turnaround Jump Shot,2PT Field Goal,WAS,ORL,Washington Wizards,20171223,Regular Season,train
2,17,0,0,1,5,13,Driving Layup Shot,2PT Field Goal,WAS,ORL,Washington Wizards,20171223,Regular Season,test
-123,231,1,1,1,0,58,Step Back Jump shot,3PT Field Goal,WAS,ORL,Washington Wizards,20171223,Regular Season,test
-117,141,0,0,2,1,31,Pullup Jump shot,2PT Field Goal,WAS,ORL,Washington Wizards,20171223,Regular Season,test
-76,235,1,1,3,5,39,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20171223,Regular Season,train
68,256,0,1,3,3,24,Jump Shot,3PT Field Goal,WAS,ORL,Washington Wizards,20171223,Regular Season,train
-2,13,1,0,3,3,9,Running Layup Shot,2PT Field Goal,WAS,ORL,Washington Wizards,20171223,Regular Season,train
-9,14,0,0,3,0,40,Driving Layup Shot,2PT Field Goal,WAS,ORL,Washington Wizards,20171223,Regular Season,test
104,150,0,0,1,10,12,Pullup Jump shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,train
-9,20,0,0,1,9,25,Driving Dunk Shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,test
161,203,0,1,1,6,6,Pullup Jump shot,3PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,test
14,29,1,0,2,8,27,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,test
8,15,1,0,2,6,41,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,test
25,182,0,0,2,5,29,Step Back Jump shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,train
11,185,0,0,2,4,29,Pullup Jump shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,test
101,150,1,0,2,3,58,Fadeaway Jump Shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,test
5,21,1,0,2,2,19,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,train
-46,140,0,0,2,0,41,Pullup Jump shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,test
-6,7,1,0,3,9,44,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,test
-7,10,1,0,3,7,25,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,test
-17,13,0,0,3,6,5,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,train
-62,152,0,0,3,2,54,Pullup Jump shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,train
138,214,0,1,4,8,56,Jump Shot,3PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,test
-101,185,1,0,4,5,49,Step Back Jump shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,train
-142,134,0,0,4,3,16,Pullup Jump shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,train
-13,6,1,0,4,1,57,Driving Finger Roll Layup Shot,2PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,train
136,222,0,1,4,1,25,Jump Shot,3PT Field Goal,BOS,WAS,Washington Wizards,20171225,Regular Season,train
101,230,0,1,1,9,41,Running Jump Shot,3PT Field Goal,ATL,WAS,Washington Wizards,20171227,Regular Season,test
4,7,1,0,1,3,22,Driving Layup Shot,2PT Field Goal,ATL,WAS,Washington Wizards,20171227,Regular Season,test
-57,181,0,0,1,1,43,Jump Shot,2PT Field Goal,ATL,WAS,Washington Wizards,20171227,Regular Season,train
-136,216,0,1,2,2,23,Jump Shot,3PT Field Goal,ATL,WAS,Washington Wizards,20171227,Regular Season,train
2,13,0,0,2,1,24,Driving Layup Shot,2PT Field Goal,ATL,WAS,Washington Wizards,20171227,Regular Season,train
3,194,0,0,3,11,26,Pullup Jump shot,2PT Field Goal,ATL,WAS,Washington Wizards,20171227,Regular Season,train
1,6,1,0,3,6,31,Running Layup Shot,2PT Field Goal,ATL,WAS,Washington Wizards,20171227,Regular Season,train
1,11,1,0,3,3,52,Driving Finger Roll Layup Shot,2PT Field Goal,ATL,WAS,Washington Wizards,20171227,Regular Season,train
3,22,0,0,4,4,6,Driving Layup Shot,2PT Field Goal,ATL,WAS,Washington Wizards,20171227,Regular Season,test
100,178,0,0,1,8,27,Pullup Jump shot,2PT Field Goal,WAS,HOU,Washington Wizards,20171229,Regular Season,train
-1,7,1,0,1,8,13,Layup Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20171229,Regular Season,train
14,8,1,0,1,4,26,Alley Oop Layup shot,2PT Field Goal,WAS,HOU,Washington Wizards,20171229,Regular Season,train
217,121,0,1,1,3,8,Pullup Jump shot,3PT Field Goal,WAS,HOU,Washington Wizards,20171229,Regular Season,train
2,6,1,0,2,2,43,Driving Layup Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20171229,Regular Season,train
16,272,0,1,2,0,54,Pullup Jump shot,3PT Field Goal,WAS,HOU,Washington Wizards,20171229,Regular Season,train
7,19,1,0,3,8,3,Driving Layup Shot,2PT Field Goal,WAS,HOU,Washington Wizards,20171229,Regular Season,train
-55,248,1,1,3,3,9,Pullup Jump shot,3PT Field Goal,WAS,HOU,Washington Wizards,20171229,Regular Season,train
-134,98,1,0,3,1,1,Pullup Jump shot,2PT Field Goal,WAS,HOU,Washington Wizards,20171229,Regular Season,train
-223,143,1,1,4,4,52,Jump Shot,3PT Field Goal,WAS,HOU,Washington Wizards,20171229,Regular Season,test
0,-5,1,0,1,11,27,Driving Layup Shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,test
133,216,0,1,1,9,12,Jump Shot,3PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
85,165,0,0,1,6,43,Pullup Jump shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
189,149,1,1,1,5,18,Jump Shot,3PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
-1,0,0,0,2,9,59,Driving Layup Shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,test
9,-1,1,0,2,9,42,Running Layup Shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
-12,10,1,0,2,4,36,Driving Layup Shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
101,236,0,1,2,3,57,Pullup Jump shot,3PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
-107,235,0,1,3,10,59,Jump Shot,3PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
8,19,0,0,3,7,45,Layup Shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
39,168,0,0,3,7,8,Pullup Jump shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
-54,178,0,0,3,4,54,Pullup Jump shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
65,136,0,0,3,3,41,Fadeaway Jump Shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
27,256,1,1,3,2,43,Jump Shot,3PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
43,267,0,1,4,9,14,Pullup Jump shot,3PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
-2,230,0,0,4,7,47,Jump Shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,test
7,4,0,0,4,5,58,Running Layup Shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
-3,14,0,0,4,5,0,Driving Layup Shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
-166,192,0,1,4,2,58,Jump Shot,3PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
8,14,1,0,4,0,29,Driving Layup Shot,2PT Field Goal,WAS,CHI,Washington Wizards,20171231,Regular Season,train
5,39,1,0,1,3,57,Driving Floating Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,test
-2,63,0,0,1,3,22,Step Back Jump shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
-90,168,0,0,1,2,44,Step Back Jump shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
201,141,0,1,2,6,25,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
-1,8,1,0,2,3,59,Running Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
5,1,1,0,2,2,29,Driving Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
-18,16,0,0,2,1,26,Driving Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
0,10,1,0,2,1,8,Cutting Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,test
144,125,0,0,2,0,33,Pullup Jump shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,test
160,-9,1,0,2,0,0,Fadeaway Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,test
30,62,0,0,3,11,32,Floating Jump shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
7,11,1,0,3,10,53,Running Dunk Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
-10,29,1,0,3,8,30,Driving Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
-183,211,1,1,3,6,58,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
-183,188,0,1,3,5,18,Jump Shot,3PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
6,22,0,0,3,3,43,Layup Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
-109,40,0,0,4,5,39,Fadeaway Jump Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
5,11,1,0,4,3,7,Driving Dunk Shot,2PT Field Goal,WAS,NYK,Washington Wizards,20180103,Regular Season,train
102,230,1,1,1,11,10,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,train
91,25,1,0,1,6,32,Pullup Jump shot,2PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,test
101,242,1,1,1,4,52,Pullup Jump shot,3PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,train
-17,17,1,0,1,4,25,Finger Roll Layup Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,train
-6,8,1,0,2,6,16,Driving Finger Roll Layup Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,train
-89,249,0,1,2,0,34,Running Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,train
231,84,1,1,3,10,30,Jump Shot,3PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,train
46,214,0,0,3,8,25,Pullup Jump shot,2PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,train
9,20,0,0,3,6,29,Driving Layup Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,train
12,6,1,0,3,5,42,Dunk Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,test
-83,143,1,0,3,4,33,Pullup Jump shot,2PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,train
27,157,0,0,4,7,11,Jump Shot,2PT Field Goal,MEM,WAS,Washington Wizards,20180105,Regular Season,train
